ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2022-08-04T21:29:47Z,Windows 10 (10.0.22000; x64; AppX),223306,CL,45.71.44.54,Back When We Had Nothing,BANNERS,BANNERS,spotify:track:19gR8qo1zlaRjD9LtUlaus,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-04T21:33:47Z,Windows 10 (10.0.22000; x64; AppX),239826,CL,45.71.44.54,No Termino,Morat,No Termino,spotify:track:3YjguG5v9vS5o8Cnciy76z,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-04T21:37:50Z,Windows 10 (10.0.22000; x64; AppX),242693,CL,45.71.44.54,All I Can Give You,Jason Lancaster,Punk Goes Christmas,spotify:track:1BsWZ5WeOoeVz0Z04FkYHg,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-04T21:45:28Z,Windows 10 (10.0.22000; x64; AppX),457591,CL,45.71.44.54,René,Residente,René,spotify:track:6gm12xlADJwiBbHIKBXzGW,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-04T21:48:32Z,Windows 10 (10.0.22000; x64; AppX),182626,CL,45.71.44.54,Milkshake,Kelis,Tasty,spotify:track:2cMTIlktg3M9mXYqCPqw1J,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-04T21:51:48Z,Windows 10 (10.0.22000; x64; AppX),195849,CL,45.71.44.54,"Kitty Girl (feat. The Cast of Rupaul's Drag Race All Stars, Season 3)",RuPaul,"Kitty Girl (feat. The Cast of Rupaul's Drag Race All Stars, Season 3)",spotify:track:6ecG7zlvn65piigZIjEgFc,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-04T21:56:08Z,Windows 10 (10.0.22000; x64; AppX),197444,CL,45.71.44.54,"American (feat. The Cast of RuPaul's Drag Race, Season 10)",RuPaul,"American (feat. The Cast of RuPaul's Drag Race, Season 10)",spotify:track:7mnOn0ILHnsRExROQZUL6M,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-04T21:59:46Z,Windows 10 (10.0.22000; x64; AppX),217786,CL,45.71.44.54,"Listen (From the Motion Picture ""Dreamgirls"")",Beyoncé,Listen,spotify:track:0xAVL3SQa8SxKdWJgly6Ht,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-04T22:03:23Z,Windows 10 (10.0.22000; x64; AppX),216295,CL,45.71.44.54,"Category Is (feat. The Cast of Rupaul's Drag Race, Season 9)",RuPaul,"Category Is (feat. The Cast of Rupaul's Drag Race, Season 9)",spotify:track:29g6BnA5ynzOhJcCUqW0yh,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-04T22:06:25Z,Windows 10 (10.0.22000; x64; AppX),181436,CL,45.71.44.54,Know Your Worth,Khalid,Know Your Worth,spotify:track:0TrPqhAMoaKUFLR7iYDokf,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-04T22:10:06Z,Windows 10 (10.0.22000; x64; AppX),220095,CL,45.71.44.54,Too Good At Goodbyes - Acoustic,Sam Smith,Too Good At Goodbyes,spotify:track:1JhuXhMiTBavuRXQTsGOdV,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-04T22:15:04Z,Windows 10 (10.0.22000; x64; AppX),170858,CL,45.71.44.54,Bang!,AJR,Bang!,spotify:track:0m7TguDgLue2LCaDF7B4qx,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-04T22:18:48Z,Windows 10 (10.0.22000; x64; AppX),197266,CL,45.71.44.54,One Last Time,Ariana Grande,My Everything - Deluxe,spotify:track:7xoUc6faLbCqZO6fQEYprd,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-04T22:22:10Z,Windows 10 (10.0.22000; x64; AppX),201004,CL,45.71.44.54,Let the Games Begin,AJR,Let the Games Begin,spotify:track:2pwnEzgIzYL4AOw4ousjkB,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-04T22:25:48Z,Windows 10 (10.0.22000; x64; AppX),217893,CL,45.71.44.54,Alice by the Hudson,AJR,Infinity - EP,spotify:track:7oel0inIAKOm82HnsKZHNu,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-04T22:29:34Z,Windows 10 (10.0.22000; x64; AppX),225226,CL,45.71.44.54,3AM,AJR,Infinity - EP,spotify:track:3EkJj2KsKDbVCn0MfeSnoe,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-04T22:33:41Z,Windows 10 (10.0.22000; x64; AppX),247204,CL,45.71.44.54,Buy You a Rose,AJR,I'm Ready - EP,spotify:track:3tiAuap6wM3Lj5eWydhCHd,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-04T22:37:11Z,Windows 10 (10.0.22000; x64; AppX),209490,CL,45.71.44.54,Drama - Recorded at Spotify Studios NYC,AJR,Spotify Singles,spotify:track:0NivGuyi02UyvvPxMvxIuj,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-04T22:40:46Z,Windows 10 (10.0.22000; x64; AppX),213853,CL,45.71.44.54,Shadow,Kesha,High Road,spotify:track:15b731USHEGhasdbeJW6bi,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-04T22:44:47Z,Windows 10 (10.0.22000; x64; AppX),240693,CL,45.71.44.54,Cowboy Blues,Kesha,High Road,spotify:track:6EUxzQVdE6H7tPSdVfQY9Y,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-04T22:47:44Z,Windows 10 (10.0.22000; x64; AppX),176146,CL,45.71.44.54,Birthday Suit,Kesha,High Road,spotify:track:41DBopd0o6IX2N8sjTE0AJ,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-04T22:51:56Z,Windows 10 (10.0.22000; x64; AppX),251813,CL,45.71.44.54,BFF (feat. Wrabel),Kesha,High Road,spotify:track:4JV4Ca0kojkuWpx8NEsBKZ,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-04T22:55:41Z,Windows 10 (10.0.22000; x64; AppX),223506,CL,45.71.44.54,Chasing Thunder,Kesha,High Road,spotify:track:0mjSwNInyGTpiEcEaz1qqI,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-04T22:59:10Z,Windows 10 (10.0.22000; x64; AppX),210276,CL,45.71.44.54,Summer,Kesha,High Road,spotify:track:3y0pDizVSNtDBPWFS2cXC2,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-04T23:02:59Z,Windows 10 (10.0.22000; x64; AppX),227813,CL,45.71.44.54,Anyone,Demi Lovato,Anyone,spotify:track:18ssFhD04lWo1RzpcohnrG,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-04T23:06:40Z,Windows 10 (10.0.22000; x64; AppX),220506,CL,45.71.44.54,Marry the Night (Glee Cast Version) (feat. Adam Lambert),Glee Cast,A Katy or a Gaga (Music from the Episode),spotify:track:3wgQhWu5ZuP5Ysgit4ti5E,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T01:29:48Z,Windows 10 (10.0.22000; x64; AppX),246866,CL,45.71.44.54,And I Am Telling You I'm Not Going - Cover of from the Musical Dreamgirls,Glee Cast,"Glee: The Music, Volume 2",spotify:track:5qddWI3SMzfPbZaOSj9XGw,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T01:34:25Z,Windows 10 (10.0.22000; x64; AppX),276666,CL,45.71.44.54,So Emotional,Whitney Houston,Whitney,spotify:track:4l2Edgdj4vla02GCh7YyAv,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T01:37:28Z,Windows 10 (10.0.22000; x64; AppX),181906,CL,45.71.44.54,Hopelessly Devoted To You (Glee Cast Version),Glee Cast,Glee: The Music presents Glease,spotify:track:5uffB0o1ruF4O5o3KOelvu,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T01:39:50Z,Windows 10 (10.0.22000; x64; AppX),141560,CL,45.71.44.54,There Are Worse Things I Could Do (Glee Cast Version) (feat. Kate Hudson),Glee Cast,Glee: The Music presents Glease,spotify:track:2z1DR0bNunlqbO3uPRwvYD,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T01:43:59Z,Windows 10 (10.0.22000; x64; AppX),249293,CL,45.71.44.54,Shake It Out (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Three",spotify:track:5nG61RBqGELCNIsWHl8dsu,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T01:48:02Z,Windows 10 (10.0.22000; x64; AppX),242186,CL,45.71.44.54,I Wanna Dance With Somebody (Who Loves Me) (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Three",spotify:track:4jGEwDE6F6ERJ3BxAZ03sU,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T01:51:33Z,Windows 10 (10.0.22000; x64; AppX),210586,CL,45.71.44.54,Without You,Glee Cast,"Glee: The Music, The Complete Season Three",spotify:track:7GeYvtNRnQc8WmHZXz2set,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T01:54:34Z,Windows 10 (10.0.22000; x64; AppX),179946,CL,45.71.44.54,I Kissed A Girl,Glee Cast,"Glee: The Music, The Complete Season Three",spotify:track:6W0javyKuVICRsmD8DqQfI,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T01:58:42Z,Windows 10 (10.0.22000; x64; AppX),247893,CL,45.71.44.54,Born This Way,Glee Cast,"Glee: The Music, The Complete Season Two",spotify:track:0H0iWFH0jujoHqVN7nsJxq,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T02:02:02Z,Windows 10 (10.0.22000; x64; AppX),199000,CL,45.71.44.54,Loser Like Me,Glee Cast,"Glee: The Music, The Complete Season Two",spotify:track:1XoHiHrPvZPwFHCve0H69I,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T02:05:45Z,Windows 10 (10.0.22000; x64; AppX),222960,CL,45.71.44.54,Telephone,Glee Cast,"Glee: The Music, The Complete Season Two",spotify:track:1oqIgJpPpW9wwXcitli8EF,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T02:09:17Z,Windows 10 (10.0.22000; x64; AppX),211800,CL,45.71.44.54,My Life Would Suck Without You - Cover of Kelly Clarkson,Glee Cast,"Glee: The Music, The Complete Season One",spotify:track:5wlJTSRxsirw718iPzJoN9,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T02:12:03Z,Windows 10 (10.0.22000; x64; AppX),165493,CL,45.71.44.54,Don't Rain On My Parade - Cover of Barbra Streisand's Funny Girl,Glee Cast,"Glee: The Music, The Complete Season One",spotify:track:7EKV3wfD5BZEUkfdfrx7Pk,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T02:16:08Z,Windows 10 (10.0.22000; x64; AppX),244333,CL,45.71.44.54,Keep Holding On - Cover of Avril Lavigne,Glee Cast,"Glee: The Music, The Complete Season One",spotify:track:3QSjlTQdYywag09573O6Nb,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T02:20:06Z,Windows 10 (10.0.22000; x64; AppX),237533,CL,45.71.44.54,I Still Haven't Found What I'm Looking For (Glee Cast Version),Glee Cast,City Of Angels,spotify:track:2I57BsTY6wrHMBDJXpeham,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T02:24:13Z,Windows 10 (10.0.22000; x64; AppX),246146,CL,45.71.44.54,Jar Of Hearts,Glee Cast,"Glee: The Music, The Complete Season Two",spotify:track:3GHjSHDeB2Qy5BwGuNAIgD,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T02:28:37Z,Windows 10 (10.0.22000; x64; AppX),263680,CL,45.71.44.54,Some Nights (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Four",spotify:track:0VKQXNm0z6frILdOVYqZWd,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T02:32:04Z,Windows 10 (10.0.22000; x64; AppX),206360,CL,45.71.44.54,Eleven,Khalid,Eleven,spotify:track:1ToprX3cpBiXoAe5eNSk74,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T02:35:44Z,Windows 10 (10.0.22000; x64; AppX),219040,CL,45.71.44.54,Let Me Love You (Until You Learn To Love Yourself) (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Four",spotify:track:4VlWvWf3gOF2yZ0SOyUCtX,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T02:39:19Z,Windows 10 (10.0.22000; x64; AppX),214680,CL,45.71.44.54,Smooth Criminal (Glee Cast Version) (feat. 2CELLOS),Glee Cast,"Glee: The Music, The Complete Season Three",spotify:track:4E7B45OimTovLiETRzSBly,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T02:43:05Z,Windows 10 (10.0.22000; x64; AppX),225613,CL,45.71.44.54,Girl On Fire (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Four",spotify:track:6Rzc2eX88gtfP1KhqDmPZv,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T02:46:52Z,Windows 10 (10.0.22000; x64; AppX),226693,CL,45.71.44.54,Don't Stop Believin' (Glee Cast - Rachel/Lea Michele solo audition version),Glee Cast,"Glee: The Music, The Complete Season Four",spotify:track:55dt0NxRCgNctRv9cqKGeB,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T02:50:38Z,Windows 10 (10.0.22000; x64; AppX),225613,CL,45.71.44.54,Girl On Fire (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Four",spotify:track:6Rzc2eX88gtfP1KhqDmPZv,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T02:55:02Z,Windows 10 (10.0.22000; x64; AppX),226693,CL,45.71.44.54,Don't Stop Believin' (Glee Cast - Rachel/Lea Michele solo audition version),Glee Cast,"Glee: The Music, The Complete Season Four",spotify:track:55dt0NxRCgNctRv9cqKGeB,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T02:58:22Z,Windows 10 (10.0.22000; x64; AppX),198906,CL,45.71.44.54,Hall Of Fame (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Four",spotify:track:6xY7r8duYr3rMioEXm0daL,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T03:02:34Z,Windows 10 (10.0.22000; x64; AppX),251280,CL,45.71.44.54,Cough Syrup (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Three",spotify:track:7LqfLfRDpJQkr5LHtPMLql,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T03:06:09Z,Windows 10 (10.0.22000; x64; AppX),214866,CL,45.71.44.54,Let's Have A Kiki / Turkey Lurkey Time (Glee Cast Version) (feat. Sarah Jessica Parker),Glee Cast,"Glee: The Music, The Complete Season Four",spotify:track:04ECGtAFKdGE6tOzVAKo7U,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T03:09:11Z,Windows 10 (10.0.22000; x64; AppX),181933,CL,45.71.44.54,Energy,Drake,If You're Reading This It's Too Late,spotify:track:79XrkTOfV1AqySNjVlygpW,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T03:12:59Z,Windows 10 (10.0.22000; x64; AppX),227880,CL,45.71.44.54,"Hold On, We're Going Home",Drake,Nothing Was The Same - Deluxe,spotify:track:6jdOi5U5LBzQrc4c1VT983,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T03:16:02Z,Windows 10 (10.0.22000; x64; AppX),181573,CL,45.71.44.54,The Motto,Drake,Take Care,spotify:track:4Kz4RdRCceaA9VgTqBhBfa,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T03:19:29Z,Windows 10 (10.0.22000; x64; AppX),206626,CL,45.71.44.54,HYFR (Hell Ya Fucking Right),Drake,Take Care,spotify:track:0m1KYWlT6LhFRBDVq9UNx4,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T03:23:11Z,Windows 10 (10.0.22000; x64; AppX),222306,CL,45.71.44.54,What's Up Danger (with Black Caviar),Blackway,Spider-Man: Into the Spider-Verse,spotify:track:5zsHmE2gO3RefVsPyw2e3T,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T03:25:46Z,Windows 10 (10.0.22000; x64; AppX),153773,CL,45.71.44.54,Way Up,Jaden,Spider-Man: Into the Spider-Verse,spotify:track:7cFFhb9Wz2ZXLSpEk2VDKd,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T03:29:03Z,Windows 10 (10.0.22000; x64; AppX),196386,CL,45.71.44.54,Invincible,Aminé,Spider-Man: Into the Spider-Verse,spotify:track:6VS7wKwtvL2FvTupYSWZ9e,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T03:31:54Z,Windows 10 (10.0.22000; x64; AppX),171466,CL,45.71.44.54,Start a Riot,Duckwrth,Spider-Man: Into the Spider-Verse,spotify:track:6V81K1OcvYgHEnCA6A2Qx9,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T03:35:20Z,Windows 10 (10.0.22000; x64; AppX),205800,CL,45.71.44.54,Hide (feat. Seezyn),Juice WRLD,Spider-Man: Into the Spider-Verse,spotify:track:6rz0dTA0PdhXImFV5EjM0w,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T03:38:39Z,Windows 10 (10.0.22000; x64; AppX),199146,CL,45.71.44.54,Memories,Thutmose,Spider-Man: Into the Spider-Verse,spotify:track:2CWOMDYFK4Ef3867nEhnVM,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T03:41:38Z,Windows 10 (10.0.22000; x64; AppX),178720,CL,45.71.44.54,Save The Day (feat. Coi Leray & LouGotCash),Ski Mask The Slump God,Spider-Man: Into the Spider-Verse,spotify:track:0vkzRCT7wzqWCFJw5TN1MQ,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T03:44:36Z,Windows 10 (10.0.22000; x64; AppX),177653,CL,45.71.44.54,Let Go,Beau Young Prince,Spider-Man: Into the Spider-Verse,spotify:track:5F2AuFzEiuAQD0JVNjVJQz,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T03:48:29Z,Windows 10 (10.0.22000; x64; AppX),233000,CL,45.71.44.54,Scared of the Dark (feat. XXXTENTACION),Lil Wayne,Spider-Man: Into the Spider-Verse,spotify:track:3vWzyGTu6Ovo1GdrcJqH6e,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T03:52:08Z,Windows 10 (10.0.22000; x64; AppX),219400,CL,45.71.44.54,"Elevate (feat. Denzel Curry, YBN Cordae, SwaVay, Trevor Rich)",DJ Khalil,Spider-Man: Into the Spider-Verse,spotify:track:6kiauSlWtddVQx4JwJx51p,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T03:55:39Z,Windows 10 (10.0.22000; x64; AppX),211360,CL,45.71.44.54,Home,Vince Staples,Spider-Man: Into the Spider-Verse,spotify:track:7pBsquIkbED6W6uSQJGbkn,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T03:59:25Z,Windows 10 (10.0.22000; x64; AppX),225032,CL,45.71.44.54,너만볼래 (feat. 태인),Namolla Family,너만 볼래,spotify:track:68AR066qokdXxO2ZZUZWZS,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T04:03:27Z,Windows 10 (10.0.22000; x64; AppX),241542,CL,45.71.44.54,Twist King,TURBO,Turbo - Reboot : The Best,spotify:track:7l1ZKoj7MUgnlwyiq4POzf,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T04:07:28Z,Windows 10 (10.0.22000; x64; AppX),240793,CL,45.71.44.54,BOOMBAYAH,BLACKPINK,SQUARE ONE,spotify:track:13MF2TYuyfITClL1R2ei6e,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T04:11:21Z,Windows 10 (10.0.22000; x64; AppX),231800,CL,45.71.44.54,Last Farewell,BIGBANG,Hot Issue,spotify:track:7KDHGgYt5fF2Lh9FxMbVML,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T04:15:11Z,Windows 10 (10.0.22000; x64; AppX),229773,CL,45.71.44.54,Boy With Luv (feat. Halsey),BTS,MAP OF THE SOUL : PERSONA,spotify:track:4a9tbd947vo9K8Vti9JwcI,,,,,,,,trackerror,trackdone,false,false,false,,false
2022-08-05T04:19:20Z,Windows 10 (10.0.22000; x64; AppX),248879,CL,45.71.44.54,The Sound,The 1975,"I like it when you sleep, for you are so beautiful yet so unaware of it",spotify:track:7h6lpVuSGPW6RNjDXKpYDh,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T04:22:39Z,Windows 10 (10.0.22000; x64; AppX),198306,CL,45.71.44.54,Ugly Heart,G.R.L.,G.R.L.,spotify:track:3qqho4PnTn3zlMPBzWhFFD,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-08-05T17:21:21Z,"Android OS 11 API 30 (samsung, SM-A207M)",111014,CL,45.232.32.38,altar,Kehlani,altar,spotify:track:501mFwKeLnybf8JO3XL66O,,,,,,,,trackdone,logout,true,false,false,,false
2022-08-05T17:21:36Z,"Android OS 11 API 30 (samsung, SM-A207M)",1141,CL,45.232.32.38,Prom,SZA,Ctrl,spotify:track:5yvhdo8FXbBsIllxv2Rr94,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-08-05T17:21:37Z,"Android OS 11 API 30 (samsung, SM-A207M)",1057,CL,45.232.32.38,Let Me Love You (Until You Learn To Love Yourself) (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Four",spotify:track:4VlWvWf3gOF2yZ0SOyUCtX,,,,,,,,fwdbtn,backbtn,true,false,false,,false
2022-08-05T17:21:38Z,"Android OS 11 API 30 (samsung, SM-A207M)",1248,CL,45.232.32.38,Prom,SZA,Ctrl,spotify:track:5yvhdo8FXbBsIllxv2Rr94,,,,,,,,backbtn,backbtn,true,false,false,,false
2022-08-05T17:25:41Z,"Android OS 11 API 30 (samsung, SM-A207M)",243090,CL,45.232.32.38,altar,Kehlani,altar,spotify:track:501mFwKeLnybf8JO3XL66O,,,,,,,,backbtn,trackdone,true,false,false,,false
2022-08-05T17:28:58Z,"Android OS 11 API 30 (samsung, SM-A207M)",196133,CL,45.232.32.38,Prom,SZA,Ctrl,spotify:track:5yvhdo8FXbBsIllxv2Rr94,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-08-05T17:32:38Z,"Android OS 11 API 30 (samsung, SM-A207M)",220426,CL,45.232.32.38,When You Were Young,The Killers,Sam's Town,spotify:track:70wYA8oYHoMzhRRkARoMhU,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-08-05T17:36:43Z,"Android OS 11 API 30 (samsung, SM-A207M)",243977,CL,45.232.32.38,Miracle,A Day To Remember,Miracle,spotify:track:2ah5gOCogw00A62XBoepmc,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-08-05T17:39:45Z,"Android OS 11 API 30 (samsung, SM-A207M)",181750,CL,45.232.32.38,A Troubled Mind,Noah Kahan,Cape Elizabeth,spotify:track:3onPL6KjCPM0K8wZkDeU7y,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-08-05T17:42:51Z,"Android OS 11 API 30 (samsung, SM-A207M)",185586,CL,45.232.32.38,I Write Sins Not Tragedies,Panic! At The Disco,A Fever You Can't Sweat Out,spotify:track:5cY8y2XgOfkAh4kSWLFKkz,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-08-05T17:46:31Z,"Android OS 11 API 30 (samsung, SM-A207M)",219040,CL,45.232.32.38,Let Me Love You (Until You Learn To Love Yourself) (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Four",spotify:track:4VlWvWf3gOF2yZ0SOyUCtX,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-08-05T17:53:18Z,"Android OS 11 API 30 (samsung, SM-A207M)",17063,CL,45.232.32.38,Ravioli,KATYA,Vampire Fitness,spotify:track:0li4PRJcS8JpBeEEwfFdpk,,,,,,,,trackdone,logout,true,false,false,,false
2022-08-05T18:29:25Z,"Android OS 11 API 30 (samsung, SM-A207M)",197946,CL,45.232.32.38,Scene Two - Roger Rabbit,Sleeping With Sirens,"If you were a movie, this would be your soundtrack",spotify:track:7la8N6YLMUDAXl2iAEe9Sy,,,,,,,,clickrow,trackdone,true,false,false,,false
2022-08-05T18:29:56Z,"Android OS 11 API 30 (samsung, SM-A207M)",29491,CL,45.232.32.38,Bulletproof Love,Pierce The Veil,Selfish Machines,spotify:track:6bGac1gBHs7kUKihrudMzq,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-08-05T18:29:59Z,"Android OS 11 API 30 (samsung, SM-A207M)",3433,CL,45.232.32.38,Soldier,Trixie Mattel,One Stone,spotify:track:2wWxekq0ATUJtpkmDxsSyL,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-08-05T18:30:01Z,"Android OS 11 API 30 (samsung, SM-A207M)",733,CL,45.232.32.38,Hero,Christopher Wilde,StarStruck,spotify:track:3q3pZHncNkvIWJebMeuQqQ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-08-05T18:30:02Z,"Android OS 11 API 30 (samsung, SM-A207M)",0,CL,45.232.32.38,Lose Yourself,Major Lazer,Apocalypse Soon,spotify:track:1b03m8Hr94c1jOA6Y6w0pU,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-08-05T18:30:06Z,"Android OS 11 API 30 (samsung, SM-A207M)",2707,CL,45.232.32.38,This Love (Taylor’s Version),Taylor Swift,This Love (Taylor’s Version),spotify:track:4d1CG5ei1E2vGbvmgf5KKv,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-08-05T18:30:09Z,"Android OS 11 API 30 (samsung, SM-A207M)",0,CL,45.232.32.38,The Ballad of Mona Lisa,Panic! At The Disco,Vices & Virtues,spotify:track:5rLi8B8qgk6qThwRnKHW2P,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-08-05T18:30:09Z,"Android OS 11 API 30 (samsung, SM-A207M)",0,CL,45.232.32.38,Savior - Interlude,Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:5G4uLkFKdEZLcuNyeomQmE,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-08-05T18:30:10Z,"Android OS 11 API 30 (samsung, SM-A207M)",867,CL,45.232.32.38,Jump Up,Major Lazer,Guns Don't Kill People...Lazers Do,spotify:track:1ooYUichnE0mxO8f3IlCkt,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-08-05T18:30:12Z,"Android OS 11 API 30 (samsung, SM-A207M)",0,CL,45.232.32.38,New Thing,Trixie Mattel,The Blonde & Pink Albums,spotify:track:6YenSrg6QsEyjf5nKRBJEt,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-08-05T18:30:13Z,"Android OS 11 API 30 (samsung, SM-A207M)",0,CL,45.232.32.38,Presiento,Morat,Presiento,spotify:track:7nHUD2xhqkehsYk3PT6QDs,,,,,,,,fwdbtn,backbtn,true,false,false,,false
