ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2024-06-06T21:48:22Z,ios,242520,CL,45.232.92.55,Swish Swish,Katy Perry,Witness,spotify:track:3OtMnyUaiipcAT23A8liyi,,,,,,,,trackdone,trackdone,true,false,false,1717710259,false
2024-06-06T21:48:27Z,ios,3782,CL,45.232.92.55,We Come Running,Youngblood Hawke,Wake Up,spotify:track:0eehHRQY2nlimtLjCI9xRf,,,,,,,,trackdone,fwdbtn,true,true,false,1717710502,false
2024-06-06T21:48:28Z,ios,975,CL,45.232.92.55,My Humps,Black Eyed Peas,Monkey Business,spotify:track:20jYtEun4dUdYZ9foaOC48,,,,,,,,fwdbtn,fwdbtn,true,true,false,1717710507,false
2024-06-06T21:48:30Z,ios,1695,CL,45.232.92.55,MY HOUSE,Beyoncé,MY HOUSE,spotify:track:6RKiIkT4uNduqtsuOEbzB6,,,,,,,,fwdbtn,fwdbtn,true,true,false,1717710508,false
2024-06-06T21:48:31Z,ios,1300,CL,45.232.92.55,Boys Don't Cry,Anitta,Boys Don't Cry,spotify:track:35COLcFjvONwVv6jkG23gI,,,,,,,,fwdbtn,fwdbtn,true,true,false,1717710510,false
2024-06-06T21:48:32Z,ios,835,CL,45.232.92.55,Burfict!,JPEGMAFIA,SCARING THE HOES,spotify:track:5IZpEuLMO5lEmN1Rr008p8,,,,,,,,fwdbtn,fwdbtn,true,true,false,1717710511,false
2024-06-06T21:48:33Z,ios,1253,CL,45.232.92.55,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X,MONTERO,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,,,,,,,,fwdbtn,fwdbtn,true,true,false,1717710512,false
2024-06-06T21:48:34Z,ios,1044,CL,45.232.92.55,My Head & My Heart,Ava Max,Heaven & Hell,spotify:track:1KixkQVDUHggZMU9dUobgm,,,,,,,,fwdbtn,fwdbtn,true,true,false,1717710513,false
2024-06-06T21:48:35Z,ios,1044,CL,45.232.32.138,The Way We Were (feat. Plested),Kygo,Thrill Of The Chase,spotify:track:3Ds1rReoW8ixyfCTe2R0zR,,,,,,,,fwdbtn,fwdbtn,true,true,false,1717710514,false
2024-06-06T21:48:36Z,ios,743,CL,45.232.32.138,Touch,Little Mix,Glory Days,spotify:track:1gG5MoWK5SmHUcQPa2jxdP,,,,,,,,fwdbtn,fwdbtn,true,true,false,1717710515,false
2024-06-06T21:48:37Z,ios,1114,CL,45.232.32.138,The Hillbillies,Baby Keem,The Hillbillies,spotify:track:1h6w4POXM2LfG4ZD4xUfZQ,,,,,,,,fwdbtn,fwdbtn,true,true,false,1717710516,false
2024-06-06T21:51:52Z,ios,195144,CL,45.232.32.138,Juice,Lizzo,Cuz I Love You,spotify:track:6EMWT7sZBvG0oxdh9KXbb4,,,,,,,,fwdbtn,trackdone,true,false,false,1717710517,false
2024-06-06T21:55:14Z,ios,192685,CL,45.232.32.138,Sorry,Justin Bieber,Purpose,spotify:track:09CtPGIpYB4BrO8qb1RGsF,,,,,,,,trackdone,fwdbtn,true,true,false,1717710712,false
2024-06-06T21:59:03Z,ios,229477,CL,45.232.32.138,Is It Over Now? (Taylor's Version) (From The Vault),Taylor Swift,1989 (Taylor's Version),spotify:track:6IG3sQ8s9nfk6TUlVzRhbN,,,,,,,,fwdbtn,trackdone,true,false,false,1717710914,false
2024-06-06T21:59:14Z,ios,9466,CL,45.232.32.138,ConDragulations - Cast Version,"The Cast of RuPaul's Drag Race, Season 13",ConDragulations,spotify:track:75ImfdQNtM0El9WgaiAq1I,,,,,,,,trackdone,fwdbtn,true,true,false,1717711143,false
2024-06-06T21:59:22Z,ios,7639,CL,45.232.32.138,"todo gratis, todo gay",Rey Feliz,"todo gratis, todo gay",spotify:track:06IRiA94RsttXteqVtaF3s,,,,,,,,fwdbtn,fwdbtn,true,true,false,1717711154,false
2024-06-06T22:02:19Z,ios,177539,CL,45.232.32.138,WAP (feat. Megan Thee Stallion),Cardi B,WAP (feat. Megan Thee Stallion),spotify:track:4Oun2ylbjFKMPTiaSbbCih,,,,,,,,fwdbtn,fwdbtn,true,true,false,1717711162,false
2024-06-06T22:05:37Z,ios,198937,CL,45.232.32.138,"Quevedo: Bzrp Music Sessions, Vol. 52",Bizarrap,"Quevedo: Bzrp Music Sessions, Vol. 52",spotify:track:2tTmW7RDtMQtBk7m2rYeSw,,,,,,,,fwdbtn,trackdone,true,false,false,1717711339,false
2024-06-06T22:05:39Z,ios,416,CL,45.232.32.138,Run The Jewels,JPEGMAFIA,SCARING THE HOES,spotify:track:7JsFf2NOZ6F8gQzKtMytsJ,,,,,,,,trackdone,fwdbtn,true,true,false,1717711537,false
2024-06-06T22:07:11Z,ios,92183,CL,45.232.32.138,CUFF IT,Beyoncé,RENAISSANCE,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,,,,,,,,fwdbtn,logout,true,false,false,1717711539,false
2024-06-06T22:09:28Z,ios,133245,CL,45.232.32.138,CUFF IT,Beyoncé,RENAISSANCE,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,,,,,,,,appload,trackdone,true,false,false,1717711635,false
2024-06-06T22:09:30Z,ios,257,CL,45.232.32.138,Fire Burning,Sean Kingston,Tomorrow,spotify:track:2oENJa1T33GJ0w8dC167G4,,,,,,,,trackdone,fwdbtn,true,true,false,1717711768,false
2024-06-06T22:13:06Z,ios,215434,CL,45.232.32.138,Wildest Dreams (Taylor's Version),Taylor Swift,1989 (Taylor's Version),spotify:track:27exgla7YBw9DUNNcTIpjy,,,,,,,,fwdbtn,fwdbtn,true,true,false,1717711770,false
2024-06-06T22:17:03Z,ios,237894,CL,45.232.32.138,Tarot,Bad Bunny,Un Verano Sin Ti,spotify:track:41oY4WCTj5kccfesTVFnvN,,,,,,,,fwdbtn,trackdone,true,false,false,1717711986,false
2024-06-06T22:19:57Z,ios,173710,CL,45.232.32.138,34+35,Ariana Grande,Positions,spotify:track:1hG4V53eR16jg7jVTNLOiX,,,,,,,,trackdone,trackdone,true,false,false,1717712223,false
2024-06-06T22:22:18Z,ios,141079,CL,45.232.32.138,Piel,Tiago PZK,Piel,spotify:track:4wS0TnQzVkY9ML1BPKpOk1,,,,,,,,trackdone,trackdone,true,false,false,1717712397,false
2024-06-06T22:22:28Z,ios,8272,CL,45.232.32.138,"Hollywood (feat. Earth, Wind & Fire + Hazel Monét)",Victoria Monét,JAGUAR II,spotify:track:2BoSvqAkYFcV9eO2j8b9po,,,,,,,,trackdone,fwdbtn,true,true,false,1717712538,false
2024-06-06T22:23:32Z,ios,63669,CL,45.232.32.138,Electricity,Silk City,Electricity,spotify:track:5N4erncE7kuUccm7zEmwzk,,,,,,,,fwdbtn,logout,true,false,false,1717712548,false
2024-06-06T23:07:31Z,ios,14327,CL,45.232.32.138,Electricity,Silk City,Electricity,spotify:track:5N4erncE7kuUccm7zEmwzk,,,,,,,,clickrow,fwdbtn,true,true,false,1717715236,false
2024-06-06T23:12:52Z,ios,322000,CL,45.232.32.138,Ray of Light,Madonna,Ray of Light,spotify:track:4Fpsa3pYc3gozrxHRRPvR6,,,,,,,,fwdbtn,trackdone,true,false,false,1717715251,false
2024-06-06T23:16:45Z,ios,232625,CL,45.232.32.138,Welcome To My Island,Caroline Polachek,"Desire, I Want To Turn Into You",spotify:track:4bp2wYweUPvsBrQfntdYcr,,,,,,,,trackdone,trackdone,true,false,false,1717715572,false
2024-06-06T23:18:12Z,ios,85779,CL,45.232.32.138,FANTASMA | AVC,Tainy,DATA,spotify:track:0EZqBZknFKby6dk41hfi2o,,,,,,,,trackdone,fwdbtn,true,true,false,1717715805,false
2024-06-06T23:21:16Z,ios,185012,CL,45.232.32.138,LA TERAPIA,Young Cister,LA TERAPIA,spotify:track:5i9bTK3gXeVCvua3PH4nwv,,,,,,,,fwdbtn,trackdone,true,false,false,1717715892,false
2024-06-06T23:24:54Z,ios,217426,CL,45.232.32.138,Torero,Chayanne,Grandes Exitos,spotify:track:709CndJJB3GTUhQD0LLFse,,,,,,,,trackdone,trackdone,true,false,false,1717716076,false
2024-06-06T23:28:17Z,ios,202000,CL,45.232.32.138,El Gran Tirano,Macha Y El Bloque Depresivo,Macha y el Bloque Depresivo,spotify:track:2cbhl99ajD04o0SQR7c1PX,,,,,,,,trackdone,trackdone,true,false,false,1717716294,false
2024-06-06T23:32:22Z,ios,244586,CL,45.232.32.138,There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,The Queen Is Dead,spotify:track:0WQiDwKJclirSYG9v5tayI,,,,,,,,trackdone,trackdone,true,false,false,1717716497,false
2024-06-06T23:36:01Z,ios,218197,CL,45.232.32.138,Rata De Dos Patas,Paquita La Del Barrio,Taco Placero,spotify:track:2okIVxq5V9JDpATsGA3t36,,,,,,,,trackdone,trackdone,true,false,false,1717716742,false
2024-06-06T23:41:42Z,ios,340866,CL,45.232.32.138,Like a Prayer,Madonna,Like a Prayer,spotify:track:2v7ywbUzCgcVohHaKUcacV,,,,,,,,trackdone,trackdone,true,false,false,1717716961,false
2024-06-06T23:45:21Z,ios,218218,CL,190.107.228.178,Procuro Olvidarte / Pásalo Bien,Macha Y El Bloque Depresivo,Procuro Olvidarte / Pásalo Bien,spotify:track:6oeRUBPV3VgNYsuYYsMcym,,,,,,,,trackdone,trackdone,true,false,false,1717717302,false
2024-06-06T23:50:54Z,ios,333133,CL,190.107.228.178,Chiquitita - Spanish Version,ABBA,Gracias Por La Musica,spotify:track:0Fuc8WMl8xSXjb8d4M6Xqo,,,,,,,,trackdone,trackdone,true,false,false,1717717521,false
2024-06-06T23:54:26Z,ios,211570,CL,190.107.228.178,Oldies Station,Twenty One Pilots,Clancy,spotify:track:7dI0mSvbdJTynUnEkWIom1,,,,,,,,trackdone,trackdone,true,false,false,1717717854,false
2024-06-06T23:57:09Z,ios,160800,CL,190.107.228.178,Un Mundo Ideal,Analy,Aladdín,spotify:track:3abaJIO6xhd6hFWgqqXXmZ,,,,,,,,trackdone,trackdone,true,false,false,1717718066,false
2024-06-07T00:00:47Z,ios,217226,CL,190.107.228.178,Veo en ti la luz,Chayanne,Enredados,spotify:track:199LDzwbUTc2wEroyRxhBM,,,,,,,,trackdone,trackdone,true,false,false,1717718229,false
2024-06-07T00:04:58Z,ios,250520,CL,190.107.228.178,La Locura Automatica,Eddie Dee,La Locura Automatica,spotify:track:4yJ0PBZ60GdnQo44iSLJCq,,,,,,,,trackdone,trackdone,true,false,false,1717718447,false
2024-06-07T00:12:13Z,ios,240200,CL,190.107.228.178,Quizas - Remix,Tony Dize,Los Vaqueros Wild Wild Mixes,spotify:track:4YFoQUkj0XXJgTiHp8d61y,,,,,,,,trackdone,trackdone,true,false,false,1717718698,false
2024-06-07T00:15:30Z,ios,196538,CL,190.107.228.178,Juana María,Los Vasquez,Contigo Pop y Cebolla,spotify:track:6vOKCDntcnOWFOsEAmu5zI,,,,,,,,trackdone,trackdone,true,false,false,1717719133,false
2024-06-07T00:20:04Z,ios,274192,CL,190.107.228.178,Not Like Us,Kendrick Lamar,Not Like Us,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,,,,,,,,trackdone,trackdone,true,false,false,1717719330,false
2024-06-07T00:20:12Z,ios,6457,CL,45.71.44.54,Dime,Beth,Otra Realidad,spotify:track:7Cf4bpnB164MgYLCPWd88h,,,,,,,,trackdone,logout,true,false,false,1717719604,false
2024-06-07T16:29:25Z,not_applicable,6267,CL,45.71.44.54,Dime,Beth,Otra Realidad,spotify:track:7Cf4bpnB164MgYLCPWd88h,,,,,,,,remote,endplay,true,true,false,1717777758,false
2024-06-07T16:33:16Z,not_applicable,254011,CL,45.71.44.54,Overcompensate,Twenty One Pilots,Clancy,spotify:track:1LAlLBTGBUO0MDA8IbSysd,,,,,,,,clickrow,trackdone,false,false,false,1717777765,false
2024-06-07T16:37:10Z,not_applicable,240348,CL,45.71.44.54,Next Semester,Twenty One Pilots,Clancy,spotify:track:1BANPzYIhCQkJ1ZFq2Fb0O,,,,,,,,trackdone,trackdone,false,false,false,1717777996,false
2024-06-07T16:40:10Z,not_applicable,186304,CL,45.71.44.54,Backslide,Twenty One Pilots,Clancy,spotify:track:6fNaHkjAxP6rI2sZhT7QJn,,,,,,,,trackdone,trackdone,false,false,false,1717778230,false
2024-06-07T16:43:43Z,not_applicable,257850,CL,45.71.44.54,Midwest Indigo,Twenty One Pilots,Clancy,spotify:track:7GVQS66ukm48XZVymA3ZUg,,,,,,,,trackdone,trackdone,false,false,false,1717778410,false
2024-06-07T16:47:06Z,not_applicable,208511,CL,45.71.44.54,Routines In The Night,Twenty One Pilots,Clancy,spotify:track:4bDIAWaOBGAAk95nyXI6zJ,,,,,,,,trackdone,trackdone,false,false,false,1717778623,false
2024-06-07T16:50:28Z,not_applicable,208532,CL,45.71.44.54,Vignette,Twenty One Pilots,Clancy,spotify:track:3sEufjE0ITaW5qhtnW3avv,,,,,,,,trackdone,trackdone,false,false,false,1717778826,false
2024-06-07T16:53:22Z,not_applicable,180183,CL,45.71.44.54,The Craving (Jenna's version),Twenty One Pilots,Clancy,spotify:track:4hfqe20vqkuRv1RDsA1LbQ,,,,,,,,trackdone,trackdone,false,false,false,1717779028,false
2024-06-07T16:56:01Z,not_applicable,164808,CL,45.71.44.54,Lavish,Twenty One Pilots,Clancy,spotify:track:49oxuPnuWOL793zpF6zgLQ,,,,,,,,trackdone,trackdone,false,false,false,1717779202,false
2024-06-07T16:59:44Z,not_applicable,229083,CL,45.71.44.54,Navigating,Twenty One Pilots,Clancy,spotify:track:3gy21TwRSP40aUMwcY7Rtq,,,,,,,,trackdone,trackdone,false,false,false,1717779361,false
2024-06-07T17:03:14Z,not_applicable,216454,CL,45.71.44.54,Snap Back,Twenty One Pilots,Clancy,spotify:track:5QPGnFslbDUQ7mDteKn3By,,,,,,,,trackdone,trackdone,false,false,false,1717779584,false
2024-06-07T17:07:03Z,not_applicable,234349,CL,45.71.44.54,Oldies Station,Twenty One Pilots,Clancy,spotify:track:7dI0mSvbdJTynUnEkWIom1,,,,,,,,trackdone,trackdone,false,false,false,1717779794,false
2024-06-07T17:10:26Z,not_applicable,210649,CL,45.71.44.54,At The Risk Of Feeling Dumb,Twenty One Pilots,Clancy,spotify:track:0ZucyPms79Cydv0RMYV2Oi,,,,,,,,trackdone,trackdone,false,false,false,1717780023,false
2024-06-07T17:15:06Z,not_applicable,280348,CL,45.71.44.54,Paladin Strait,Twenty One Pilots,Clancy,spotify:track:5HvDKyJlHWg42BdsE4ycSm,,,,,,,,trackdone,endplay,false,true,false,1717780226,false
2024-06-07T17:18:07Z,not_applicable,226468,CL,45.71.44.54,Someone Like You (feat. Joy Oladokun),Noah Kahan,I Was / I Am,spotify:track:0hiHNxqKGf3GZgVTIOAiiK,,,,,,,,playbtn,trackdone,true,false,false,1717780506,false
2024-06-07T17:21:01Z,not_applicable,179713,CL,45.71.44.54,Eastside (with Halsey & Khalid),benny blanco,Eastside (with Halsey & Khalid),spotify:track:0d2iYfpKoM0QCKvcLCkBao,,,,,,,,trackdone,trackdone,true,false,false,1717780687,false
2024-06-07T17:25:46Z,not_applicable,291465,CL,45.71.44.54,FANTASMA | AVC,Tainy,DATA,spotify:track:0EZqBZknFKby6dk41hfi2o,,,,,,,,trackdone,trackdone,true,false,false,1717780861,false
2024-06-07T17:29:18Z,not_applicable,218796,CL,45.71.44.54,Backseat Freestyle,Kendrick Lamar,"good kid, m.A.A.d city",spotify:track:1BR5vhAlaoUiijQ28p6jlN,,,,,,,,trackdone,trackdone,true,false,false,1717781146,false
2024-06-07T17:32:23Z,not_applicable,191313,CL,45.71.44.54,LA TERAPIA,Young Cister,LA TERAPIA,spotify:track:5i9bTK3gXeVCvua3PH4nwv,,,,,,,,trackdone,trackdone,true,false,false,1717781358,false
2024-06-07T17:32:24Z,not_applicable,896,CL,45.71.44.54,151 Rum,JID,DiCaprio 2,spotify:track:22WV03i2lBbwNVCE1g671p,,,,,,,,trackdone,fwdbtn,true,true,false,1717781543,false
2024-06-07T17:32:25Z,not_applicable,16892,CL,45.71.44.54,Alligator Blood,Bring Me The Horizon,There Is A Hell Believe Me I've Seen It. There Is A Heaven Let's Keep It A Secret,spotify:track:1Jx2ZMYVcXM0CfqOysoC8R,,,,,,,,fwdbtn,fwdbtn,true,true,false,1717781544,false
2024-06-07T17:32:27Z,not_applicable,63056,CL,45.71.44.54,The Downfall Of Us All,A Day To Remember,Homesick,spotify:track:1KHKeIouP04dDtl0EetgED,,,,,,,,fwdbtn,fwdbtn,true,true,false,1717781545,false
2024-06-07T17:35:25Z,not_applicable,274704,CL,45.71.44.54,Skyline,Khalid,Skyline,spotify:track:1QxIFMs4M8qd5cbJJu80v4,,,,,,,,fwdbtn,trackdone,true,false,false,1717781547,false
2024-06-07T17:35:32Z,not_applicable,6917,CL,45.71.44.54,Sober Up (feat. Rivers Cuomo),AJR,The Click,spotify:track:7bXvOMQ3UrcTS1dO9Ppzsg,,,,,,,,trackdone,fwdbtn,true,true,false,1717781725,false
2024-06-07T17:35:34Z,not_applicable,22425,CL,45.71.44.54,Dancing On My Own,Calum Scott,Only Human,spotify:track:2BOqDYLOJBiMOXShCV1neZ,,,,,,,,fwdbtn,fwdbtn,true,true,false,1717781732,false
2024-06-07T17:35:36Z,not_applicable,28065,CL,45.71.44.54,Turning Out,AJR,The Click,spotify:track:5tjgHs2wxXAUnf3PFCDWEB,,,,,,,,fwdbtn,fwdbtn,true,true,false,1717781734,false
2024-06-07T17:40:26Z,not_applicable,416496,CL,45.71.44.54,Rise Up,Andra Day,Cheers to the Fall,spotify:track:0tV8pOpiNsKqUys0ilUcXz,,,,,,,,fwdbtn,trackdone,true,false,false,1717781736,false
2024-06-07T17:41:06Z,not_applicable,40070,CL,45.71.44.54,The Middle,Jimmy Eat World,Bleed American,spotify:track:6GG73Jik4jUlQCkKg9JuGO,,,,,,,,trackdone,fwdbtn,true,true,false,1717782026,false
2024-06-07T17:41:08Z,not_applicable,62653,CL,45.71.44.54,Walking On Air,Katy Perry,PRISM,spotify:track:0RCsGhR44nFVAd5WiZZcGq,,,,,,,,fwdbtn,fwdbtn,true,true,false,1717782066,false
2024-06-07T17:43:57Z,not_applicable,241500,CL,45.71.44.54,34+35,Ariana Grande,Positions,spotify:track:1hG4V53eR16jg7jVTNLOiX,,,,,,,,fwdbtn,trackdone,true,false,false,1717782068,false
2024-06-07T17:48:51Z,not_applicable,299861,CL,45.71.44.54,N.Y. State of Mind,Nas,Illmatic,spotify:track:0trHOzAhNpGCsGBEu7dOJo,,,,,,,,trackdone,trackdone,true,false,false,1717782237,false
2024-06-07T17:53:35Z,not_applicable,282753,CL,45.71.44.54,And I Am Telling You I'm Not Going,Jennifer Hudson,Dreamgirls (Music from the Motion Picture) [Deluxe Edition],spotify:track:26b2c6d8TBOSNQznQXFdQa,,,,,,,,trackdone,fwdbtn,true,true,false,1717782531,false
2024-06-07T17:53:37Z,not_applicable,49248,CL,45.71.44.54,Safe Inside,James Arthur,Back from the Edge,spotify:track:5ooilrQAnOJbUjq7IDm8lY,,,,,,,,fwdbtn,fwdbtn,true,true,false,1717782815,false
2024-06-07T17:53:39Z,not_applicable,41433,CL,45.71.44.54,Supercut,Lorde,Melodrama,spotify:track:6K8VQ84MqhsoakN5MjrnVR,,,,,,,,fwdbtn,fwdbtn,true,true,false,1717782817,false
2024-06-07T17:53:41Z,not_applicable,50773,CL,45.71.44.54,Dangerous Night,Thirty Seconds To Mars,AMERICA,spotify:track:7793p4ZXhtbW5RpeRK7rid,,,,,,,,fwdbtn,fwdbtn,true,true,false,1717782819,false
2024-06-07T17:53:43Z,not_applicable,64495,CL,45.71.44.54,DNA.,Kendrick Lamar,DAMN.,spotify:track:6HZILIRieu8S0iqY8kIKhj,,,,,,,,fwdbtn,fwdbtn,true,true,false,1717782821,false
2024-06-07T17:53:44Z,not_applicable,50135,CL,45.71.44.54,Silence,Marshmello,Silence,spotify:track:7vGuf3Y35N4wmASOKLUVVU,,,,,,,,fwdbtn,fwdbtn,true,true,false,1717782823,false
2024-06-07T17:53:46Z,not_applicable,36396,CL,45.71.44.54,Bang Bang,Jessie J,Sweet Talker,spotify:track:0puf9yIluy9W0vpMEUoAnN,,,,,,,,fwdbtn,fwdbtn,true,true,false,1717782824,false
2024-06-07T17:57:16Z,not_applicable,284660,CL,45.71.44.54,If We Were Vampires,Jason Isbell and the 400 Unit,The Nashville Sound,spotify:track:250RLekaiL1q9qZer975Eg,,,,,,,,fwdbtn,trackdone,true,false,false,1717782826,false
2024-06-07T18:00:35Z,not_applicable,203437,CL,45.71.44.54,One Last Time,Ariana Grande,My Everything - Deluxe,spotify:track:7xoUc6faLbCqZO6fQEYprd,,,,,,,,trackdone,trackdone,true,false,false,1717783036,false
2024-06-07T18:02:40Z,not_applicable,126798,CL,45.71.44.54,Where Them Girls At (feat. Nicki Minaj & Flo Rida),David Guetta,Nothing but the Beat,spotify:track:7ks6AZmFcm3Y6PGGxGSmlB,,,,,,,,trackdone,logout,true,false,false,1717783235,false
2024-06-07T21:19:25Z,ios,289416,CL,168.196.203.63,Ambitionz Az A Ridah,2Pac,All Eyez On Me,spotify:track:5g9lS8deSIxItFBmZRC4vN,,,,,,,,clickrow,trackdone,false,false,false,1717794851,false
2024-06-07T21:24:01Z,ios,276813,CL,168.196.203.63,"All About U (ft. Nate Dogg, Snoop Dogg, Fatal, Yani Hadati)",2Pac,All Eyez On Me,spotify:track:3j9UIPpivEXyfV67agjXKH,,,,,,,,trackdone,trackdone,false,false,false,1717795164,false
2024-06-07T21:28:10Z,ios,248693,CL,168.196.203.63,Skandalouz (ft. Nate Dogg),2Pac,All Eyez On Me,spotify:track:43P5sm3VJt3zLUhDk9kDDB,,,,,,,,trackdone,trackdone,false,false,false,1717795441,false
2024-06-07T21:34:29Z,ios,312640,CL,168.196.203.63,"Got My Mind Made Up (ft. Dat Nigga Daz, Kurupt, Method Man, Redman)",2Pac,All Eyez On Me,spotify:track:5iTyKHHx9efbjrOXPP48gG,,,,,,,,trackdone,trackdone,false,false,false,1717795690,false
2024-06-07T21:39:17Z,ios,287546,CL,168.196.203.63,How Do U Want It (ft. K-Ci & JoJo),2Pac,All Eyez On Me,spotify:track:2S2x5N5VJNn7vqYukvoFFC,,,,,,,,trackdone,trackdone,false,false,false,1717796069,false
2024-06-07T21:43:23Z,ios,246533,CL,168.196.203.63,2 Of Amerikaz Most Wanted (ft. Snoop Doggy Dogg),2Pac,All Eyez On Me,spotify:track:6LwrEZNkvFTOypNwSLjuaJ,,,,,,,,trackdone,trackdone,false,false,false,1717796356,false
2024-06-07T21:49:38Z,ios,374800,CL,168.196.203.63,No More Pain,2Pac,All Eyez On Me,spotify:track:7xeh81c3bxTgqUgy2WN56u,,,,,,,,trackdone,trackdone,false,false,false,1717796603,false
2024-06-07T21:54:21Z,ios,283373,CL,168.196.203.63,Heartz Of Men,2Pac,All Eyez On Me,spotify:track:6VAdOq9sndm8QQqXx4BhkK,,,,,,,,trackdone,trackdone,false,false,false,1717796978,false
2024-06-07T22:00:14Z,ios,301600,CL,168.196.203.63,Life Goes On,2Pac,All Eyez On Me,spotify:track:1qZqFtSINOOmjYH1UE9805,,,,,,,,trackdone,trackdone,false,false,false,1717797261,false
2024-06-07T22:05:10Z,ios,296906,CL,168.196.203.63,Only God Can Judge Me (ft. Rappin' 4-Tay),2Pac,All Eyez On Me,spotify:track:7sKt5Y2zJpYw78iAxndB8y,,,,,,,,trackdone,trackdone,false,false,false,1717797613,false
2024-06-07T22:12:17Z,ios,329826,CL,168.196.203.63,"Tradin' War Stories (ft. C-BO, CPO, Outlawz, The Storm)",2Pac,All Eyez On Me,spotify:track:3QT55sRs0R7AVFhBxSxrZN,,,,,,,,trackdone,trackdone,false,false,false,1717797910,false
2024-06-07T22:20:42Z,ios,385880,CL,168.196.203.63,"California Love (remix) (ft. Dr. Dre, Roger Troutman) - Remix",2Pac,All Eyez On Me,spotify:track:4DLVB91nzswc4wD7EchmXs,,,,,,,,trackdone,trackdone,false,false,false,1717798337,false
2024-06-07T22:29:37Z,ios,293666,CL,168.196.203.63,I Ain't Mad At Cha (ft. Danny Boy),2Pac,All Eyez On Me,spotify:track:70uktTEq3AiRQAtqdl20qG,,,,,,,,trackdone,trackdone,false,false,false,1717798842,false
2024-06-07T22:29:52Z,ios,14749,CL,168.196.203.63,What's Ya Phone # (ft. Danny Boy),2Pac,All Eyez On Me,spotify:track:5kLt3PlMzxw2xdRZuNXEgn,,,,,,,,trackdone,endplay,false,true,false,1717799376,false
2024-06-07T22:29:57Z,ios,4109,CL,168.196.203.63,"Thug Passion (ft. Jewell, Outlawz, The Storm)",2Pac,All Eyez On Me,spotify:track:3aL7uOGU9S77L4pfFr43Es,,,,,,,,clickrow,endplay,false,true,false,1717799392,false
2024-06-07T22:35:05Z,ios,309520,CL,168.196.203.63,What's Ya Phone # (ft. Danny Boy),2Pac,All Eyez On Me,spotify:track:5kLt3PlMzxw2xdRZuNXEgn,,,,,,,,clickrow,trackdone,false,false,false,1717799397,false
2024-06-07T22:40:43Z,ios,330760,CL,168.196.203.63,Can't C Me,2Pac,All Eyez On Me,spotify:track:7rUchbZxrhF29Q0vYjKEU0,,,,,,,,trackdone,trackdone,false,false,false,1717799705,false
2024-06-07T22:47:33Z,ios,231653,CL,168.196.203.63,Shorty Wanna Be A Thug,2Pac,All Eyez On Me,spotify:track:4U6qrE2SSWYGVKCnT6VbmF,,,,,,,,trackdone,trackdone,false,false,false,1717800043,false
2024-06-07T22:49:16Z,ios,98416,CL,45.232.32.185,Holla At Me,2Pac,All Eyez On Me,spotify:track:0QbzR4Li7d8LrADxqS2Jto,,,,,,,,trackdone,logout,false,false,false,1717800452,false
2024-06-08T13:21:27Z,ios,197258,CL,45.232.32.185,Holla At Me,2Pac,All Eyez On Me,spotify:track:0QbzR4Li7d8LrADxqS2Jto,,,,,,,,appload,trackdone,false,false,false,1717852685,false
2024-06-08T13:25:46Z,ios,258466,CL,45.232.32.185,Wonda Why They Call U Bytch,2Pac,All Eyez On Me,spotify:track:2dHnJmZMNJlKLmCNV0Ahnt,,,,,,,,trackdone,trackdone,false,false,false,1717852887,false
2024-06-08T13:30:55Z,ios,309586,CL,45.232.32.185,When We Ride (ft. Outlaw Immortals),2Pac,All Eyez On Me,spotify:track:3rzgN5U6Q8EviM03LijE31,,,,,,,,trackdone,trackdone,false,false,false,1717853145,false
2024-06-08T13:36:03Z,ios,307640,CL,45.232.32.185,"Thug Passion (ft. Jewell, Outlawz, The Storm)",2Pac,All Eyez On Me,spotify:track:3aL7uOGU9S77L4pfFr43Es,,,,,,,,trackdone,trackdone,false,false,false,1717853455,false
2024-06-08T13:41:18Z,ios,314720,CL,45.232.32.185,"Picture Me Rollin' (ft. Danny Boy, CPO, Big Syke)",2Pac,All Eyez On Me,spotify:track:1zB0kXKLQr7tYifth69jlG,,,,,,,,trackdone,trackdone,false,false,false,1717853763,false
