ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2024-01-05T22:31:24Z,ios,234652,CL,201.219.236.58,Green Light,Lorde,Melodrama,spotify:track:6ie2Bw3xLj2JcGowOlcMhb,,,,,,,,trackdone,trackdone,false,false,false,1704493649,false
2024-01-05T22:35:05Z,ios,221586,CL,201.219.234.89,Grenade,Memphis May Fire,"Punk Goes Pop, Vol. 5",spotify:track:0Mp7t2kN3Kxq7sfGC5YKUI,,,,,,,,trackdone,trackdone,false,false,false,1704493884,false
2024-01-05T22:37:04Z,ios,118466,CL,201.219.234.89,GROUP B,"Tyler, The Creator",GROUP B,spotify:track:3NnINnjKVVs03xat0qLQFx,,,,,,,,trackdone,trackdone,false,false,false,1704494106,false
2024-01-05T22:40:28Z,ios,203093,CL,201.219.234.89,Growing Old on Bleecker Street,AJR,Living Room,spotify:track:3n622hniaMFIJ6Dbf6B1WS,,,,,,,,trackdone,trackdone,false,false,false,1704494225,false
2024-01-05T22:44:44Z,ios,255143,CL,201.219.234.89,Growing Sideways,Noah Kahan,Stick Season,spotify:track:1JcIXOir94YUYBt2cXTzn2,,,,,,,,trackdone,trackdone,false,false,false,1704494429,false
2024-01-05T22:47:53Z,ios,189386,CL,186.189.95.178,the grudge,Olivia Rodrigo,GUTS,spotify:track:3Nl5OkkmS5DaBZvuYofpAt,,,,,,,,trackdone,trackdone,false,false,false,1704494684,false
2024-01-05T22:51:01Z,ios,187466,CL,186.189.95.178,Grudges,Paramore,After Laughter,spotify:track:3WKz5JDH0St3Smips7NlOM,,,,,,,,trackdone,trackdone,false,false,false,1704494874,false
2024-01-05T22:53:12Z,ios,128893,CL,186.189.91.83,Guns for Hands,Twenty One Pilots,Vessel,spotify:track:4RdRa3qq0GBSKjomxrkh5K,,,,,,,,trackdone,logout,false,false,false,1704495062,false
2024-01-06T00:42:35Z,windows,273335,CL,45.71.44.54,Guns for Hands,Twenty One Pilots,Vessel,spotify:track:4RdRa3qq0GBSKjomxrkh5K,,,,,,,,clickrow,trackdone,false,false,false,1704501476,false
2024-01-06T00:45:35Z,windows,179120,CL,45.71.44.54,Half A Man,Dean Lewis,A Place We Knew,spotify:track:1ugQtcwmKOXvKAYzhjncmv,,,,,,,,trackdone,trackdone,false,false,false,1704501760,false
2024-01-06T00:49:05Z,windows,208928,CL,45.71.44.54,Half Doin Dope (with BabyTron feat. Lil Yachty),JID,BlakkBoyz present Half Doin Dope/Van Gogh,spotify:track:1J0O3RqCeoMcXbayQZDZXL,,,,,,,,trackdone,trackdone,false,false,false,1704501940,false
2024-01-06T00:52:23Z,windows,198106,CL,45.71.44.54,Hallelujah,Noah Kahan,Hallelujah,spotify:track:0MFDzxcs2Zk47nLq7ukC4S,,,,,,,,trackdone,trackdone,false,false,false,1704502149,false
2024-01-06T00:53:45Z,windows,80258,CL,45.71.44.54,Hallelujah,Paramore,Riot!,spotify:track:0Xo58q108awPXG1QDBGtaf,,,,,,,,trackdone,logout,false,false,false,1704502348,false
2024-01-06T13:59:55Z,ios,1706,CL,186.189.91.83,Enséñame a Bailar,Bad Bunny,Un Verano Sin Ti,spotify:track:2NMjggapJcXXM7WccGEBUO,,,,,,,,playbtn,fwdbtn,true,true,false,1704549594,false
2024-01-06T14:02:55Z,ios,180893,CL,186.189.91.83,Opps (with Yugen Blakrok),Vince Staples,Black Panther The Album Music From And Inspired By,spotify:track:7bUcBztfGqO7cSI2gMZeCI,,,,,,,,fwdbtn,trackdone,true,false,false,1704549596,false
2024-01-06T14:05:53Z,ios,177000,CL,186.189.91.83,HUMBLE.,Kendrick Lamar,DAMN.,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,,,,,,,,trackdone,trackdone,true,false,false,1704549776,false
2024-01-06T14:09:48Z,ios,234693,CL,186.189.91.83,King Kunta,Kendrick Lamar,To Pimp A Butterfly,spotify:track:0N3W5peJUQtI4eyR6GJT5O,,,,,,,,trackdone,trackdone,true,false,false,1704549953,false
2024-01-06T14:13:20Z,ios,211920,CL,186.189.91.83,Hurt Me So Good,Jazmine Sullivan,"Heaux Tales, Mo' Tales: The Deluxe",spotify:track:5r5ZnPLcNEZf6BGKi7y3aZ,,,,,,,,trackdone,trackdone,true,false,false,1704550188,false
2024-01-06T14:16:38Z,ios,197200,CL,186.189.91.83,All Signs Point To Lauderdale,A Day To Remember,What Separates Me From You,spotify:track:0T8P86fvSK8kCUJFYPZbIH,,,,,,,,trackdone,trackdone,true,false,false,1704550401,false
2024-01-06T14:21:33Z,ios,293973,CL,186.189.91.83,N.Y. State of Mind,Nas,Illmatic,spotify:track:0trHOzAhNpGCsGBEu7dOJo,,,,,,,,trackdone,trackdone,true,false,false,1704550598,false
2024-01-06T14:24:35Z,ios,181750,CL,186.189.91.83,A Troubled Mind,Noah Kahan,Cape Elizabeth,spotify:track:3onPL6KjCPM0K8wZkDeU7y,,,,,,,,trackdone,trackdone,true,false,false,1704550893,false
2024-01-06T14:35:52Z,ios,262506,CL,186.189.91.83,Keep Ya Head Up,2Pac,Strictly 4 My N.I.G.G.A.Z...,spotify:track:0XRbYXQUymj9SJkrr8YK5B,,,,,,,,trackdone,trackdone,true,false,false,1704551075,false
2024-01-06T14:39:29Z,ios,216560,CL,186.189.91.83,When You Love Someone,James TW,Chapters,spotify:track:0TXNKTzawI6VgLoA9UauRp,,,,,,,,trackdone,trackdone,true,false,false,1704551753,false
2024-01-06T14:42:55Z,ios,205473,CL,186.189.91.83,You should be sad,Halsey,Manic,spotify:track:7lidXGPXPYLNThITAOTlkK,,,,,,,,trackdone,trackdone,true,false,false,1704551970,false
2024-01-06T14:45:44Z,ios,168124,CL,186.189.91.83,This Town (feat. Shakey Graves),Trixie Mattel,The Blonde & Pink Albums,spotify:track:2O63dvZ7lf0OxB1E82piWp,,,,,,,,trackdone,trackdone,true,false,false,1704552176,false
2024-01-06T14:50:09Z,ios,264213,CL,186.189.91.83,03’ Adolescence,J. Cole,2014 Forest Hills Drive,spotify:track:11qa6plS660rrrkf6VJ3cX,,,,,,,,trackdone,trackdone,true,false,false,1704552344,false
2024-01-06T14:54:09Z,ios,240320,CL,186.189.91.83,Planez,Jeremih,Late Nights: The Album,spotify:track:08zJpaUQVi9FrKv2e32Bah,,,,,,,,trackdone,trackdone,true,false,false,1704552609,false
2024-01-06T14:56:10Z,ios,119845,CL,186.189.91.83,"Bonjour, Hi! (Srv Version)",The Cast of Canada's Drag Race: Canada vs The World,"Bonjour, Hi! (SRV Version)",spotify:track:2WueOcLwZ7kxAR8ULyEg8v,,,,,,,,trackdone,trackdone,true,false,false,1704552850,false
2024-01-06T15:00:13Z,ios,242473,CL,186.189.91.83,Speak Now (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),spotify:track:5xXqyjLicvEpch72qEryFT,,,,,,,,trackdone,trackdone,true,false,false,1704552970,false
2024-01-06T15:03:42Z,ios,182895,CL,186.189.91.83,Skyline,Khalid,Skyline,spotify:track:1QxIFMs4M8qd5cbJJu80v4,,,,,,,,trackdone,trackdone,true,false,false,1704553213,false
2024-01-06T15:07:03Z,ios,200690,CL,186.189.91.83,Anti-Hero,Taylor Swift,Midnights,spotify:track:0V3wPSX9ygBnCm8psDIegu,,,,,,,,trackdone,trackdone,true,false,false,1704553423,false
2024-01-06T15:10:41Z,ios,216873,CL,186.189.91.83,Woke Up in Love,Kygo,Woke Up in Love,spotify:track:21H0pUV2uPIPcFnFhgTBjo,,,,,,,,trackdone,trackdone,true,false,false,1704553624,false
2024-01-06T15:13:17Z,ios,155408,CL,186.189.91.83,This Is The House That Doubt Built,A Day To Remember,What Separates Me From You,spotify:track:2w4P4QStadonynIeJBhOVc,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,1704553841,false
2024-01-06T21:51:54Z,ios,2304,CL,186.189.91.83,Hallelujah,Paramore,Riot!,spotify:track:0Xo58q108awPXG1QDBGtaf,,,,,,,,clickrow,fwdbtn,false,true,false,1704577912,false
2024-01-06T21:51:56Z,ios,1002,CL,186.189.91.83,Hall Of Fame (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Four",spotify:track:6xY7r8duYr3rMioEXm0daL,,,,,,,,fwdbtn,fwdbtn,false,true,false,1704577914,false
2024-01-06T21:55:51Z,ios,235690,CL,186.189.91.83,Halloween,Noah Kahan,Stick Season,spotify:track:5aeQMQDWe64gVnVYSOqW6A,,,,,,,,fwdbtn,trackdone,false,false,false,1704577916,false
2024-01-06T21:59:20Z,ios,208505,CL,186.189.91.83,Hallucinate,Dua Lipa,Future Nostalgia,spotify:track:1nYeVF5vIBxMxfPoL0SIWg,,,,,,,,trackdone,trackdone,false,false,false,1704578150,false
2024-01-06T22:04:47Z,ios,261640,CL,186.189.91.83,Halo,Beyoncé,I AM...SASHA FIERCE,spotify:track:3ERa3mEeOnrh2Mc47qM6T1,,,,,,,,trackdone,trackdone,false,false,false,1704578359,false
2024-01-06T22:08:08Z,ios,200680,CL,186.189.91.83,Hands To Myself,Selena Gomez,Revival,spotify:track:3CJvmtWw2bJsudbAC5uCQk,,,,,,,,trackdone,trackdone,false,false,false,1704578687,false
2024-01-06T22:11:21Z,ios,192276,CL,186.189.91.83,Hanging On,A R I Z O N A,Hanging On,spotify:track:733iVnKNVFGJIQoUEAVqjm,,,,,,,,trackdone,trackdone,false,false,false,1704578888,false
2024-01-06T22:14:03Z,ios,160723,CL,186.189.91.83,Happier,Marshmello,Happier,spotify:track:7BqHUALzNBTanL6OvsqmC1,,,,,,,,trackdone,backbtn,false,true,false,1704579081,false
2024-01-06T22:14:04Z,ios,661,CL,186.189.91.83,Hanging On,A R I Z O N A,Hanging On,spotify:track:733iVnKNVFGJIQoUEAVqjm,,,,,,,,backbtn,fwdbtn,false,true,false,1704579244,false
2024-01-06T22:15:07Z,ios,64382,CL,186.189.91.83,Happier,Marshmello,Happier,spotify:track:7BqHUALzNBTanL6OvsqmC1,,,,,,,,fwdbtn,trackdone,false,false,false,1704579245,false
2024-01-06T22:20:07Z,ios,298899,CL,186.189.95.173,Happier Than Ever,Billie Eilish,Happier Than Ever,spotify:track:4RVwu0g32PAqgUiJoXsdF8,,,,,,,,trackdone,trackdone,false,false,false,1704579308,false
2024-01-06T22:24:22Z,ios,254725,CL,45.232.32.60,Happier Than Ever,Kelly Clarkson,Happier Than Ever,spotify:track:4sRoiXZBLpiRIklm2wy0WZ,,,,,,,,trackdone,trackdone,false,false,false,1704579607,false
2024-01-06T22:29:38Z,ios,315146,CL,201.219.233.237,happiness,Taylor Swift,evermore,spotify:track:55Vf4bimc1Rtfg0PAQRAo2,,,,,,,,trackdone,trackdone,false,false,false,1704579863,false
2024-01-06T22:35:20Z,ios,262986,CL,201.219.233.237,Happy,Kesha,Gag Order,spotify:track:2d2lYLXMF8KEZIrPFrFDZN,,,,,,,,trackdone,trackdone,false,false,false,1704580178,false
2024-01-06T22:38:52Z,ios,211362,CL,201.219.233.237,Happy Now,Kygo,Happy Now,spotify:track:14sOS5L36385FJ3OL8hew4,,,,,,,,trackdone,trackdone,false,false,false,1704580521,false
2024-01-06T22:42:57Z,ios,244108,CL,201.219.233.237,The Hardest Love,Dean Lewis,The Hardest Love,spotify:track:02jCzgsSElP69X2i4Jv1ix,,,,,,,,trackdone,trackdone,false,false,false,1704580733,false
2024-01-06T22:49:22Z,ios,367391,CL,201.219.233.237,Hard Feelings/Loveless,Lorde,Melodrama,spotify:track:1Dp7JGFNjvg8Nk0CtMCcnr,,,,,,,,trackdone,trackdone,false,false,false,1704580977,false
2024-01-06T22:52:25Z,ios,182693,CL,201.219.233.237,Hard Times,Paramore,Hard Times,spotify:track:5hHudNsfZXmdgefWxAX2LG,,,,,,,,trackdone,trackdone,false,false,false,1704581363,false
2024-01-06T22:54:57Z,ios,150497,CL,201.219.233.237,The Hard Way,PNAU,The Hard Way,spotify:track:5Zn95uMcSkg22ScxTEVmRz,,,,,,,,trackdone,endplay,false,true,false,1704581546,false
2024-01-06T23:09:31Z,ios,226440,CL,201.219.233.237,How I'm Feeling Now,Lewis Capaldi,Broken By Desire To Be Heavenly Sent,spotify:track:5AGS8VxsLyHQOWz0ZTuwIN,,,,,,,,clickrow,trackdone,true,false,false,1704582347,false
2024-01-06T23:13:05Z,ios,213593,CL,201.219.233.237,MIDDLE CHILD,J. Cole,MIDDLE CHILD,spotify:track:2JvzF1RMd7lE3KmFlsyZD8,,,,,,,,trackdone,trackdone,true,false,false,1704582572,false
2024-01-06T23:16:11Z,ios,185012,CL,201.219.233.237,LA TERAPIA,Young Cister,LA TERAPIA,spotify:track:5i9bTK3gXeVCvua3PH4nwv,,,,,,,,trackdone,trackdone,true,false,false,1704582786,false
2024-01-06T23:21:04Z,ios,281069,CL,201.219.233.237,Auntie Diaries,Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:1uY1X8YeBixs1FdQ3fQ7d4,,,,,,,,trackdone,trackdone,true,false,false,1704582972,false
2024-01-06T23:34:10Z,ios,135468,CL,181.163.86.233,Someone Like You (feat. Joy Oladokun),Noah Kahan,I Was / I Am,spotify:track:0hiHNxqKGf3GZgVTIOAiiK,,,,,,,,trackdone,endplay,true,true,false,1704583265,false
2024-01-06T23:34:12Z,ios,1365,CL,201.219.233.237,Electric Touch (feat. Fall Out Boy) (Taylor’s Version) (From The Vault),Taylor Swift,Speak Now (Taylor's Version),spotify:track:4e3ZNTAV6PCrdYMUrUlMpQ,,,,,,,,clickrow,unexpected-exit-while-paused,true,false,false,1704584051,false
2024-01-07T14:16:20Z,ios,182693,CL,201.219.236.237,Hard Times,Paramore,Hard Times,spotify:track:5hHudNsfZXmdgefWxAX2LG,,,,,,,,clickrow,trackdone,false,false,false,1704636798,false
2024-01-07T14:19:24Z,ios,183925,CL,201.219.236.237,The Hard Way,PNAU,The Hard Way,spotify:track:5Zn95uMcSkg22ScxTEVmRz,,,,,,,,trackdone,trackdone,false,false,false,1704636980,false
2024-01-07T14:22:31Z,ios,186533,CL,201.219.236.237,Hash Pipe,Weezer,Weezer,spotify:track:2mPMFJvQ0v27gVqe5b6nDn,,,,,,,,trackdone,trackdone,false,false,false,1704637164,false
2024-01-07T14:26:12Z,ios,220235,CL,201.219.236.237,HASTA LA LUNA,Young Cister,HASTA LA LUNA,spotify:track:65f3ZpTfcULTZ2fKYIqBdz,,,,,,,,trackdone,trackdone,false,false,false,1704637351,false
2024-01-07T14:29:01Z,ios,168386,CL,201.219.236.237,Hate Me Harder,Kesha,Gag Order,spotify:track:1nv0TQDFYyW40u2odQNt5H,,,,,,,,trackdone,trackdone,false,false,false,1704637572,false
2024-01-07T14:33:07Z,ios,245413,CL,201.219.236.237,Haunted (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),spotify:track:4tMzIAFTFdqGBQLdfbPces,,,,,,,,trackdone,trackdone,false,false,false,1704637741,false
2024-01-07T14:36:16Z,ios,188813,CL,201.219.236.237,Have Faith In Me,A Day To Remember,Homesick,spotify:track:4IX6QvjOI62tyHigVsTUlv,,,,,,,,trackdone,trackdone,false,false,false,1704637987,false
2024-01-07T14:40:07Z,ios,230533,CL,201.219.236.237,Haven't You Ever Been In Love Before?,Lewis Capaldi,Broken By Desire To Be Heavenly Sent,spotify:track:7136zBuda3024ZQUTBB1Vg,,,,,,,,trackdone,trackdone,false,false,false,1704638176,false
2024-01-07T14:45:07Z,ios,216367,CL,201.219.236.237,Headlines,Drake,Take Care,spotify:track:6LxSe8YmdPxy095Ux6znaQ,,,,,,,,trackdone,fwdbtn,false,true,false,1704638407,false
2024-01-07T14:47:47Z,ios,161968,CL,201.219.236.237,Heartbeat,The Cast of Canada's Drag Race,Heartbeat,spotify:track:50v2QULHVGMqLLwXIuY0Fq,,,,,,,,fwdbtn,trackdone,false,false,false,1704638707,false
2024-01-07T14:50:27Z,ios,158819,CL,201.219.236.237,Heartbreak,The Cast of Canada's Drag Race,Heartbreak,spotify:track:1gMbPrDaCNKVGBiS1B0Uc9,,,,,,,,trackdone,trackdone,false,false,false,1704638868,false
2024-01-07T14:53:28Z,ios,180160,CL,201.219.236.237,Heartless,A Day To Remember,For Those Who Have Heart,spotify:track:15kE5zsMXUWXIUCtYNYNEY,,,,,,,,trackdone,trackdone,false,false,false,1704639027,false
2024-01-07T14:58:17Z,ios,288554,CL,201.219.236.237,The Heart Part 4,Kendrick Lamar,The Heart Part 4,spotify:track:1zayuwd1YLZsYDArkruHdL,,,,,,,,trackdone,trackdone,false,false,false,1704639208,false
2024-01-07T15:03:50Z,ios,332228,CL,201.219.236.237,The Heart Part 5,Kendrick Lamar,The Heart Part 5,spotify:track:5MMW4CZsZiZt2iuqAXzzWC,,,,,,,,trackdone,trackdone,false,false,false,1704639497,false
2024-01-07T15:07:36Z,ios,225972,CL,201.219.236.237,Heart to Break,Kim Petras,Heart to Break,spotify:track:1jFN0stMzLepoPxvPywGZj,,,,,,,,trackdone,trackdone,false,false,false,1704639830,false
2024-01-07T15:11:57Z,ios,260770,CL,201.219.236.237,HEATED,Beyoncé,RENAISSANCE,spotify:track:1w7cgGZR86yWz1pA2puVJD,,,,,,,,trackdone,trackdone,false,false,false,1704640056,false
2024-01-07T15:15:13Z,ios,195920,CL,201.219.236.237,Heathens,Twenty One Pilots,Heathens,spotify:track:6i0V12jOa3mr6uu4WYhUBr,,,,,,,,trackdone,trackdone,false,false,false,1704640317,false
2024-01-07T15:18:32Z,ios,198040,CL,201.219.236.237,Heather,Conan Gray,Kid Krow,spotify:track:4xqrdfXkTW4T0RauPLv3WA,,,,,,,,trackdone,trackdone,false,false,false,1704640514,false
2024-01-07T15:20:32Z,ios,118334,CL,201.219.236.237,Heaven,Niall Horan,The Show,spotify:track:5FQ77Cl1ndljtwwImdtjMy,,,,,,,,trackdone,fwdbtn,false,true,false,1704640712,false
2024-01-07T15:20:32Z,ios,831,CL,201.219.236.237,Heaven Is A Place On Earth,Belinda Carlisle,Greatest Vol.1 - Belinda Carlisle,spotify:track:37Q5anxoGWYdRsyeXkkNoI,,,,,,,,fwdbtn,backbtn,false,true,false,1704640832,false
2024-01-07T15:22:09Z,ios,97865,CL,201.219.236.237,Heaven,Niall Horan,The Show,spotify:track:5FQ77Cl1ndljtwwImdtjMy,,,,,,,,backbtn,trackdone,false,false,false,1704640833,false
2024-01-07T15:26:16Z,ios,246520,CL,201.219.233.185,Heaven Is A Place On Earth,Belinda Carlisle,Greatest Vol.1 - Belinda Carlisle,spotify:track:37Q5anxoGWYdRsyeXkkNoI,,,,,,,,trackdone,trackdone,false,false,false,1704640930,false
2024-01-07T15:29:39Z,ios,201880,CL,201.219.233.185,Heavenly Kind Of State Of Mind,Lewis Capaldi,Broken By Desire To Be Heavenly Sent,spotify:track:7lvfJHcumTCV5Yjt4Tl1I1,,,,,,,,trackdone,trackdone,false,false,false,1704641177,false
2024-01-07T15:31:59Z,ios,139626,CL,201.219.233.185,Heavy Crown,Trixie Mattel,Trixie Mattel: Moving Parts (The Acoustic Soundtrack),spotify:track:5v2ByxOB3Q9p5DsAndtuO2,,,,,,,,trackdone,trackdone,false,false,false,1704641379,false
2024-01-07T15:33:38Z,ios,70166,CL,201.219.233.185,Heavydirtysoul,Twenty One Pilots,Blurryface,spotify:track:7i9763l5SSfOnqZ35VOcfy,,,,,,,,trackdone,endplay,false,true,false,1704641519,false
2024-01-07T15:33:44Z,ios,0,CL,201.219.233.185,Someone Like You - Spotify Singles,Samara Joy,Spotify Singles,spotify:track:2t96CFKbjUUd6Fc1OXQiKv,,,,,,,,fwdbtn,backbtn,false,true,false,1704641622,false
2024-01-07T15:33:45Z,ios,1002,CL,201.219.233.185,Heavydirtysoul,Twenty One Pilots,Blurryface,spotify:track:7i9763l5SSfOnqZ35VOcfy,,,,,,,,backbtn,backbtn,false,true,false,1704641625,false
2024-01-07T15:33:49Z,ios,3626,CL,201.219.233.185,Heavy Crown,Trixie Mattel,Trixie Mattel: Moving Parts (The Acoustic Soundtrack),spotify:track:5v2ByxOB3Q9p5DsAndtuO2,,,,,,,,backbtn,fwdbtn,false,true,false,1704641626,false
2024-01-07T15:39:35Z,ios,321256,CL,201.219.233.185,Someone Like You - Spotify Singles,Samara Joy,Spotify Singles,spotify:track:2t96CFKbjUUd6Fc1OXQiKv,,,,,,,,fwdbtn,trackdone,false,false,false,1704641630,false
2024-01-07T15:43:18Z,ios,222401,CL,201.219.233.185,Can't Get Out Of This Mood,Samara Joy,Linger Awhile,spotify:track:7ekSJz0V4gXbrPndFAhLye,,,,,,,,trackdone,trackdone,false,false,false,1704641976,false
2024-01-07T15:44:46Z,ios,50476,CL,201.219.233.185,Heavydirtysoul,Twenty One Pilots,Blurryface,spotify:track:7i9763l5SSfOnqZ35VOcfy,,,,,,,,trackdone,logout,false,false,false,1704642198,false
2024-01-07T20:20:40Z,ios,3924,CL,201.219.233.185,Heavydirtysoul,Twenty One Pilots,Blurryface,spotify:track:7i9763l5SSfOnqZ35VOcfy,,,,,,,,clickrow,endplay,true,true,false,1704658835,false
2024-01-07T20:24:04Z,ios,205473,CL,201.219.233.185,You should be sad,Halsey,Manic,spotify:track:7lidXGPXPYLNThITAOTlkK,,,,,,,,playbtn,trackdone,true,false,false,1704658840,false
2024-01-07T20:27:29Z,ios,203369,CL,201.219.233.185,ballad of a homeschooled girl,Olivia Rodrigo,GUTS,spotify:track:5sp71CUt0jXRNqHblPGp7b,,,,,,,,trackdone,trackdone,true,false,false,1704659045,false
2024-01-07T20:27:33Z,ios,3031,CL,201.219.233.185,Opps (with Yugen Blakrok),Vince Staples,Black Panther The Album Music From And Inspired By,spotify:track:7bUcBztfGqO7cSI2gMZeCI,,,,,,,,trackdone,fwdbtn,true,true,false,1704659249,false
2024-01-07T20:27:35Z,ios,1857,CL,201.219.233.185,THATS WHAT I WANT,Lil Nas X,MONTERO,spotify:track:0e8nrvls4Qqv5Rfa2UhqmO,,,,,,,,fwdbtn,fwdbtn,true,true,false,1704659253,false
2024-01-07T20:30:49Z,ios,195047,CL,201.219.233.185,Supernova,Kylie Minogue,DISCO,spotify:track:1hIj5fZhmr8hsEpWhMOoiy,,,,,,,,fwdbtn,fwdbtn,true,true,false,1704659255,false
2024-01-07T20:35:14Z,ios,264584,CL,201.219.233.185,Crazier Things (with Noah Kahan),Chelsea Cutler,Crazier Things,spotify:track:3K7vPyMCcecKRotnu08MMP,,,,,,,,fwdbtn,trackdone,true,false,false,1704659450,false
2024-01-07T20:37:43Z,ios,149546,CL,190.107.228.150,Wow.,Post Malone,Hollywood's Bleeding,spotify:track:7xQAfvXzm3AkraOtGPWIZg,,,,,,,,trackdone,trackdone,true,false,false,1704659714,false
2024-01-07T20:41:47Z,ios,242473,CL,190.107.228.150,Speak Now (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),spotify:track:5xXqyjLicvEpch72qEryFT,,,,,,,,trackdone,trackdone,true,false,false,1704659864,false
2024-01-07T20:45:39Z,ios,232786,CL,186.189.91.247,Pool,Paramore,After Laughter,spotify:track:3xCsHloPBl211Yi4UEUUcm,,,,,,,,trackdone,trackdone,true,false,false,1704660107,false
2024-01-07T20:49:21Z,ios,220480,CL,186.189.91.247,That's What You Get,Paramore,Riot!,spotify:track:0UY4FvG4f9JI6kBR1BlWrZ,,,,,,,,trackdone,trackdone,true,false,false,1704660340,false
2024-01-07T20:50:39Z,ios,76583,CL,45.232.32.29,Bored to Death,blink-182,California,spotify:track:12YGKHMw1l36tXlgU2Vrjj,,,,,,,,trackdone,logout,true,false,false,1704660561,false
2024-01-08T11:12:24Z,ios,234813,CL,45.232.32.29,Heavydirtysoul,Twenty One Pilots,Blurryface,spotify:track:7i9763l5SSfOnqZ35VOcfy,,,,,,,,clickrow,trackdone,true,false,false,1704712110,false
2024-01-08T11:12:44Z,ios,18446,CL,45.232.32.29,Love Language,SZA,SOS,spotify:track:1eIXYZWEfJO3Na2LCCnIJE,,,,,,,,trackdone,endplay,true,true,false,1704712344,false
2024-01-08T11:13:43Z,ios,59349,CL,45.232.32.29,He Barrido el Sol,Los Tres,Los Tres,spotify:track:0fbP8sQu1rEgT6RakeidoS,,,,,,,,clickrow,endplay,true,true,false,1704712364,false
2024-01-08T11:17:27Z,ios,224600,CL,45.232.32.29,He Barrido el Sol,Los Tres,Los Tres,spotify:track:0fbP8sQu1rEgT6RakeidoS,,,,,,,,clickrow,trackdone,false,false,false,1704712424,false
2024-01-08T11:20:52Z,ios,204733,CL,45.232.32.29,Helena,My Chemical Romance,Three Cheers for Sweet Revenge,spotify:track:5dTHtzHFPyi8TlTtzoz1J9,,,,,,,,trackdone,trackdone,false,false,false,1704712647,false
2024-01-08T11:24:36Z,ios,223546,CL,45.232.32.29,Hell Above,Pierce The Veil,Collide With The Sky,spotify:track:3EKh7JNsBrGoh2xqPotBKT,,,,,,,,trackdone,trackdone,false,false,false,1704712853,false
2024-01-08T11:27:02Z,ios,145411,CL,45.232.32.29,Hell and High Water,Major Lazer,Music is the Weapon,spotify:track:1UoGcGqLMYK8n6fXwTPV4A,,,,,,,,trackdone,trackdone,false,false,false,1704713077,false
2024-01-08T11:30:51Z,ios,228299,CL,190.107.228.242,Hello,Allie X,Collxtion I,spotify:track:1cZFjtpPwQYm4FLEpME76d,,,,,,,,trackdone,trackdone,false,false,false,1704713222,false
2024-01-08T11:33:53Z,ios,182026,CL,190.107.228.242,"Hello, Goodbye, Hello",Trixie Mattel,Trixie Mattel: Moving Parts (The Acoustic Soundtrack),spotify:track:4h9idKzU1TD1MJmC2wkwHG,,,,,,,,trackdone,trackdone,false,false,false,1704713451,false
2024-01-08T11:36:31Z,ios,156696,CL,190.107.228.242,Hello Hello,Trixie Mattel,Hello Hello,spotify:track:09DfLZY6TLOwzweoudTq4T,,,,,,,,trackdone,trackdone,false,false,false,1704713634,false
2024-01-08T11:38:47Z,ios,137107,CL,190.107.228.242,Her,Megan Thee Stallion,Traumazine,spotify:track:5hHvFrMnwic82WwRLr4WY0,,,,,,,,trackdone,trackdone,false,false,false,1704713791,false
2024-01-08T11:42:22Z,ios,213933,CL,190.107.228.242,Here Comes The Change (From the Motion Picture 'On The Basis of Sex'),Kesha,Here Comes The Change (From the Motion Picture 'On The Basis of Sex'),spotify:track:1iVcxX3osGbZJELLFNseUv,,,,,,,,trackdone,trackdone,false,false,false,1704713929,false
