ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2025-05-24T14:01:00Z,ios,181200,CL,201.219.234.98,All I Need Is You,Kesha,Eat The Acid,spotify:track:2nBeBULJDikeTqXdS3sL6V,,,,,,,,trackdone,trackdone,false,false,false,1748095078,false
2025-05-24T14:04:50Z,ios,231360,CL,201.219.234.98,Bastards,Kesha,Rainbow,spotify:track:318EGw5ZZB8U5MdMWQwxZQ,,,,,,,,trackdone,trackdone,false,false,false,1748095258,false
2025-05-24T14:09:00Z,ios,251813,CL,201.219.234.98,BFF (feat. Wrabel),Kesha,High Road,spotify:track:4JV4Ca0kojkuWpx8NEsBKZ,,,,,,,,trackdone,trackdone,false,false,false,1748095489,false
2025-05-24T14:11:18Z,ios,137379,CL,201.219.234.98,Birthday Suit,Kesha,High Road,spotify:track:41DBopd0o6IX2N8sjTE0AJ,,,,,,,,trackdone,fwdbtn,false,true,false,1748095739,false
2025-05-24T14:11:19Z,ios,1532,CL,201.219.234.98,Blah Blah Blah (feat. 3OH!3),Kesha,Animal (Expanded Edition),spotify:track:7lWUJpax919G4JdaFEVmCy,,,,,,,,fwdbtn,backbtn,false,true,false,1748095878,false
2025-05-24T14:12:04Z,ios,45427,CL,201.219.234.98,Birthday Suit,Kesha,High Road,spotify:track:41DBopd0o6IX2N8sjTE0AJ,,,,,,,,backbtn,trackdone,false,false,false,1748095879,false
2025-05-24T14:18:04Z,ios,172053,CL,201.219.234.98,Blah Blah Blah (feat. 3OH!3),Kesha,Animal (Expanded Edition),spotify:track:7lWUJpax919G4JdaFEVmCy,,,,,,,,trackdone,trackdone,false,false,false,1748095922,false
2025-05-24T14:22:57Z,ios,172966,CL,201.219.234.98,Boogie Feet (feat. Eagles of Death Metal),Kesha,Rainbow,spotify:track:2ZKvBNoOjYzbB00EwutMgQ,,,,,,,,trackdone,trackdone,false,false,false,1748096282,false
2025-05-24T14:26:00Z,ios,183920,CL,201.219.234.98,Boots,Kesha,Rainbow,spotify:track:2buPg3KvHsc4TzMEHkeVYn,,,,,,,,trackdone,trackdone,false,false,false,1748096576,false
2025-05-24T14:47:20Z,ios,223506,CL,201.219.234.98,Chasing Thunder,Kesha,High Road,spotify:track:0mjSwNInyGTpiEcEaz1qqI,,,,,,,,trackdone,trackdone,false,false,false,1748096759,false
2025-05-24T15:39:09Z,ios,240693,CL,201.219.234.98,Cowboy Blues,Kesha,High Road,spotify:track:6EUxzQVdE6H7tPSdVfQY9Y,,,,,,,,trackdone,trackdone,false,false,false,1748098039,false
2025-05-24T15:42:24Z,ios,195859,CL,201.219.234.98,DELUSIONAL. - Edit,Kesha,DELUSIONAL.,spotify:track:1eGgMQyOubLxfZjbROuAR4,,,,,,,,trackdone,trackdone,false,false,false,1748101148,false
2025-05-24T15:46:46Z,ios,263573,CL,201.219.234.98,The Drama,Kesha,Eat The Acid,spotify:track:18cOjRzLyjd8h9C42e0p9D,,,,,,,,trackdone,trackdone,false,false,false,1748101343,false
2025-05-24T16:02:05Z,ios,242240,CL,201.219.234.98,Eat The Acid,Kesha,Eat The Acid,spotify:track:37Y43R25SpX3Jndaw7qnxu,,,,,,,,trackdone,trackdone,false,false,false,1748101605,false
2025-05-24T16:04:56Z,ios,172773,CL,201.219.234.98,Finding You,Kesha,Rainbow,spotify:track:1Himp3M7IH46qw2yBN1Fxy,,,,,,,,trackdone,trackdone,false,false,false,1748102523,false
2025-05-24T16:08:21Z,ios,206013,CL,201.219.234.98,Fine Line,Kesha,Eat The Acid,spotify:track:1fZ8QviwspTUrsf3d7Iy66,,,,,,,,trackdone,trackdone,false,false,false,1748102695,false
2025-05-24T16:10:29Z,ios,128573,CL,201.219.234.98,Godzilla,Kesha,Rainbow,spotify:track:1UY1Pm2VAZCDYu3U1gk3GR,,,,,,,,trackdone,trackdone,false,false,false,1748102900,false
2025-05-24T16:14:50Z,ios,262986,CL,201.219.234.98,Happy,Kesha,Eat The Acid,spotify:track:2d2lYLXMF8KEZIrPFrFDZN,,,,,,,,trackdone,trackdone,false,false,false,1748103027,false
2025-05-24T16:17:38Z,ios,168386,CL,201.219.234.98,Hate Me Harder,Kesha,Eat The Acid,spotify:track:1nv0TQDFYyW40u2odQNt5H,,,,,,,,trackdone,trackdone,false,false,false,1748103289,false
2025-05-24T16:21:10Z,ios,213933,CL,201.219.234.98,Here Comes The Change (From the Motion Picture 'On The Basis of Sex'),Kesha,Here Comes The Change (From the Motion Picture 'On The Basis of Sex'),spotify:track:1iVcxX3osGbZJELLFNseUv,,,,,,,,trackdone,trackdone,false,false,false,1748103456,false
2025-05-24T16:24:27Z,ios,197893,CL,201.219.234.98,Hunt You Down,Kesha,Rainbow,spotify:track:5HJ2psjlq5wyxtUA43Ylgy,,,,,,,,trackdone,trackdone,false,false,false,1748103669,false
2025-05-24T16:27:52Z,ios,205600,CL,201.219.234.98,Hymn,Kesha,Rainbow,spotify:track:1JuChOEPH0Rceq573FGQSK,,,,,,,,trackdone,trackdone,false,false,false,1748103866,false
2025-05-24T16:30:21Z,ios,150000,CL,201.219.234.98,JOYRIDE.,Kesha,JOYRIDE.,spotify:track:5oOZGQnZZToIHI55lw2E97,,,,,,,,trackdone,trackdone,false,false,false,1748104070,false
2025-05-24T16:33:57Z,ios,217546,CL,201.219.234.98,Learn To Let Go,Kesha,Rainbow,spotify:track:1g1TeDflB6atAy7HKwrzXu,,,,,,,,trackdone,trackdone,false,false,false,1748104219,false
2025-05-24T16:37:01Z,ios,185813,CL,201.219.234.98,Let 'Em Talk (feat. Eagles of Death Metal),Kesha,Rainbow,spotify:track:1nxufatvWIGPPBtPACXzu8,,,,,,,,trackdone,trackdone,false,false,false,1748104435,false
2025-05-24T16:40:48Z,ios,186773,CL,201.219.234.98,Living In My Head,Kesha,Eat The Acid,spotify:track:0pxCH0f0yZohNvsE0whjpo,,,,,,,,trackdone,trackdone,false,false,false,1748104620,false
2025-05-24T16:57:40Z,ios,266426,CL,201.219.234.98,Old Flames (Can't Hold A Candle To You) (feat. Dolly Parton),Kesha,Rainbow,spotify:track:6qBjkG0b9r7tuVDFl68uiT,,,,,,,,trackdone,trackdone,false,false,false,1748104846,false
2025-05-24T17:00:29Z,ios,154586,CL,201.219.234.98,Only Love Can Save Us Now,Kesha,Eat The Acid,spotify:track:3sSDCpbg9ju2bqKDfcPTzm,,,,,,,,trackdone,trackdone,false,false,false,1748105859,false
2025-05-24T17:03:25Z,ios,177493,CL,201.219.234.98,Peace & Quiet,Kesha,Eat The Acid,spotify:track:1qOmLnnlZDVhYHoVM5mqeW,,,,,,,,trackdone,trackdone,false,false,false,1748106027,false
2025-05-24T17:07:14Z,ios,230266,CL,201.219.234.98,Praying,Kesha,Rainbow,spotify:track:0jdny0dhgjUwoIp5GkqEaA,,,,,,,,trackdone,trackdone,false,false,false,1748106204,false
2025-05-24T17:10:52Z,ios,218640,CL,201.219.234.98,Rainbow,Kesha,Rainbow,spotify:track:2Tuc96S4JToUiQSLW3aMec,,,,,,,,trackdone,trackdone,false,false,false,1748106433,false
2025-05-24T17:13:40Z,ios,169680,CL,201.219.234.98,Raising Hell (feat. Big Freedia),Kesha,Raising Hell (feat. Big Freedia),spotify:track:3Ex5RFJRUdpHcDOLXJOVLy,,,,,,,,trackdone,trackdone,false,false,false,1748106650,false
2025-05-24T17:16:31Z,ios,172226,CL,201.219.234.98,"Resentment (feat. Sturgill Simpson, Brian Wilson & Wrabel)",Kesha,"Resentment (feat. Sturgill Simpson, Brian Wilson & Wrabel)",spotify:track:6iewIywVK4V0SQfSCZonCR,,,,,,,,trackdone,trackdone,false,false,false,1748106819,false
2025-05-24T17:18:34Z,ios,123386,CL,201.219.234.98,"Rich, White, Straight Men",Kesha,"Rich, White, Straight Men",spotify:track:0esnwtbSdqUZQoboUvApH4,,,,,,,,trackdone,endplay,false,true,false,1748106990,false
2025-05-24T17:18:40Z,ios,5038,CL,201.219.234.98,Something To Believe In,Kesha,Eat The Acid,spotify:track:6IUqxINlPXvKHIkKMeumwY,,,,,,,,clickrow,endplay,false,true,false,1748107115,false
2025-05-24T17:22:13Z,ios,213853,CL,201.219.234.98,Shadow,Kesha,High Road,spotify:track:15b731USHEGhasdbeJW6bi,,,,,,,,clickrow,trackdone,false,false,false,1748107120,false
2025-05-24T17:46:16Z,ios,97040,CL,201.219.236.98,Something To Believe In,Kesha,Eat The Acid,spotify:track:6IUqxINlPXvKHIkKMeumwY,,,,,,,,trackdone,logout,false,false,false,1748107331,false
2025-05-24T22:50:45Z,ios,25891,CL,201.219.236.98,Something To Believe In,Kesha,Eat The Acid,spotify:track:6IUqxINlPXvKHIkKMeumwY,,,,,,,,appload,endplay,false,true,false,1748127015,false
2025-05-24T22:54:15Z,ios,210276,CL,201.219.236.98,Summer,Kesha,High Road,spotify:track:3y0pDizVSNtDBPWFS2cXC2,,,,,,,,clickrow,trackdone,false,false,false,1748127045,false
2025-05-24T22:57:33Z,ios,199693,CL,201.219.236.98,TiK ToK,Kesha,Animal (Expanded Edition),spotify:track:0HPD5WQqrq7wPWR7P7Dw1i,,,,,,,,trackdone,trackdone,false,false,false,1748127253,false
2025-05-24T22:59:48Z,ios,136293,CL,201.219.236.98,Too Far Gone,Kesha,Eat The Acid,spotify:track:2vPgCxcIY23o0ILx5CHjfA,,,,,,,,trackdone,trackdone,false,false,false,1748127452,false
2025-05-24T23:03:12Z,ios,204760,CL,201.219.234.72,We R Who We R,Kesha,Cannibal (Expanded Edition),spotify:track:3LUWWox8YYykohBbHUrrxd,,,,,,,,trackdone,trackdone,false,false,false,1748127587,false
2025-05-24T23:07:45Z,ios,196360,CL,201.219.234.72,Woman (feat. The Dap-Kings Horns),Kesha,Rainbow,spotify:track:1kJtfldK9F7XmsSiSNlbth,,,,,,,,trackdone,trackdone,false,false,false,1748127791,false
2025-05-24T23:08:00Z,ios,15138,CL,201.219.234.72,Your Love Is My Drug,Kesha,Animal (Expanded Edition),spotify:track:6vc2Jq2vaGu8z326kSrw92,,,,,,,,trackdone,endplay,false,true,false,1748128063,false
2025-05-24T23:08:11Z,ios,673,CL,201.219.234.72,YIPPEE-KI-YAY.,Kesha,YIPPEE-KI-YAY.,spotify:track:5Ma5I54gchm9jZe5hFYGHx,,,,,,,,clickrow,endplay,false,true,false,1748128080,false
2025-05-24T23:11:17Z,ios,187133,CL,201.219.234.72,Your Love Is My Drug,Kesha,Animal (Expanded Edition),spotify:track:6vc2Jq2vaGu8z326kSrw92,,,,,,,,clickrow,trackdone,false,false,false,1748128091,false
2025-05-24T23:13:53Z,ios,157672,CL,201.219.234.72,YIPPEE-KI-YAY.,Kesha,YIPPEE-KI-YAY.,spotify:track:5Ma5I54gchm9jZe5hFYGHx,,,,,,,,trackdone,trackdone,false,false,false,1748128276,false
2025-05-24T23:16:21Z,ios,148619,CL,201.219.234.72,BOY CRAZY.,Kesha,BOY CRAZY.,spotify:track:5CiPDLxXmUG7Fk5yjlNy9n,,,,,,,,trackdone,trackdone,false,false,false,1748128432,false
2025-05-24T23:22:06Z,ios,173295,CL,45.71.44.54,8TEEN,Khalid,American Teen,spotify:track:5bgwqaRSS3M8WHWruHgSL5,,,,,,,,trackdone,logout,false,false,false,1748128580,false
2025-05-26T11:19:26Z,ios,55720,CL,186.189.103.72,9.13,Khalid,Suncity,spotify:track:7EROK3PMgkCG3wdwcbeauW,,,,,,,,clickrow,trackdone,false,false,false,1748258311,false
2025-05-26T11:22:51Z,ios,164178,CL,186.189.103.72,Adore U,Khalid,Sincere,spotify:track:1WVYtRDj1phw8W8YClYglD,,,,,,,,trackdone,trackdone,false,false,false,1748258365,false
2025-05-26T11:26:16Z,ios,204506,CL,186.189.103.72,All I Feel Is Rain (feat. JID),Khalid,Scenic Drive (The Tape),spotify:track:1cH4Hlu7R2jiN5l6bvvsvT,,,,,,,,trackdone,trackdone,false,false,false,1748258569,false
2025-05-26T11:28:53Z,ios,158480,CL,186.189.103.72,Altitude,Khalid,Sincere,spotify:track:0EkcOLpnfMMBvq95tgr5gJ,,,,,,,,trackdone,trackdone,false,false,false,1748258774,false
2025-05-26T11:33:29Z,ios,250746,CL,186.189.103.72,American Teen,Khalid,American Teen,spotify:track:312WNtMs3F28cUukaPY9bo,,,,,,,,trackdone,trackdone,false,false,false,1748258932,false
2025-05-26T11:41:17Z,ios,170680,CL,186.189.103.72,Angels,Khalid,American Teen,spotify:track:67kXYrMTQbS7MVbXyGyxHm,,,,,,,,trackdone,trackdone,false,false,false,1748259208,false
2025-05-26T11:45:21Z,ios,244746,CL,186.189.103.72,Another Sad Love Song,Khalid,American Teen,spotify:track:52Qu0no0NBho3zyRmjlsHn,,,,,,,,trackdone,trackdone,false,false,false,1748259676,false
2025-05-26T11:49:11Z,ios,231653,CL,186.189.103.72,Bad Luck,Khalid,Free Spirit,spotify:track:2vsuel3g4zaLYSOY0mOMbi,,,,,,,,trackdone,trackdone,false,false,false,1748259919,false
2025-05-26T11:51:39Z,ios,148915,CL,186.189.103.72,QLOO*,Young Cister,QLOO*,spotify:track:2mdrVnxEnPR6iFijakkxQS,,,,,,,,trackdone,trackdone,false,false,false,1748260150,false
2025-05-26T11:55:27Z,ios,229400,CL,186.189.103.72,Better,Khalid,Free Spirit,spotify:track:339Y993TrFyWyO438be0RY,,,,,,,,trackdone,trackdone,false,false,false,1748260298,false
2025-05-26T11:58:45Z,ios,199240,CL,186.189.103.72,Bluffin',Khalid,Free Spirit,spotify:track:42w7pX3r1TpLR0i55Ek5ND,,,,,,,,trackdone,trackdone,false,false,false,1748260526,false
2025-05-26T12:01:35Z,ios,170280,CL,186.189.103.72,Breathe,Khalid,Sincere,spotify:track:37s2UUZnhOSPPNLsfxHvKf,,,,,,,,trackdone,trackdone,false,false,false,1748260724,false
2025-05-26T12:05:18Z,ios,224986,CL,186.189.103.72,Broken,Khalid,Sincere,spotify:track:0M41C3GMEtyLDzNCE4dfjV,,,,,,,,trackdone,trackdone,false,false,false,1748260893,false
2025-05-26T12:08:36Z,ios,199120,CL,186.189.103.72,Coaster,Khalid,American Teen,spotify:track:39KG4kom3enSx4GTThuDGt,,,,,,,,trackdone,trackdone,false,false,false,1748261117,false
2025-05-26T12:12:40Z,ios,207960,CL,186.189.103.72,Cold Blooded,Khalid,American Teen,spotify:track:34izzOmykADkGT27pUjUvJ,,,,,,,,trackdone,trackdone,false,false,false,1748261315,false
2025-05-26T12:16:04Z,ios,205200,CL,186.189.103.72,Decline,Khalid,Sincere,spotify:track:0WnP5PjyV5dad9jSpYglBY,,,,,,,,trackdone,trackdone,false,false,false,1748261558,false
2025-05-26T12:18:48Z,ios,165840,CL,186.189.103.72,Don't Pretend,Khalid,Free Spirit,spotify:track:1E6DEDWDKHoOW0fcFuDghV,,,,,,,,trackdone,trackdone,false,false,false,1748261762,false
2025-05-26T12:22:47Z,ios,239333,CL,186.189.103.72,Dose,Khalid,Sincere,spotify:track:4J0nbmKBPnIYCWndE4EZId,,,,,,,,trackdone,trackdone,false,false,false,1748261927,false
2025-05-26T12:26:12Z,ios,206360,CL,186.189.103.72,Eleven,Khalid,Eleven,spotify:track:1ToprX3cpBiXoAe5eNSk74,,,,,,,,trackdone,trackdone,false,false,false,1748262165,false
2025-05-26T12:29:35Z,ios,204253,CL,186.189.103.72,Everything We See,Khalid,Sincere,spotify:track:20eow7UKdChiyPGiOHXD3v,,,,,,,,trackdone,trackdone,false,false,false,1748262370,false
2025-05-26T12:33:24Z,ios,230120,CL,186.189.103.72,Faded,Khalid,Sincere (Deluxe),spotify:track:6lkYLNM53XLqgXlGFOfKaz,,,,,,,,trackdone,trackdone,false,false,false,1748262574,false
2025-05-26T12:36:25Z,ios,182080,CL,186.189.103.72,Free Spirit,Khalid,Free Spirit,spotify:track:2kAIpGWnlFLQh48iut6Zzq,,,,,,,,trackdone,trackdone,false,false,false,1748262803,false
2025-05-26T12:39:26Z,ios,182093,CL,186.189.103.72,Ground,Khalid,Sincere,spotify:track:3yRateoP6VUrh4dsJCi37n,,,,,,,,trackdone,trackdone,false,false,false,1748262983,false
2025-05-26T12:43:19Z,ios,234600,CL,186.189.103.72,Heatstroke,Khalid,Sincere,spotify:track:5zjS49hh8KF7mnbvgUtiJa,,,,,,,,trackdone,trackdone,false,false,false,1748263164,false
2025-05-26T12:46:06Z,ios,167640,CL,186.189.103.72,Hopeless,Khalid,American Teen,spotify:track:3JTtZUOiZljuWbNiasfHB6,,,,,,,,trackdone,trackdone,false,false,false,1748263398,false
2025-05-26T12:50:42Z,ios,277080,CL,186.189.103.72,Hundred,Khalid,Free Spirit,spotify:track:0HEckRWFSknIupbGzavk5d,,,,,,,,trackdone,trackdone,false,false,false,1748263564,false
2025-05-26T12:54:14Z,ios,213253,CL,186.189.103.72,Intro,Khalid,Free Spirit,spotify:track:5BfMJ6iytQnu1r7iiCYSXe,,,,,,,,trackdone,trackdone,false,false,false,1748263840,false
2025-05-26T12:57:42Z,ios,208746,CL,186.189.103.72,It's All Good,Khalid,Sincere,spotify:track:5tjzsEFaTg3lcoH6AjpSaj,,,,,,,,trackdone,trackdone,false,false,false,1748264052,false
2025-05-26T13:02:18Z,ios,276226,CL,186.189.103.72,Keep Me,Khalid,American Teen,spotify:track:6SWHTMywuTXLFlMQ75cAuu,,,,,,,,trackdone,trackdone,false,false,false,1748264261,false
2025-05-26T13:05:18Z,ios,181436,CL,186.189.103.72,Know Your Worth,Khalid,Know Your Worth,spotify:track:0TrPqhAMoaKUFLR7iYDokf,,,,,,,,trackdone,trackdone,false,false,false,1748264536,false
2025-05-26T13:08:28Z,ios,191375,CL,186.189.103.72,Last Call,Khalid,Last Call,spotify:track:7k0wVBW3cvV6Xmb87JikIf,,,,,,,,trackdone,trackdone,false,false,false,1748264717,false
2025-05-26T13:11:52Z,ios,204546,CL,186.189.103.72,Let's Go,Khalid,American Teen,spotify:track:6AIccJIWHGK26xi34FAkwl,,,,,,,,trackdone,trackdone,false,false,false,1748264907,false
2025-05-26T13:23:37Z,ios,219080,CL,186.189.103.72,Location,Khalid,American Teen,spotify:track:152lZdxL1OR0ZMW6KquMif,,,,,,,,trackdone,trackdone,false,false,false,1748265110,false
2025-05-26T13:25:53Z,ios,137546,CL,186.189.103.72,Long Way Home,Khalid,Sincere,spotify:track:2wWNx2FrjMn06ekoAzCCWn,,,,,,,,trackdone,trackdone,false,false,false,1748265815,false
2025-05-26T13:29:14Z,ios,201707,CL,186.189.103.72,Love Lies,Khalid,Love Lies,spotify:track:45Egmo7icyopuzJN0oMEdk,,,,,,,,trackdone,trackdone,false,false,false,1748265952,false
2025-05-26T13:31:44Z,ios,151786,CL,186.189.103.72,Make It Up To You (feat. Ayra Starr),Khalid,Sincere (Deluxe),spotify:track:10FtxzZh2p5sYwI3Lik5XM,,,,,,,,trackdone,trackdone,false,false,false,1748266152,false
2025-05-26T13:34:23Z,ios,160000,CL,186.189.103.72,MIA (feat. Chlöe),Khalid,Sincere (Deluxe),spotify:track:6zVCLnZt7nHKlQbowPSXdf,,,,,,,,trackdone,trackdone,false,false,false,1748266303,false
2025-05-26T13:39:52Z,ios,235880,CL,186.189.103.72,Motion,Khalid,Suncity,spotify:track:65DzdjRWH35DNsBZBjW523,,,,,,,,trackdone,trackdone,false,false,false,1748266462,false
2025-05-26T13:42:35Z,ios,163973,CL,186.189.103.72,My Bad,Khalid,Free Spirit,spotify:track:2XKFnwB6djxrJCjR3PdeRb,,,,,,,,trackdone,trackdone,false,false,false,1748266791,false
2025-05-26T13:45:53Z,ios,198765,CL,186.189.103.72,New Normal,Khalid,New Normal,spotify:track:2CIYemjFXdmCWpJnfbtrD6,,,,,,,,trackdone,trackdone,false,false,false,1748266954,false
2025-05-26T13:50:15Z,ios,263013,CL,186.189.103.72,OTW,Khalid,OTW,spotify:track:6Hgh47WXVKtXN5zGOu0hjI,,,,,,,,trackdone,trackdone,false,false,false,1748267151,false
2025-05-26T13:53:11Z,ios,177066,CL,186.189.103.72,Outta My Head (with John Mayer),Khalid,Free Spirit,spotify:track:09oZ9eXQ2fo6YDrPzJqAoP,,,,,,,,trackdone,trackdone,false,false,false,1748267413,false
2025-05-26T13:56:51Z,ios,221280,CL,186.189.103.72,Owe To You,Khalid,Sincere,spotify:track:2x5osUmUOewLQ8glHMQ8F3,,,,,,,,trackdone,trackdone,false,false,false,1748267589,false
2025-05-26T13:59:43Z,ios,173653,CL,186.189.103.72,Paradise,Khalid,Free Spirit,spotify:track:6fOOKqQWcSy33ApU1wqkkW,,,,,,,,trackdone,trackdone,false,false,false,1748267809,false
2025-05-26T14:03:00Z,ios,197840,CL,186.189.103.72,Passionate,Khalid,Sincere (Deluxe),spotify:track:1WnjySYjn5jpCtozwhTSV3,,,,,,,,trackdone,trackdone,false,false,false,1748267982,false
2025-05-26T14:05:36Z,ios,156773,CL,186.189.103.72,Personal (feat. Normani),Khalid,Sincere (Deluxe),spotify:track:2JpkzyoHt7tVu9VZ5jLfss,,,,,,,,trackdone,trackdone,false,false,false,1748268179,false
2025-05-26T14:08:32Z,ios,177562,CL,186.189.103.72,Please Don't Fall In Love With Me,Khalid,Please Don't Fall In Love With Me,spotify:track:7jEpRsSusmGqKFISucMnV7,,,,,,,,trackdone,trackdone,false,false,false,1748268334,false
2025-05-26T14:11:07Z,ios,156376,CL,186.189.103.72,Present,Khalid,Present,spotify:track:6RBfz4bNLNzvt37HycN1Xf,,,,,,,,trackdone,trackdone,false,false,false,1748268511,false
2025-05-26T14:14:41Z,ios,215226,CL,186.189.103.72,Right Back,Khalid,Free Spirit,spotify:track:5A1w94uzc1kO1Zhe8WWxC3,,,,,,,,trackdone,trackdone,false,false,false,1748268666,false
2025-05-26T14:18:55Z,ios,254999,CL,186.189.103.72,Right Back (feat. A Boogie Wit Da Hoodie),Khalid,Right Back (feat. A Boogie Wit Da Hoodie),spotify:track:6PYnUsNEpYC7A4BS2sjw3L,,,,,,,,trackdone,trackdone,false,false,false,1748268880,false
2025-05-26T14:22:00Z,ios,186514,CL,186.189.103.72,Satellite,Khalid,Satellite,spotify:track:1G9hDB1bmxz131N9svQ8pY,,,,,,,,trackdone,trackdone,false,false,false,1748269134,false
2025-05-26T14:25:31Z,ios,211626,CL,186.189.103.72,Saturday Nights,Khalid,Free Spirit,spotify:track:1fHRzxbts9A8J1ergDe7Kz,,,,,,,,trackdone,trackdone,false,false,false,1748269319,false
2025-05-26T14:28:56Z,ios,206533,CL,186.189.103.72,Saved,Khalid,American Teen,spotify:track:248OFOZef6ShXv6DGgbnxU,,,,,,,,trackdone,trackdone,false,false,false,1748269530,false
2025-05-26T14:32:22Z,ios,207106,CL,186.189.103.72,Shot Down,Khalid,American Teen,spotify:track:1Ob94QesoxHSBrypyBbdfd,,,,,,,,trackdone,trackdone,false,false,false,1748269735,false
2025-05-26T14:35:07Z,ios,165670,CL,186.189.103.72,Silver Platter,Khalid,Barbie The Album,spotify:track:6QS24xFgmG0XPxsmFhGTYS,,,,,,,,trackdone,trackdone,false,false,false,1748269941,false
2025-05-26T14:38:35Z,ios,208893,CL,186.189.103.72,Sincere,Khalid,Sincere,spotify:track:2vd8Yzn5rD0VKw4yTB8TPV,,,,,,,,trackdone,trackdone,false,false,false,1748270105,false
2025-05-26T14:42:28Z,ios,184573,CL,186.189.103.72,Skin,Khalid,Sincere (Deluxe),spotify:track:6RIXApn1gj8dGerx3iF9sT,,,,,,,,trackdone,trackdone,false,false,false,1748270313,false
2025-05-26T14:45:56Z,ios,182895,CL,186.189.103.72,Skyline,Khalid,Skyline,spotify:track:1QxIFMs4M8qd5cbJJu80v4,,,,,,,,trackdone,trackdone,false,false,false,1748270547,false
2025-05-26T14:48:39Z,ios,164282,CL,186.189.103.72,Softest Touch,Khalid,Softest Touch,spotify:track:42QLP7Z6KvkOV7vYr8RaLD,,,,,,,,trackdone,trackdone,false,false,false,1748270755,false
2025-05-26T14:51:47Z,ios,189493,CL,186.189.103.72,Suncity (feat. Empress Of),Khalid,Suncity,spotify:track:6SkHm6poyKfzV6kc9any8k,,,,,,,,trackdone,trackdone,false,false,false,1748270918,false
2025-05-26T14:54:50Z,ios,183280,CL,186.189.103.72,Tainted,Khalid,Sincere,spotify:track:2MbFbttGPxnekJPahna6r7,,,,,,,,trackdone,trackdone,false,false,false,1748271106,false
2025-05-26T14:58:06Z,ios,197573,CL,186.189.103.72,Talk (feat. Disclosure),Khalid,Free Spirit,spotify:track:6TqXcAFInzjp0bODyvrWEq,,,,,,,,trackdone,trackdone,false,false,false,1748271288,false
2025-05-26T15:05:11Z,ios,257960,CL,186.189.103.72,Therapy,Khalid,American Teen,spotify:track:25YvGDl2zSE0pH8jrMZ6aY,,,,,,,,trackdone,trackdone,false,false,false,1748271485,false
2025-05-26T15:23:47Z,ios,184200,CL,186.189.103.72,Twenty One,Khalid,Free Spirit,spotify:track:1NgCWYuBLfqBDA3b8MgSVU,,,,,,,,trackdone,trackdone,false,false,false,1748271909,false
2025-05-26T15:26:23Z,ios,157220,CL,186.189.103.72,Up All Night,Khalid,Up All Night,spotify:track:1mpD5Q8IM32I4bF6eCpU74,,,,,,,,trackdone,trackdone,false,false,false,1748273026,false
2025-05-26T15:30:52Z,ios,270413,CL,186.189.103.72,Vertigo,Khalid,Suncity,spotify:track:7stcuQtnHL7C6XdPvpwywv,,,,,,,,trackdone,trackdone,false,false,false,1748273182,false
2025-05-26T15:34:50Z,ios,238893,CL,186.189.103.72,The Ways (with Swae Lee),Khalid,Black Panther The Album Music From And Inspired By,spotify:track:5jyyPsIGM2yqkZN9R3TmvN,,,,,,,,trackdone,trackdone,false,false,false,1748273451,false
2025-05-26T15:38:19Z,ios,209866,CL,186.189.103.72,Who's There To Pick Me Up,Khalid,Sincere,spotify:track:4l76HvI3wYpWPAedUGylFO,,,,,,,,trackdone,trackdone,false,false,false,1748273689,false
