ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2021-12-26T13:27:49Z,"Android OS 11 API 30 (samsung, SM-A207M)",187689,CL,45.232.32.205,"U Wear It Well (feat. The Cast of Canada's Drag Race, Season 1) - Queens of the North Ru-Mix",RuPaul,"U Wear It Well (feat. The Cast of Canada's Drag Race, Season 1)",spotify:track:0EtxPFlhGrIK40OtqVMolb,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-12-26T13:28:16Z,"Android OS 11 API 30 (samsung, SM-A207M)",25627,CL,45.232.32.205,Poetic Justice,Kendrick Lamar,"good kid, m.A.A.d city",spotify:track:3MLOAIJNWWS8FQpvdaiKR7,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-12-26T13:32:11Z,"Android OS 11 API 30 (samsung, SM-A207M)",233901,CL,45.232.32.205,Unforgettable,French Montana,Jungle Rules,spotify:track:3B54sVLJ402zGa6Xm4YGNe,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-12-26T13:35:50Z,"Android OS 11 API 30 (samsung, SM-A207M)",217693,CL,45.232.32.205,America,Motionless In White,Infamous,spotify:track:4VZRzUO6NJp5W3pRWlANXw,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-26T13:39:15Z,"Android OS 11 API 30 (samsung, SM-A207M)",204654,CL,45.232.32.205,"Particula (feat. DJ Maphorisa, Nasty C, Ice Prince, Patoranking & Jidenna)",Major Lazer,Know No Better,spotify:track:2mZLaQDdLplafm3Y5HMr51,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-26T13:39:54Z,"Android OS 11 API 30 (samsung, SM-A207M)",37307,CL,45.232.32.205,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,A Whole New World (End Title),spotify:track:1iWHabUgUuuKLBa0TzTHfk,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-12-26T13:42:31Z,"Android OS 11 API 30 (samsung, SM-A207M)",158036,CL,45.232.32.205,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,Spider-Man: Into the Spider-Verse,spotify:track:3KkXRkHbMCARz0aVfEt68P,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-12-26T13:47:20Z,"Android OS 11 API 30 (samsung, SM-A207M)",280626,CL,45.232.32.205,One Tribe,Black Eyed Peas,THE E.N.D. (THE ENERGY NEVER DIES) - International Version,spotify:track:5XV82j7VEc4TK7Mc4XLeU8,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-26T13:51:28Z,"Android OS 11 API 30 (samsung, SM-A207M)",208981,CL,45.232.32.205,Medicine,James Arthur,It'll All Make Sense In The End,spotify:track:429hKgsnnsIVn9ohgjj0II,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-26T13:51:35Z,"Android OS 11 API 30 (samsung, SM-A207M)",5791,CL,45.232.32.205,Ride,Twenty One Pilots,Blurryface,spotify:track:2Z8WuEywRWYTKe1NybPQEW,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-12-26T13:55:21Z,"Android OS 11 API 30 (samsung, SM-A207M)",171898,CL,45.232.32.205,Problems,A R I Z O N A,ASYLUM,spotify:track:75ylrnob5O80WTKi9ugZ1Z,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-12-26T13:58:32Z,"Android OS 11 API 30 (samsung, SM-A207M)",169971,CL,45.232.32.205,I Don't Have A Broken Heart,Trixie Mattel,Barbara,spotify:track:39E5JHHYapDY2Z13sI3SD2,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-26T14:01:41Z,"Android OS 11 API 30 (samsung, SM-A207M)",184089,CL,45.232.32.205,Are You,A R I Z O N A,GALLERY,spotify:track:3wqUIEuO44HNZxRGlaOMWq,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-26T14:01:47Z,"Android OS 11 API 30 (samsung, SM-A207M)",4559,CL,45.232.32.205,Props & Mayhem,Pierce The Veil,Collide With The Sky,spotify:track:2SYMnBpx7zyhSDPQwoOlFO,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-12-26T14:01:48Z,"Android OS 11 API 30 (samsung, SM-A207M)",1012,CL,45.232.32.205,Supercut,Lorde,Melodrama,spotify:track:6K8VQ84MqhsoakN5MjrnVR,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-12-26T14:01:51Z,"Android OS 11 API 30 (samsung, SM-A207M)",2352,CL,45.232.32.205,I'm Not Famous,AJR,The Click,spotify:track:2phl4xGeVfWAzEEAJiesVV,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-12-26T14:01:53Z,"Android OS 11 API 30 (samsung, SM-A207M)",965,CL,45.232.32.205,Remind Me to Forget,Kygo,Remind Me to Forget,spotify:track:5sIx4BlfYGuZeSLF40N9GH,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-12-26T15:57:54Z,"Android OS 11 API 30 (samsung, SM-A207M)",237200,CL,45.232.32.205,Candle In The Wind 1997,Elton John,Candle In The Wind 1997 / Something About ...,spotify:track:3DUcaEvPO72PijivCjtZcU,,,,,,,,fwdbtn,logout,true,false,false,,false
2021-12-26T15:58:25Z,"Android OS 11 API 30 (samsung, SM-A207M)",0,CL,45.232.32.205,Candle In The Wind 1997,Elton John,Candle In The Wind 1997 / Something About ...,spotify:track:3DUcaEvPO72PijivCjtZcU,,,,,,,,appload,fwdbtn,true,false,false,,false
2021-12-26T15:58:26Z,"Android OS 11 API 30 (samsung, SM-A207M)",1195,CL,45.232.32.205,La Gata Bajo la Lluvia,Rocío Dúrcal,Sus 16 Grandes Exitos,spotify:track:2kfSFdq2h0xLXq01em1zc7,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-12-26T16:01:58Z,"Android OS 11 API 30 (samsung, SM-A207M)",212278,CL,45.232.32.205,Piece by Piece - Idol Version,Kelly Clarkson,Piece By Piece (Deluxe Version),spotify:track:3KbFtYPyVP6C7BQVgH2cCf,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-12-26T16:06:08Z,"Android OS 11 API 30 (samsung, SM-A207M)",249749,CL,45.232.32.205,Queen In Me,Jujubee,good juju : vol. 2,spotify:track:5XQvIZdsXk7noUB8msfXhk,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-26T16:09:51Z,"Android OS 11 API 30 (samsung, SM-A207M)",222169,CL,45.232.32.205,Safe Inside,James Arthur,Back from the Edge,spotify:track:5ooilrQAnOJbUjq7IDm8lY,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-26T16:13:08Z,"Android OS 11 API 30 (samsung, SM-A207M)",196893,CL,45.232.32.205,Hero,Christopher Wilde,StarStruck,spotify:track:3q3pZHncNkvIWJebMeuQqQ,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-26T16:16:08Z,"Android OS 11 API 30 (samsung, SM-A207M)",178934,CL,45.232.32.205,F.Y.M.,A Day To Remember,You're Welcome,spotify:track:6bbcqhgGu8z3vA2Fah0w6j,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-26T16:18:32Z,"Android OS 11 API 30 (samsung, SM-A207M)",143773,CL,45.232.32.205,Ravioli,KATYA,Vampire Fitness,spotify:track:0li4PRJcS8JpBeEEwfFdpk,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-26T16:22:54Z,"Android OS 11 API 30 (samsung, SM-A207M)",260900,CL,45.232.32.205,Turning Out,AJR,The Click,spotify:track:5tjgHs2wxXAUnf3PFCDWEB,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-26T16:27:31Z,"Android OS 11 API 30 (samsung, SM-A207M)",277476,CL,45.232.32.205,I Still Haven't Found What I'm Looking For,U2,The Joshua Tree,spotify:track:6wpGqhRvJGNNXwWlPmkMyO,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-26T16:31:04Z,"Android OS 11 API 30 (samsung, SM-A207M)",211800,CL,45.232.32.205,My Life Would Suck Without You - Cover of Kelly Clarkson,Glee Cast,"Glee: The Music, The Complete Season One",spotify:track:5wlJTSRxsirw718iPzJoN9,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-26T16:35:32Z,"Android OS 11 API 30 (samsung, SM-A207M)",267634,CL,45.232.32.205,The Only Exception,Paramore,Brand New Eyes,spotify:track:7JIuqL4ZqkpfGKQhYlrirs,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-26T16:39:03Z,"Android OS 11 API 30 (samsung, SM-A207M)",211024,CL,45.232.32.205,Punto Y Aparte,Morat,Balas Perdidas,spotify:track:6z1wOs7wdx5HSn6PMDoc4s,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-26T16:43:19Z,"Android OS 11 API 30 (samsung, SM-A207M)",214342,CL,45.232.32.205,I Remember,A Day To Remember,Common Courtesy,spotify:track:3OH3A2Mw7FQOXjMjWpewSb,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-12-26T16:47:03Z,"Android OS 11 API 30 (samsung, SM-A207M)",224284,CL,45.232.32.205,Bartier Cardi (feat. 21 Savage),Cardi B,Invasion of Privacy,spotify:track:0dIoGTQXDh1wVnhIiSyYEa,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-12-26T16:51:04Z,"Android OS 11 API 30 (samsung, SM-A207M)",227346,CL,45.232.32.205,Narcisista por Excelencia,PXNDX,Amantes Sunt Amentes,spotify:track:5IF1w7i1bTx3opewdRfZeM,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-26T16:55:10Z,"Android OS 11 API 30 (samsung, SM-A207M)",224027,CL,45.232.32.205,Ain't My Fault,Zara Larsson,So Good,spotify:track:0ADG9OgdVTL7fgREP75BrZ,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-26T16:58:50Z,"Android OS 11 API 30 (samsung, SM-A207M)",219554,CL,45.232.32.205,Animal,Noah Kahan,Animal,spotify:track:6IP8DMuxscj75wxTErFXoh,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-26T17:02:10Z,"Android OS 11 API 30 (samsung, SM-A207M)",198764,CL,45.232.32.205,New Normal,Khalid,New Normal,spotify:track:2CIYemjFXdmCWpJnfbtrD6,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-26T17:06:12Z,"Android OS 11 API 30 (samsung, SM-A207M)",241721,CL,45.232.32.205,Una Vez Más,Morat,Sobre El Amor Y Sus Efectos Secundarios,spotify:track:7nggbqwxmx2m6grj8zEz28,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-26T17:09:35Z,"Android OS 11 API 30 (samsung, SM-A207M)",202525,CL,45.232.32.205,Young Dumb & Broke,Khalid,American Teen,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-27T03:14:30Z,Windows 10 (10.0.22000; x64; AppX),9365610,CL,45.71.44.54,,,,,Tomás Va A Morir - Don Gerardo,Tomás Va A Morir,spotify:episode:4kfHW2y6rmo5yVtjtG03Zs,,,,,clickrow,endplay,false,false,false,,false
2021-12-27T03:14:34Z,Windows 10 (10.0.22000; x64; AppX),3600,CL,45.71.44.54,Running Away,James Arthur,It'll All Make Sense In The End,spotify:track:425PpIsnEbeVtMp6GJj7jX,,,,,,,,playbtn,fwdbtn,true,false,false,,false
2021-12-27T03:17:24Z,Windows 10 (10.0.22000; x64; AppX),170823,CL,45.71.44.54,Dear Winter 2.0,AJR,Dear Winter 2.0,spotify:track:4gj2pTX2pc7TpruOH5z8vP,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-12-27T03:17:29Z,Windows 10 (10.0.22000; x64; AppX),3586,CL,45.71.44.54,Yo Más Te Adoro,Morat,Sobre El Amor Y Sus Efectos Secundarios,spotify:track:5Z78fWnyrN8h80VTlyF0kH,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-12-27T03:21:00Z,Windows 10 (10.0.22000; x64; AppX),211573,CL,45.71.44.54,Uma Thurman,Fall Out Boy,American Beauty/American Psycho,spotify:track:5PUawWFG1oIS2NwEcyHaCr,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-12-27T03:24:35Z,Windows 10 (10.0.22000; x64; AppX),214680,CL,45.71.44.54,Smooth Criminal (Glee Cast Version) (feat. 2CELLOS),Glee Cast,"Glee: The Music, The Complete Season Three",spotify:track:4E7B45OimTovLiETRzSBly,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-27T03:28:29Z,Windows 10 (10.0.22000; x64; AppX),233026,CL,45.71.44.54,A Forbidden Dance,Alesana,A Place Where The Sun Is Silent,spotify:track:0qtvp4XK1kSNBl1bjNoex2,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-27T03:31:46Z,Windows 10 (10.0.22000; x64; AppX),196613,CL,45.71.44.54,Perfect Strangers,Jonas Blue,Blue,spotify:track:3P3pw6C19j31Rnzgo3JG7o,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-27T03:34:38Z,Windows 10 (10.0.22000; x64; AppX),171533,CL,45.71.44.54,First Date,blink-182,Take Off Your Pants And Jacket,spotify:track:1fJFuvU2ldmeAm5nFIHcPP,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-27T03:37:24Z,Windows 10 (10.0.22000; x64; AppX),165293,CL,45.71.44.54,17,Zhavia,17 - EP,spotify:track:3B7YyfSXXbiMSRNfJP66bJ,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-27T03:40:39Z,Windows 10 (10.0.22000; x64; AppX),194716,CL,45.71.44.54,Gold,Valentino Khan,Major Lazer Presents: Give Me Future (Music From & Inspired by the Film),spotify:track:4VHZUpDPYXHn4HrXBgNV2s,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-27T03:41:04Z,Windows 10 (10.0.22000; x64; AppX),23603,CL,45.71.44.54,The Blister Exists,Slipknot,Vol. 3: The Subliminal Verses,spotify:track:3q7GKmKaiktt57PVIxKOm8,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-12-27T03:41:12Z,Windows 10 (10.0.22000; x64; AppX),7250,CL,45.71.44.54,Sube a Nacer Conmigo Hermano,Los Jaivas,Alturas De Macchu Picchu,spotify:track:4fvBHLNI8Ssmzll6uXdaOr,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-12-27T03:43:31Z,Windows 10 (10.0.22000; x64; AppX),139848,CL,45.71.44.54,DRAG UP YOUR LIFE,RuPaul,DRAG UP YOUR LIFE,spotify:track:6zvPLourbMpoVrws3wXfWp,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-12-27T03:48:28Z,Windows 10 (10.0.22000; x64; AppX),296928,CL,45.71.44.54,The Woods,Angel Haze,Back to the Woods,spotify:track:3P4LhZdYGo413eDxKKuzjG,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-27T03:52:07Z,Windows 10 (10.0.22000; x64; AppX),218760,CL,45.71.44.54,Sober Up (feat. Rivers Cuomo),AJR,The Click,spotify:track:7bXvOMQ3UrcTS1dO9Ppzsg,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-27T03:55:25Z,Windows 10 (10.0.22000; x64; AppX),197235,CL,45.71.44.54,Sober,Lorde,Melodrama,spotify:track:7eElVgPcxDqmgGrSwVFI74,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-27T03:59:46Z,Windows 10 (10.0.22000; x64; AppX),260960,CL,45.71.44.54,Turning Out,AJR,The Click,spotify:track:5tjgHs2wxXAUnf3PFCDWEB,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-27T04:03:45Z,Windows 10 (10.0.22000; x64; AppX),237800,CL,45.71.44.54,Karma,Sarah Kinsley,The King,spotify:track:0SNst05LDRYMbKZ6pJd7s0,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-27T04:08:30Z,Windows 10 (10.0.22000; x64; AppX),284733,CL,45.71.44.54,Escapar,Kudai,Grandes Éxitos,spotify:track:4cTuY2S8ZBn2EB00giRYp6,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-27T04:12:32Z,Windows 10 (10.0.22000; x64; AppX),241640,CL,45.71.44.54,Million Dollar Houses (The Painter),Pierce The Veil,Selfish Machines,spotify:track:0iWCpaSaiIZVPSqjZ9YB5L,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-27T04:16:04Z,Windows 10 (10.0.22000; x64; AppX),211040,CL,45.71.44.54,Nobody,Martin Jensen,Nobody,spotify:track:2qfEcCkEo5NscA9GL7ER72,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-27T04:19:32Z,Windows 10 (10.0.22000; x64; AppX),208186,CL,45.71.44.54,...Ready For It?,Taylor Swift,reputation,spotify:track:2yLa0QULdQr0qAIvVwN6B5,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-27T04:24:12Z,Windows 10 (10.0.22000; x64; AppX),279026,CL,45.71.44.54,Mama,My Chemical Romance,The Black Parade,spotify:track:0Zh3tKIphLOvQux4dA6PFZ,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-27T04:28:05Z,Windows 10 (10.0.22000; x64; AppX),232676,CL,45.71.44.54,A Little Bit of Love (Cast Version),RuPaul,A Little Bit of Love (Cast Version),spotify:track:3zIdP0pLtikty24DMPJjVT,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-27T04:31:26Z,Windows 10 (10.0.22000; x64; AppX),200513,CL,45.71.44.54,Wolves,James Arthur,It'll All Make Sense In The End,spotify:track:07TgFELXJuTNKjqOnmAjzF,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-27T04:34:25Z,Windows 10 (10.0.22000; x64; AppX),178583,CL,45.71.44.54,Blow Your Mind (Mwah),Dua Lipa,Blow Your Mind (Mwah),spotify:track:7kJlTKjNZVT26iwiDUVhRm,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-27T23:27:19Z,"Android OS 11 API 30 (samsung, SM-A207M)",80634,CL,168.196.203.42,"Boom (feat. MOTi, Ty Dolla $ign, Wizkid & Kranium)",Major Lazer,Peace Is The Mission : Extended,spotify:track:6kBXZ8j8IuJeRjb6kV6fol,,,,,,,,trackdone,logout,true,false,false,,false
2021-12-27T23:27:49Z,"Android OS 11 API 30 (samsung, SM-A207M)",2390,CL,168.196.203.42,All I Know So Far,P!nk,All I Know So Far,spotify:track:4LmN3eU1R1vVEdKuDELpGk,,,,,,,,playbtn,endplay,true,false,false,,false
2021-12-27T23:31:45Z,"Android OS 11 API 30 (samsung, SM-A207M)",236612,CL,168.196.203.42,Homesick,A Day To Remember,Homesick,spotify:track:1q5iPyrqqI7fijcNBR3fNZ,,,,,,,,clickrow,trackdone,false,false,false,,false
2021-12-27T23:35:35Z,"Android OS 11 API 30 (samsung, SM-A207M)",229673,CL,168.196.203.42,Biblical,Calum Scott,Biblical,spotify:track:1rPiAgK5DD2ve9aPujSJB7,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-27T23:39:47Z,"Android OS 11 API 30 (samsung, SM-A207M)",251693,CL,168.196.203.42,Memory,Elaine Paige,Stages,spotify:track:6wNNhduAv04cytUxHgYv1F,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-27T23:42:08Z,"Android OS 11 API 30 (samsung, SM-A207M)",139626,CL,168.196.203.42,Heavy Crown,Trixie Mattel,Trixie Mattel: Moving Parts (The Acoustic Soundtrack),spotify:track:5v2ByxOB3Q9p5DsAndtuO2,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-12-28T01:36:30Z,Windows 10 (10.0.22000; x64; AppX),164528,CL,45.71.44.54,Turn It Off,Paramore,Brand New Eyes,spotify:track:0q99swv2f9L5m8JHkF3sDC,,,,,,,,trackdone,logout,true,false,false,,false
2021-12-28T01:39:22Z,Windows 10 (10.0.22000; x64; AppX),166100,CL,45.71.44.54,UK Hun? (United Kingdolls Version),"The Cast of RuPaul's Drag Race UK, Season 2",UK Hun? (United Kingdolls Version),spotify:track:1lZS5NcFUVEZNYSWHtfJPk,,,,,,,,clickrow,trackdone,true,false,false,,false
2021-12-28T01:42:41Z,Windows 10 (10.0.22000; x64; AppX),175044,CL,45.71.44.54,Shy Away,Twenty One Pilots,Scaled And Icy,spotify:track:2nG54Y4a3sH9YpfxMolOyi,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T01:45:35Z,Windows 10 (10.0.22000; x64; AppX),173520,CL,45.71.44.54,Mindreader,A Day To Remember,Mindreader,spotify:track:2hVKFfp7Rmr2XPK31jFCrX,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T01:49:23Z,Windows 10 (10.0.22000; x64; AppX),227266,CL,45.71.44.54,Resentment,A Day To Remember,Resentment,spotify:track:57yI1u6t6cFXbjgjQcRHug,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T01:53:30Z,Windows 10 (10.0.22000; x64; AppX),247050,CL,45.71.44.54,Godlight,Noah Kahan,Godlight,spotify:track:3t42QATkLwV44TjezAuOnt,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T01:57:23Z,Windows 10 (10.0.22000; x64; AppX),232676,CL,45.71.44.54,A Little Bit of Love (Cast Version),RuPaul,A Little Bit of Love (Cast Version),spotify:track:3zIdP0pLtikty24DMPJjVT,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T02:01:03Z,Windows 10 (10.0.22000; x64; AppX),218768,CL,45.71.44.54,Before You Go - Piano Version,Lewis Capaldi,Before You Go,spotify:track:7slfeXbuzr9RYXX6XS6Npi,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T02:03:59Z,Windows 10 (10.0.22000; x64; AppX),176383,CL,45.71.44.54,I Know You All over Again,Trixie Mattel,Two Birds,spotify:track:1jr3gCvfo0llrwdTtuDxkl,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T02:07:43Z,Windows 10 (10.0.22000; x64; AppX),222973,CL,45.71.44.54,Mr. Brightside,The Killers,Hot Fuss,spotify:track:003vvx7Niy0yvhvHt4a68B,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T02:11:10Z,Windows 10 (10.0.22000; x64; AppX),207000,CL,45.71.44.54,High Diving,A Day To Remember,You're Welcome,spotify:track:4vsJ7huysKfSMKwFbSwBV3,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T02:16:00Z,Windows 10 (10.0.22000; x64; AppX),289160,CL,45.71.44.54,I Have Nothing,Whitney Houston,The Bodyguard - Original Soundtrack Album,spotify:track:31er9IGsfFbwqy1pH4aiTP,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T02:19:42Z,Windows 10 (10.0.22000; x64; AppX),220891,CL,168.196.203.42,September,James Arthur,September,spotify:track:0exZ0YogJPbjGzblpcZaw7,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T02:23:31Z,Windows 10 (10.0.22000; x64; AppX),228373,CL,168.196.203.42,3 O'Clock Things,AJR,OK ORCHESTRA,spotify:track:0hxRyDVC61KlZGS6m2Min4,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T02:26:37Z,Windows 10 (10.0.22000; x64; AppX),185733,CL,168.196.203.42,Last Chance to Dance (Bad Friend),A Day To Remember,You're Welcome,spotify:track:0o49yIEUZUoCTJ1qRnqFUO,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T02:30:04Z,Windows 10 (10.0.22000; x64; AppX),206947,CL,168.196.203.42,Falling Up,Dean Lewis,Falling Up,spotify:track:71i3wlanzjflfYz0gkT2W8,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T02:34:43Z,Windows 10 (10.0.22000; x64; AppX),278626,CL,168.196.203.42,100% Pure Love,Crystal Waters,The Best Of Crystal Waters,spotify:track:0dfQwyoZoS9LgQiU6AJO7f,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T02:37:49Z,Windows 10 (10.0.22000; x64; AppX),184857,CL,45.71.44.54,Gold,Trixie Mattel,Barbara,spotify:track:0F1ZbMFdVvf44UfQyUQOn4,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T02:41:06Z,Windows 10 (10.0.22000; x64; AppX),196453,CL,45.71.44.54,Angels Like You,Miley Cyrus,Plastic Hearts,spotify:track:1daDRI9ahBonbWD8YcxOIB,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T02:44:22Z,Windows 10 (10.0.22000; x64; AppX),196187,CL,45.71.44.54,"Don't Give Up On Me - (From ""Five Feet Apart"")",Andy Grammer,Naive,spotify:track:5A3fPy30SN2wuzrahpcxvV,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T02:47:37Z,Windows 10 (10.0.22000; x64; AppX),194013,CL,45.71.44.54,Oceans Away,A R I Z O N A,GALLERY,spotify:track:6A8dnC0xkiuWN4BshmTB2I,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T02:50:55Z,Windows 10 (10.0.22000; x64; AppX),197266,CL,45.71.44.54,One Last Time,Ariana Grande,My Everything - Deluxe,spotify:track:7xoUc6faLbCqZO6fQEYprd,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T02:53:53Z,Windows 10 (10.0.22000; x64; AppX),177984,CL,45.71.44.54,Moving Parts (Guitar Version),Trixie Mattel,Trixie Mattel: Moving Parts (The Acoustic Soundtrack),spotify:track:3i2Z14K9Tkjak0nMTicrw0,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T02:56:48Z,Windows 10 (10.0.22000; x64; AppX),173799,CL,45.71.44.54,Eastside (with Halsey & Khalid),benny blanco,Eastside (with Halsey & Khalid),spotify:track:0d2iYfpKoM0QCKvcLCkBao,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T03:00:13Z,Windows 10 (10.0.22000; x64; AppX),205440,CL,45.71.44.54,Love Someone,Lukas Graham,3 (The Purple Album),spotify:track:0OCRwXbQRdOZ1OtB4Imsp1,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T03:05:36Z,Windows 10 (10.0.22000; x64; AppX),322155,CL,45.71.44.54,"Read U Wrote U (Ellis Miah Mix) [feat. The Cast of RuPaul's Drag Race All Stars, Season 2]",RuPaul,"Read U Wrote U (Ellis Miah Mix) [feat. The Cast of RuPaul's Drag Race All Stars, Season 2]",spotify:track:40fX0BlY8HRW9vtzFuKutC,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T03:08:42Z,Windows 10 (10.0.22000; x64; AppX),185200,CL,45.71.44.54,Everything We Need,A Day To Remember,You're Welcome,spotify:track:3169losYvbf5XYLSWA4yIy,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T03:12:08Z,Windows 10 (10.0.22000; x64; AppX),205473,CL,45.71.44.54,You should be sad,Halsey,Manic,spotify:track:05NG7kwEZLhA2il9MiXEWT,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T03:15:02Z,Windows 10 (10.0.22000; x64; AppX),173942,CL,45.71.44.54,Believe,Trixie Mattel,Full Coverage Vol. 1,spotify:track:66ZPlDfm7b5ssjk18QTmGe,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-12-28T03:18:14Z,Windows 10 (10.0.22000; x64; AppX),191013,CL,45.71.44.54,Save Your Tears (with Ariana Grande) (Remix),The Weeknd,Save Your Tears,spotify:track:37BZB0z9T8Xu7U3e65qxFy,,,,,,,,trackdone,trackdone,false,false,false,,false
