ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2015-11-13T19:43:20Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",240927,CL,200.86.240.96,Blank Space,I Prevail,"Punk Goes Pop, Vol. 6",spotify:track:1xGZWs4eFQZNIOfoutL3Yj,,,,,,,,fwdbtn,trackdone,false,false,false,,false
2015-11-13T19:47:03Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",189386,CL,200.86.240.96,Immortals,Fall Out Boy,American Beauty/American Psycho,spotify:track:6OZPl7bOm8EOshsVmWH5W8,,,,,,,,trackdone,trackdone,false,false,false,,false
2015-11-13T19:50:37Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",213106,CL,200.86.240.96,Gives You Hell,The All-American Rejects,When The World Comes Down,spotify:track:1wYJnu1hMrYMNrkXKTVrYd,,,,,,,,trackdone,trackdone,false,false,false,,false
2015-11-13T19:53:46Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",189840,CL,200.86.240.96,Maps,Maroon 5,Maps,spotify:track:6chdRBWviHlm7JAtwgflBP,,,,,,,,trackdone,trackdone,false,false,false,,false
2015-11-13T19:57:37Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",230226,CL,200.86.240.96,I’m So Sorry,Imagine Dragons,Smoke + Mirrors,spotify:track:0lbx84jPyJ9JKidRcrccgZ,,,,,,,,trackdone,trackdone,false,false,false,,false
2015-11-13T20:01:02Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",203720,CL,200.86.240.96,Enamorado De Ti,Glup!,Welcome Polinesia,spotify:track:6k0jAOjhLufp8IscgoX9pz,,,,,,,,trackdone,trackdone,false,false,false,,false
2015-11-13T20:05:42Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",249453,CL,200.86.240.96,Mambo De Machaguay,Los Jaivas,Serie De Oro,spotify:track:4YtjmTq8W8MWchGb0sbCjn,,,,,,,,trackdone,trackdone,false,false,false,,false
2015-11-13T20:08:05Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",143080,CL,200.86.240.96,Underdog,You Me At Six,Hold Me Down,spotify:track:4GMCZUi6cVQJ5wPWwJ36rW,,,,,,,,trackdone,trackdone,false,false,false,,false
2015-11-14T15:55:03Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",75195,CL,200.86.240.96,Feels Like Forever,Of Mice & Men,Restoring Force,spotify:track:3iPMVDlzpkXuYkvsa1PRQj,,,,,,,,trackdone,fwdbtn,false,true,false,,false
2015-11-14T15:55:05Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",1133,CL,200.86.240.96,Wrecking Ball,August Burns Red,"Punk Goes Pop, Vol. 6",spotify:track:6mKFwMhAigzWI5CDtCWZGI,,,,,,,,fwdbtn,fwdbtn,false,true,false,,false
2015-11-14T15:55:07Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",1167,CL,200.86.240.96,Violeta Ausente,Los Jaivas,Obras De Violeta Parra,spotify:track:0Z4v7KJhzmfL51ZKgGEcxv,,,,,,,,fwdbtn,fwdbtn,false,true,false,,false
2015-11-14T15:55:53Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",13303,CL,200.86.240.96,Immaculate Misconception,Motionless In White,Creatures,spotify:track:4v19PHJr0Mg2EszxlwleXE,,,,,,,,trackdone,fwdbtn,false,true,false,,false
2015-11-14T15:55:55Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",1592,CL,200.86.240.96,Shake up Christmas,Train,"Save Me, San Francisco (Golden Gate Edition)",spotify:track:10JBIfvldDR2TnT5sphGc2,,,,,,,,fwdbtn,fwdbtn,false,true,false,,false
2015-11-14T15:59:43Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",226680,CL,200.86.240.96,The Ballad of Mona Lisa,Panic! At The Disco,Vices & Virtues,spotify:track:5rLi8B8qgk6qThwRnKHW2P,,,,,,,,fwdbtn,trackdone,false,false,false,,false
2015-11-14T16:02:37Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",172466,CL,200.86.240.96,I Need Your Love,Pentatonix,"PTX, Vol. 2",spotify:track:11tQS3cthRT6guY7WkTypx,,,,,,,,trackdone,trackdone,false,false,false,,false
2015-11-14T16:06:11Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",214739,CL,200.86.240.96,Cool for the Summer,Demi Lovato,Confident,spotify:track:73Qlt0XuhuYzEigjitm2ze,,,,,,,,trackdone,trackdone,false,false,false,,false
2015-11-14T16:09:35Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",202589,CL,200.86.240.96,Girls,Mayday Parade,Monsters in the Closet,spotify:track:3EM7jZ7Pdty3GBjmDPUP8Y,,,,,,,,trackdone,trackdone,false,false,false,,false
2015-11-14T16:13:42Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",212960,CL,200.86.240.96,Blame (feat. John Newman),Calvin Harris,Motion,spotify:track:07nH4ifBxUB4lZcsf44Brn,,,,,,,,trackdone,trackdone,false,false,false,,false
2015-11-14T16:16:40Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",176561,CL,200.86.240.96,Lean On (feat. MØ & DJ Snake),Major Lazer,Lean On (feat. MØ & DJ Snake),spotify:track:0BF6mdNROWgYo3O3mNGrBc,,,,,,,,trackdone,trackdone,false,false,false,,false
2015-11-14T16:19:56Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",196120,CL,200.86.240.96,Sin Despertar,Kudai,Grandes Éxitos,spotify:track:5B0kX1VkT5MNhUtuJQ706A,,,,,,,,trackdone,trackdone,false,false,false,,false
2015-11-14T16:23:25Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",207693,CL,200.86.240.96,Come Home,Tonight Alive,The Other Side,spotify:track:0MJZ5J6IL9VPUmnBB74ASC,,,,,,,,trackdone,trackdone,false,false,false,,false
2015-11-14T16:23:41Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",16526,CL,200.86.240.96,SECOND & SEBRING,Of Mice & Men,Of Mice & Men,spotify:track:3bdqdxoWXP3z0KuDt0o4Cn,,,,,,,,trackdone,fwdbtn,false,true,false,,false
2015-11-14T16:27:32Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",229525,CL,200.86.240.96,See You Again (feat. Charlie Puth),Wiz Khalifa,See You Again (feat. Charlie Puth),spotify:track:7wqSzGeodspE3V6RBD5W8L,,,,,,,,fwdbtn,trackdone,false,false,false,,false
2015-11-14T16:31:40Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",215360,CL,200.86.240.96,King,Olly Alexander (Years & Years),Communion,spotify:track:4SNtBMJa7Wpk1tJzMSUv9B,,,,,,,,trackdone,trackdone,false,false,false,,false
2015-11-15T14:55:58Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",184353,CL,200.86.240.96,My Hero - Live,Foo Fighters,Skin And Bones,spotify:track:5oCMnpuRd3rUL9clNWbjr0,,,,,,,,trackdone,endplay,false,true,false,,false
2015-11-15T14:56:05Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",5454,CL,200.86.240.96,My Hero - Live,Foo Fighters,Skin And Bones,spotify:track:5oCMnpuRd3rUL9clNWbjr0,,,,,,,,clickrow,fwdbtn,false,true,false,,false
2015-11-15T15:00:05Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",208946,CL,200.86.240.96,Find Your Love,Drake,Thank Me Later,spotify:track:18PSaTJMLkFNWnW0NWdOAW,,,,,,,,trackdone,trackdone,false,false,false,,false
2015-11-15T15:03:04Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",178333,CL,200.86.240.96,Problem,Set It Off,"Punk Goes Pop, Vol. 6",spotify:track:5hnK5YUHmBIJszqFE6Fc0X,,,,,,,,trackdone,trackdone,false,false,false,,false
2015-11-15T15:03:18Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",13509,CL,200.86.240.96,Shake up Christmas,Train,"Save Me, San Francisco (Golden Gate Edition)",spotify:track:10JBIfvldDR2TnT5sphGc2,,,,,,,,trackdone,fwdbtn,false,true,false,,false
2015-11-15T15:03:22Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",2850,CL,200.86.240.96,Nightmare,Avenged Sevenfold,Nightmare,spotify:track:4UEo1b0wWrtHMC8bVqPiH8,,,,,,,,fwdbtn,fwdbtn,false,true,false,,false
2015-11-15T15:03:24Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",1647,CL,200.86.240.96,Enamorado De Ti,Glup!,Welcome Polinesia,spotify:track:6k0jAOjhLufp8IscgoX9pz,,,,,,,,fwdbtn,fwdbtn,false,true,false,,false
2015-11-15T15:09:21Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",356075,CL,200.86.240.96,The Hum,Dimitri Vegas & Like Mike,The Hum,spotify:track:4EWFhATtURSltgUvG9Gzus,,,,,,,,fwdbtn,trackdone,false,false,false,,false
2015-11-15T15:13:44Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",259040,CL,200.86.240.96,The One That Got Away - Acoustic,Katy Perry,Teenage Dream: The Complete Confection,spotify:track:5jx8tCxiO0uIbo2uNia23K,,,,,,,,trackdone,trackdone,false,false,false,,false
2015-11-15T15:14:51Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",27102,CL,200.86.240.96,Animals,Maroon 5,V,spotify:track:6WjlZ03rQPqURuqVwl68q4,,,,,,,,trackdone,endplay,false,true,false,,false
2015-11-15T15:15:17Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",424,CL,200.86.240.96,Animals,Maroon 5,V,spotify:track:6WjlZ03rQPqURuqVwl68q4,,,,,,,,appload,fwdbtn,true,true,false,,false
2015-11-15T15:18:39Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",201000,CL,200.86.240.96,Play Hard (feat. Ne-Yo & Akon),David Guetta,Nothing but the Beat,spotify:track:5YPMEOJ58kfl56VHxTgwx3,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2015-11-15T15:25:43Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",423053,CL,200.86.240.96,Tommie Sunshine's Megasix Smash-Up,Katy Perry,Teenage Dream: The Complete Confection,spotify:track:5Rilw7PyAua7lmQCYPiQKq,,,,,,,,trackdone,trackdone,true,false,false,,false
2015-11-15T15:25:55Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",12058,CL,200.86.240.96,Problem,Set It Off,"Punk Goes Pop, Vol. 6",spotify:track:5hnK5YUHmBIJszqFE6Fc0X,,,,,,,,trackdone,fwdbtn,true,true,false,,false
2015-11-15T15:30:15Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",258760,CL,200.86.240.96,Best I Ever Had,Drake,Thank Me Later,spotify:track:1GxHeBvQ9935Dd3cSfsfBa,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2015-11-15T15:30:31Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",14588,CL,200.86.240.96,A Little Piece of Heaven,Avenged Sevenfold,Avenged Sevenfold,spotify:track:1BLfQ6dPXmuDrFmbdfW7Jl,,,,,,,,trackdone,fwdbtn,true,true,false,,false
2015-11-15T15:30:33Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",3110,CL,200.86.240.96,The Hum,Dimitri Vegas & Like Mike,The Hum,spotify:track:4EWFhATtURSltgUvG9Gzus,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-11-15T15:35:14Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",279306,CL,200.86.240.96,Moment 4 Life,Nicki Minaj,Pink Friday,spotify:track:39XNWKuuBZK0oaV5YmD2dF,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2015-11-15T15:39:02Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",226680,CL,200.86.240.96,The Ballad of Mona Lisa,Panic! At The Disco,Vices & Virtues,spotify:track:5rLi8B8qgk6qThwRnKHW2P,,,,,,,,trackdone,trackdone,true,false,false,,false
2015-11-15T15:42:15Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",192946,CL,200.86.240.96,Nine in the Afternoon,Panic! At The Disco,Pretty. Odd.,spotify:track:59kTVUKhpcFw9zMLPSbFvH,,,,,,,,trackdone,trackdone,true,false,false,,false
2015-11-15T15:44:22Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",2434,CL,200.86.240.96,Feel So Close - Radio Edit,Calvin Harris,18 Months,spotify:track:1gihuPhrLraKYrJMAEONyc,,,,,,,,trackdone,fwdbtn,true,true,false,,false
2015-11-15T15:49:15Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",292160,CL,200.86.240.96,"Hijo Del Sol Luminoso - Live From Santiago,Chile/1999",Joe Vasconcellos,Vivo,spotify:track:6unZcc3iGVZWzMJvNJdXvL,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2015-11-15T15:53:03Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",227266,CL,200.86.240.96,Outside (feat. Ellie Goulding),Calvin Harris,Motion,spotify:track:7MmG8p0F9N3C4AXdK6o6Eb,,,,,,,,trackdone,trackdone,true,false,false,,false
2015-11-15T15:56:26Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",203146,CL,200.86.240.96,Al Final De Este Viaje En La Vida,Los Bunkers,16 Éxitos De Oro,spotify:track:5lBXmfWYPSk9lWHVBb76DD,,,,,,,,trackdone,trackdone,true,false,false,,false
2015-11-15T16:00:18Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",230226,CL,200.86.240.96,I’m So Sorry,Imagine Dragons,Smoke + Mirrors,spotify:track:0lbx84jPyJ9JKidRcrccgZ,,,,,,,,trackdone,trackdone,true,false,false,,false
2015-11-15T16:04:15Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",236706,CL,200.86.240.96,Tsunami,DVBBS,Tsunami,spotify:track:6Fov34aYnGxPfcAOYEnv8j,,,,,,,,trackdone,trackdone,true,false,false,,false
2015-11-15T16:08:03Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",228320,CL,200.86.240.96,Ain't It Fun (feat. Luke Holland),Tyler Carter,"Punk Goes Pop, Vol. 6",spotify:track:7kp3dQmt00MVA8yaTElsQB,,,,,,,,trackdone,trackdone,true,false,false,,false
2015-11-15T16:11:50Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",224840,CL,200.86.240.96,Rude,MAGIC!,Don't Kill the Magic,spotify:track:6RtPijgfPKROxEzTHNRiDp,,,,,,,,trackdone,trackdone,true,false,false,,false
2015-11-15T16:12:02Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",12975,CL,200.86.240.96,Escapar,Kudai,Grandes Éxitos,spotify:track:4cTuY2S8ZBn2EB00giRYp6,,,,,,,,trackdone,fwdbtn,true,true,false,,false
2015-11-15T16:17:09Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",306026,CL,200.86.240.96,Violeta Ausente,Los Jaivas,Obras De Violeta Parra,spotify:track:0Z4v7KJhzmfL51ZKgGEcxv,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2015-11-15T16:21:10Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",239999,CL,200.86.240.96,I Want You To Know,Zedd,True Colors,spotify:track:19RevBdb9MKUaBIvxSbGd4,,,,,,,,trackdone,trackdone,true,false,false,,false
2015-11-15T16:24:50Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",219928,CL,200.86.240.96,Feliz Cumpleaños - MTV Unplugged,PXNDX,Panda MTV Unplugged,spotify:track:7yYXt7XMI20gFdwgkZX8Q2,,,,,,,,trackdone,trackdone,true,false,false,,false
2015-11-15T16:25:05Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",14419,CL,200.86.240.96,In the Ayer (feat. will.I.am),Flo Rida,Mail on Sunday,spotify:track:6RpiAj9Ofv0Uqp6n2OuRoh,,,,,,,,trackdone,fwdbtn,true,true,false,,false
2015-11-15T16:28:41Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",215360,CL,200.86.240.96,King,Olly Alexander (Years & Years),Communion,spotify:track:4SNtBMJa7Wpk1tJzMSUv9B,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2015-11-15T16:28:50Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",8680,CL,200.86.240.96,Save The World,Swedish House Mafia,Until Now,spotify:track:1zIEwDU2IZyHjy17ssOvyr,,,,,,,,trackdone,fwdbtn,true,true,false,,false
2015-11-15T16:38:53Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",56648,CL,200.86.240.96,Save The World - Extended Mix,Swedish House Mafia,Save The World,spotify:track:4xTIknzHtjrqRQ1hlL2T8W,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-11-15T17:04:28Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",192706,CL,200.86.240.96,I Bet My Life,Imagine Dragons,Smoke + Mirrors,spotify:track:519iK3BrSWhVLhmBlDIP4x,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2015-11-15T17:04:38Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",9602,CL,200.86.240.96,La Señora Interesante - Cucky,31 Minutos,31 Canciones de Amor y una Canción de Guaripolo,spotify:track:1gAcqku8Bg3TdenRTYcVmK,,,,,,,,trackdone,fwdbtn,true,true,false,,false
2015-11-15T17:04:40Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",2633,CL,200.86.240.96,Wrecking Ball,Miley Cyrus,Wrecking Ball,spotify:track:6oDPg7fXW3Ug3KmbafrXzA,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-11-15T17:08:43Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",240927,CL,200.86.240.96,Blank Space,I Prevail,"Punk Goes Pop, Vol. 6",spotify:track:1xGZWs4eFQZNIOfoutL3Yj,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2015-11-15T17:12:00Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",197120,CL,200.86.240.96,Santiago De Chile,Los Bunkers,16 Éxitos De Oro,spotify:track:0jfqGkbH7ErdhKmhd1wGcK,,,,,,,,trackdone,trackdone,true,false,false,,false
2015-11-15T17:46:03Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",0,CL,200.86.240.96,Make Me Proud,Drake,Take Care,spotify:track:7yfg0Eer6UZZt5tZ1XdsWz,,,,,,,,appload,endplay,true,true,false,,false
2015-11-15T18:42:12Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",183431,CL,200.86.240.96,Make Me Proud,Drake,Take Care,spotify:track:7yfg0Eer6UZZt5tZ1XdsWz,,,,,,,,appload,trackdone,true,false,false,,false
2015-11-15T18:46:01Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",192560,CL,200.86.240.96,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)",David Guetta,Listen,spotify:track:285HeuLxsngjFn4GGegGNm,,,,,,,,trackdone,trackdone,true,false,false,,false
2015-11-15T18:49:19Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",197120,CL,200.86.240.96,Santiago De Chile,Los Bunkers,16 Éxitos De Oro,spotify:track:0jfqGkbH7ErdhKmhd1wGcK,,,,,,,,trackdone,trackdone,true,false,false,,false
2015-11-15T18:52:28Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",189386,CL,200.86.240.96,Immortals,Fall Out Boy,American Beauty/American Psycho,spotify:track:6OZPl7bOm8EOshsVmWH5W8,,,,,,,,trackdone,trackdone,true,false,false,,false
2015-11-15T18:52:44Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",15682,CL,200.86.240.96,Save The World,Swedish House Mafia,Until Now,spotify:track:1zIEwDU2IZyHjy17ssOvyr,,,,,,,,trackdone,fwdbtn,true,true,false,,false
2015-11-15T18:56:16Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",210840,CL,200.86.240.96,Heart Attack,Demi Lovato,Demi,spotify:track:0KS8IY5kiBOOnkR5OJKv7K,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2015-11-15T18:56:54Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",4135,CL,200.86.240.96,Gives You Hell,The All-American Rejects,When The World Comes Down,spotify:track:1wYJnu1hMrYMNrkXKTVrYd,,,,,,,,trackdone,fwdbtn,true,true,false,,false
2015-11-15T19:00:35Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",217310,CL,200.86.240.96,Chandelier,PVRIS,"Punk Goes Pop, Vol. 6",spotify:track:3QWAQyTaSmxoguOxRZvM0X,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2015-11-15T19:00:40Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",2615,CL,200.86.240.96,La Señora Interesante - Cucky,31 Minutos,31 Canciones de Amor y una Canción de Guaripolo,spotify:track:1gAcqku8Bg3TdenRTYcVmK,,,,,,,,trackdone,fwdbtn,true,true,false,,false
2015-11-15T19:04:23Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",207693,CL,200.86.240.96,Come Home,Tonight Alive,The Other Side,spotify:track:0MJZ5J6IL9VPUmnBB74ASC,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2015-11-15T19:04:29Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",6027,CL,200.86.240.96,Sube a Nacer Conmigo Hermano,Los Jaivas,Alturas De Macchu Picchu,spotify:track:4fvBHLNI8Ssmzll6uXdaOr,,,,,,,,trackdone,fwdbtn,true,true,false,,false
2015-11-15T19:04:34Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",4049,CL,200.86.240.96,Best I Ever Had,Drake,Thank Me Later,spotify:track:1GxHeBvQ9935Dd3cSfsfBa,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-11-15T19:04:38Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",3378,CL,200.86.240.96,Loser Like Me,Glee Cast,"Glee: The Music, Volume 5",spotify:track:3iAvTn62s7rvE6hm6fFodt,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-11-15T19:07:57Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",198040,CL,200.86.240.96,Can't Hold Us,Pentatonix,"PTX, Vol. 2",spotify:track:00FaBIFXUfzaaVcsQmTTJY,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2015-11-15T19:11:33Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",214739,CL,200.86.240.96,Cool for the Summer,Demi Lovato,Confident,spotify:track:73Qlt0XuhuYzEigjitm2ze,,,,,,,,trackdone,trackdone,true,false,false,,false
2015-11-15T19:15:25Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",230226,CL,200.86.240.96,I’m So Sorry,Imagine Dragons,Smoke + Mirrors,spotify:track:0lbx84jPyJ9JKidRcrccgZ,,,,,,,,trackdone,trackdone,true,false,false,,false
2015-11-15T19:53:19Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",214147,CL,200.86.240.96,Pompeii,Bastille,Pompeii,spotify:track:7Fw5i56my24ZBnGS7hFX2n,,,,,,,,trackdone,trackdone,true,false,false,,false
2015-11-15T19:54:08Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",15988,CL,200.86.240.96,"Hijo Del Sol Luminoso - Live From Santiago,Chile/1999",Joe Vasconcellos,Vivo,spotify:track:6unZcc3iGVZWzMJvNJdXvL,,,,,,,,trackdone,fwdbtn,true,true,false,,false
2015-11-15T19:54:27Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",4353,CL,200.86.240.96,In the Ayer (feat. will.I.am),Flo Rida,Mail on Sunday,spotify:track:6RpiAj9Ofv0Uqp6n2OuRoh,,,,,,,,fwdbtn,endplay,true,true,false,,false
2015-11-15T19:54:42Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",992,CL,200.86.240.96,In the Ayer (feat. will.I.am),Flo Rida,Mail on Sunday,spotify:track:6RpiAj9Ofv0Uqp6n2OuRoh,,,,,,,,appload,fwdbtn,true,true,false,,false
2015-11-15T19:54:44Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",1148,CL,200.86.240.96,Shake up Christmas,Train,"Save Me, San Francisco (Golden Gate Edition)",spotify:track:10JBIfvldDR2TnT5sphGc2,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-11-15T19:54:46Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",717,CL,200.86.240.96,My Hero - Live,Foo Fighters,Skin And Bones,spotify:track:5oCMnpuRd3rUL9clNWbjr0,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-11-15T19:54:48Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",1745,CL,200.86.240.96,Tsunami,DVBBS,Tsunami,spotify:track:6Fov34aYnGxPfcAOYEnv8j,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-11-15T19:54:52Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",2640,CL,200.86.240.96,Here Comes The Sun (Glee Cast Version) (feat. Demi Lovato),Glee Cast,Glee Sings The Beatles,spotify:track:7oUqrkz1A5D6XIVZUya44D,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-11-15T19:54:54Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",1748,CL,200.86.240.96,La Señora Interesante - Cucky,31 Minutos,31 Canciones de Amor y una Canción de Guaripolo,spotify:track:1gAcqku8Bg3TdenRTYcVmK,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-11-15T20:00:23Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",326840,CL,200.86.240.96,So Far Away,Avenged Sevenfold,Nightmare,spotify:track:7Hr1Ignop7cymbE3FbOtXa,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2015-11-15T20:05:15Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",292160,CL,200.86.240.96,"Hijo Del Sol Luminoso - Live From Santiago,Chile/1999",Joe Vasconcellos,Vivo,spotify:track:6unZcc3iGVZWzMJvNJdXvL,,,,,,,,trackdone,trackdone,true,false,false,,false
2015-11-15T20:08:47Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",210840,CL,200.86.240.96,Heart Attack,Demi Lovato,Demi,spotify:track:0KS8IY5kiBOOnkR5OJKv7K,,,,,,,,trackdone,trackdone,true,false,false,,false
2015-11-15T20:12:20Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",212960,CL,200.86.240.96,Blame (feat. John Newman),Calvin Harris,Motion,spotify:track:07nH4ifBxUB4lZcsf44Brn,,,,,,,,trackdone,trackdone,true,false,false,,false
2015-11-15T20:16:48Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",232800,CL,200.86.240.96,The Reason,Hoobastank,The Reason,spotify:track:7afSN5zhUhkbpRFpYKYztK,,,,,,,,trackdone,trackdone,true,false,false,,false
2015-11-15T22:18:24Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",85306,CL,200.86.240.96,Counting Stars,OneRepublic,Native,spotify:track:1QzFhzIOW7CyRJLpmq5CM0,,,,,,,,trackdone,endplay,true,true,false,,false
