ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2020-02-02T21:11:10Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,45.232.92.63,The Danger In Starting a Fire - Live at the Capitol,A Day To Remember,For Those Who Have Heart Re-Issue,spotify:track:4GMWHk2c5b10L4pTHrR9hD,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T21:11:11Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,45.232.92.63,Better,Khalid,Better,spotify:track:4T3fNx3CgwDRRYgmFCbD4J,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T21:11:12Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,45.232.92.63,Say It First,Sam Smith,The Thrill Of It All,spotify:track:4K1vOdIFqskQv3zoI0FdAk,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T21:11:13Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,45.232.92.63,Helena,My Chemical Romance,Three Cheers for Sweet Revenge,spotify:track:5dTHtzHFPyi8TlTtzoz1J9,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T21:11:14Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,45.232.92.63,Tongue Tied,GROUPLOVE,Never Trust a Happy Song,spotify:track:0GO8y8jQk1PkHzS31d699N,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T21:11:15Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,45.232.92.63,I Surrender,A Day To Remember,Common Courtesy,spotify:track:2wFYOJVeD9xX5GYh9G6S1P,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T21:11:17Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",10,CL,45.232.92.63,Remember Who I Was,James Arthur,Back from the Edge,spotify:track:0N5iX9O78Wsg0bzaU9qHIL,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T21:11:18Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",245,CL,45.232.92.63,Unforgettable - The Four Performance,Zhavia,Unforgettable,spotify:track:4jAity3zdhAMTL3gy6cLGx,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T21:14:45Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",206473,CL,45.232.92.63,A Place We Knew,Dean Lewis,A Place We Knew,spotify:track:3Pbvin812FYYIh8cnHSSEz,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-02-02T21:16:19Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",88715,CL,45.232.92.63,Long Live,Taylor Swift,Speak Now,spotify:track:4ewAfHYpDTzpW1GKO44CVP,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-02-02T21:16:21Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1638,CL,45.232.92.63,"How Far I'll Go - From ""Moana""",Alessia Cara,How Far I'll Go,spotify:track:5EbX5xL3O2xT8FxCpYzgUO,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T21:16:24Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1216,CL,45.232.92.63,Half A Man,Dean Lewis,A Place We Knew,spotify:track:1ugQtcwmKOXvKAYzhjncmv,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T21:16:27Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2392,CL,45.232.92.63,No Promises (feat. Demi Lovato),Cheat Codes,No Promises (feat. Demi Lovato),spotify:track:1louJpMmzEicAn7lzDalPW,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T21:16:28Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",702,CL,45.232.92.63,I'm Gonna Be,Post Malone,Hollywood's Bleeding,spotify:track:1ckLp8lCl8LipXI0ypX72m,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T21:16:30Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",916,CL,45.232.92.63,Tell Me How,Paramore,After Laughter,spotify:track:0Nt9OgNZ856RjKIPldNRf9,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T21:16:32Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,45.232.92.63,Chandelier,PVRIS,"Punk Goes Pop, Vol. 6",spotify:track:3kQLIDOVN6p2HzbrAVSUDN,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T21:19:52Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",199826,CL,45.232.92.63,Ya No Estás Tú,Morat,Sobre El Amor Y Sus Efectos Secundarios,spotify:track:3GJLlHZdvUYS8j1f30pzwM,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-02-02T21:20:06Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",13156,CL,45.232.92.63,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward)",spotify:track:5mqzhMuUpvnMfwNz6iepmO,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-02-02T21:25:12Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",294987,CL,45.232.92.63,Disenchanted,My Chemical Romance,The Black Parade,spotify:track:6T7MAQCekVb3UnCykjX3BP,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-02-02T21:28:18Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",185946,CL,45.232.92.63,DNA.,Kendrick Lamar,DAMN.,spotify:track:6HZILIRieu8S0iqY8kIKhj,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-02-02T21:28:31Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",10511,CL,45.232.92.63,Let It Go,Pentatonix,That's Christmas To Me (Deluxe Edition),spotify:track:2G7K3Op9y3HhqrF2TdHP95,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-02-02T21:32:52Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",261736,CL,45.232.92.63,How Much A Dollar Cost,Kendrick Lamar,To Pimp A Butterfly,spotify:track:4tQcyj5488alHT1ZgFduzn,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-02-02T21:32:57Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",3447,CL,45.232.92.63,Chun-Li,Nicki Minaj,Queen,spotify:track:1e4rwBPVI32vZtTJu7mJ4J,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-02-02T21:32:59Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",526,CL,45.232.92.63,"Bitch, Don’t Kill My Vibe - Remix",Kendrick Lamar,"good kid, m.A.A.d city",spotify:track:4wshBvO4qMrxJnPlfkeUWi,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T21:36:53Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",232990,CL,45.232.92.63,Scared of the Dark (feat. XXXTENTACION),Lil Wayne,Spider-Man: Into the Spider-Verse,spotify:track:3vWzyGTu6Ovo1GdrcJqH6e,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-02-02T21:40:21Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",207773,CL,45.232.92.63,Los Malaventurados No Lloran,PXNDX,Amantes Sunt Amentes,spotify:track:66PRDvzBHhbcdbc4T4mrZY,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-02-02T21:40:31Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",8874,CL,45.232.92.63,Redemption Interlude,Zacari,Black Panther The Album Music From And Inspired By,spotify:track:4FpfU1O7WCLBnmwu5XAFk4,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-02-02T21:40:35Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2486,CL,45.232.92.63,Birth Of The Cruel,Slipknot,We Are Not Your Kind,spotify:track:7I6p0xNYahHpUUXj785URX,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T21:45:40Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",305901,CL,45.232.92.63,The Green and the Town,AJR,Living Room,spotify:track:2oSCXi24mnHAegVedDkTW6,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-02-02T21:45:51Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",8803,CL,45.232.92.63,Forever Young (Glee Cast Version),Glee Cast,"Glee: The Music, The Graduation Album",spotify:track:48pYxMryK4AptSNkdWpAmx,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-02-02T21:45:53Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1573,CL,45.232.92.63,Texas Is Forever,Pierce The Veil,Misadventures,spotify:track:1IwzGX2T7wtTjTerPiO2qQ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T21:50:32Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",274133,CL,45.232.92.63,It Never Ends,Bring Me The Horizon,There Is A Hell Believe Me I've Seen It. There Is A Heaven Let's Keep It A Secret,spotify:track:0ZxZsjMMyLgjRV1XLWlIaS,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-02-02T21:50:57Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",22670,CL,45.232.92.63,IDGAF,Dua Lipa,Dua Lipa,spotify:track:76cy1WJvNGJTj78UqeA5zr,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-02-02T21:53:47Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",171457,CL,45.232.92.63,Start a Riot,Duckwrth,Spider-Man: Into the Spider-Verse,spotify:track:6V81K1OcvYgHEnCA6A2Qx9,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-02-02T21:53:55Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",6116,CL,45.232.92.63,Barbies,P!nk,Beautiful Trauma,spotify:track:4IM1V7mJvYJSrDQIJnQl5S,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-02-02T21:53:57Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1653,CL,45.232.92.63,Still Breathing,Green Day,Revolution Radio,spotify:track:19YmvsVCetCBeVj6O2mljR,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T21:58:34Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",276666,CL,45.232.92.63,So Emotional,Whitney Houston,Whitney,spotify:track:4l2Edgdj4vla02GCh7YyAv,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-02-02T22:01:25Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",170807,CL,45.232.92.63,Dear Winter 2.0,AJR,Dear Winter 2.0,spotify:track:4gj2pTX2pc7TpruOH5z8vP,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-02-02T22:01:29Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",3060,CL,45.232.92.63,One Day At A Time,Sam Smith,The Thrill Of It All,spotify:track:6AUuRg513AfT50d52O60fS,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-02-02T22:01:31Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",930,CL,45.232.92.63,Liability (Reprise),Lorde,Melodrama,spotify:track:6lFDB0BFDRV58qaQDX85jV,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:01:35Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2387,CL,45.232.92.63,Since U Been Gone,Kelly Clarkson,Breakaway,spotify:track:3xrn9i8zhNZsTtcoWgQEAd,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:01:38Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2242,CL,45.232.92.63,Broken Clocks,SZA,Ctrl,spotify:track:2fXwCWkh6YG5zU1IyvQrbs,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:01:40Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",892,CL,45.232.92.63,Dead & Buried,A Day To Remember,Common Courtesy,spotify:track:0ypE50RAZCgMaba6hdyyyu,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:05:03Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",203501,CL,45.232.92.63,Thnks fr th Mmrs,Fall Out Boy,Infinity On High,spotify:track:3Zwu2K0Qa5sT6teCCHPShP,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-02-02T22:09:25Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",255142,CL,45.232.92.63,Besos,Culto Reggae,Amor del Bueno,spotify:track:0ivk9171FfU1n6bpaR2Vg6,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-02-02T22:09:34Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",7601,CL,45.232.92.63,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,Major Lazer Essentials,spotify:track:49zMj9UjQ0IGksOO2VuhZX,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-02-02T22:09:37Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",3212,CL,45.232.92.63,No Grass Today,AJR,The Click,spotify:track:0ETUtxLFEUrTQkVdW75YIm,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:13:05Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",207309,CL,45.232.92.63,"thank u, next",Ariana Grande,"thank u, next",spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-02-02T22:13:09Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",3325,CL,45.232.92.63,Maracas,PXNDX,La Revancha Del Principe Charro,spotify:track:5CxkqVmHWBu7E6KDJVfUFv,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-02-02T22:13:13Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2656,CL,45.232.92.63,Yo No Merezco Volver,Morat,Balas Perdidas,spotify:track:1uFl33ahAD59XrccuSxpkz,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:13:15Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1278,CL,45.232.92.63,Apology,Alesana,Try This With Your Eyes Closed,spotify:track:6hNA4yDJr0hGn0TlnmRVUQ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:13:17Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",772,CL,45.232.92.63,Shake Up Christmas,Train,"Save Me, San Francisco (Golden Gate Edition)",spotify:track:1NghHeg0wE32eBYrQBVQXL,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:13:19Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,45.232.92.63,Shell It Down (feat. T.O.K),Major Lazer,Watch Out For This (Bumaye),spotify:track:7wFPC7UpgyO4mN0bpAbciI,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:13:20Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,45.232.92.63,Chasing Fire,Lauv,Chasing Fire,spotify:track:1xy4apMFecGGkgBeaHFZ2M,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:13:22Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",420,CL,45.232.92.63,All I Am (feat. Skip Marley),Zhavia,17 - EP,spotify:track:4LVq00E5HXZfIgHMtacSzO,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:16:24Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",180838,CL,45.232.92.63,"I'm Made of Wax, Larry, What Are You Made Of?",A Day To Remember,Homesick (Special Edition),spotify:track:49WmLvy3dH89XLdviCW9RR,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-02-02T22:16:35Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",9861,CL,45.232.92.63,Halo,Beyoncé,I AM...SASHA FIERCE,spotify:track:3ERa3mEeOnrh2Mc47qM6T1,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-02-02T22:20:06Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",210095,CL,45.232.92.63,Maybe,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:5HU2B0yEnvg5EUB8FWeoda,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-02-02T22:20:18Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",9556,CL,45.232.92.63,Revenge (feat. Eminem),P!nk,Beautiful Trauma,spotify:track:3OEer2dQj1eWhSqxatGiru,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-02-02T22:24:14Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",188120,CL,45.232.92.63,Love Me Anyway (feat. Chris Stapleton),P!nk,Hurts 2B Human,spotify:track:0pwdJLLVxlJa1lnR9UeMZY,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-02-02T22:24:20Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",3749,CL,45.232.92.63,No Lie,Sean Paul,Mad Love The Prequel,spotify:track:48QmG1dfvMuYLxMPt7KSRA,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-02-02T22:24:22Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",583,CL,45.232.92.63,Runaway (feat. Khalid),Tayla Parx,Runaway (feat. Khalid),spotify:track:6mXMILvElYiWu4fa9oaJXe,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:24:24Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",233,CL,45.232.92.63,Mal Progreso,Culto Reggae,Amor del Bueno,spotify:track:7BaoXo94509AYWNf0EtnUm,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:24:28Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",3502,CL,45.232.92.63,Careful,Paramore,Brand New Eyes,spotify:track:63L9AjBDN3SOMbJlBkFqiZ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:24:29Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1022,CL,45.232.92.63,Monolith,Thirty Seconds To Mars,AMERICA,spotify:track:6dbCzgvzfqwsgycZLliO3I,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:28:22Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",232247,CL,45.232.92.63,Delicate,Taylor Swift,reputation,spotify:track:5sOch9Cf4uxcMtwFzMtNqQ,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-02-02T22:31:56Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",213392,CL,45.232.92.63,LOVE. FEAT. ZACARI.,Kendrick Lamar,DAMN.,spotify:track:6PGoSes0D9eUDeeAafB2As,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-02-02T22:32:16Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",18785,CL,45.232.92.63,Wave (feat. Kali Uchis),Major Lazer,Peace Is The Mission : Extended,spotify:track:6JQxZ5Rbfv0TQDS0f7tGPA,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-02-02T22:32:18Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1370,CL,45.232.92.63,Dying for You (feat. Alex Aris) - Radio Edit,Otto Knows,Dying For You (feat. Alex Aris),spotify:track:59A6lBd9QmcD8rQTZPj1xD,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:32:21Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1816,CL,45.232.92.63,Villa Francia,Kaskivano y la fabrica de chocolates,Volver a comenzar,spotify:track:1mfAvQilPV0rUfN9eRsnoG,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:32:23Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",454,CL,45.232.92.63,Where the Lines Overlap,Paramore,Brand New Eyes,spotify:track:0ZgpvjwRIwTEUkDPWHhTE3,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:32:26Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1305,CL,45.232.92.63,Cuando Nadie Ve,Morat,Balas Perdidas,spotify:track:71iAechwVKGu26pahzFL0k,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:32:33Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",3063,CL,45.232.92.63,Have Faith In Me,A Day To Remember,Homesick,spotify:track:5D25Vmd458UZ6n27g76d3l,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:35:52Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",198160,CL,45.232.92.63,20 Something,SZA,Ctrl,spotify:track:4h6ViRoztTBpWcJ1zFT9Zg,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-02-02T22:35:57Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",3410,CL,45.232.92.63,"Young, Wild & Free (feat. Bruno Mars)",Snoop Dogg,"Young, Wild & Free (feat. Bruno Mars)",spotify:track:5HQVUIKwCEXpe7JIHyY734,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-02-02T22:35:59Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1285,CL,45.232.92.63,In My Feelings,Drake,Scorpion,spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:36:01Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",580,CL,45.232.92.63,Props & Mayhem,Pierce The Veil,Collide With The Sky,spotify:track:2SYMnBpx7zyhSDPQwoOlFO,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:36:02Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",372,CL,45.232.92.63,Only You (with Little Mix),Cheat Codes,Only You (with Little Mix),spotify:track:54l9GJGQ1UCFKe2tzt1Vxt,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:36:17Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2786,CL,45.232.92.63,Way Up,Jaden,Spider-Man: Into the Spider-Verse,spotify:track:7cFFhb9Wz2ZXLSpEk2VDKd,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:36:20Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2204,CL,45.232.92.63,Bang Bang,Green Day,Revolution Radio,spotify:track:278Ao6KQDxWGGszv24uvhI,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:36:21Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",374,CL,45.232.92.63,Remedy,Thirty Seconds To Mars,AMERICA,spotify:track:5D2QlmF9156cXnIDdhOja7,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:36:24Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1635,CL,45.232.92.63,The Weekend,SZA,Ctrl,spotify:track:6gU9OKjOE7ghfEd55oRO57,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:36:25Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",483,CL,45.232.92.63,Saved,Khalid,American Teen,spotify:track:248OFOZef6ShXv6DGgbnxU,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:36:26Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",40,CL,45.232.92.63,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,"At Night, Alone.",spotify:track:0vbtURX4qv1l7besfwmnD8,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:36:29Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1482,CL,45.232.92.63,The Price We Pay,A Day To Remember,For Those Who Have Heart Re-Issue,spotify:track:6fbTkdvNdtMNQaVHCc8l1P,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:36:31Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1010,CL,45.232.92.63,Terrified,Childish Gambino,"""Awaken, My Love!""",spotify:track:5MKSl2ZHsImt0wOfBAs87U,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:40:28Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",237727,CL,45.232.92.63,Mean,Taylor Swift,Speak Now,spotify:track:0KztjtD3ytzgYjUKIVfBnW,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-02-02T22:40:35Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",4908,CL,45.232.92.63,The Louvre,Lorde,Melodrama,spotify:track:5q4BpnMrYEFzLO0dYODj6J,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-02-02T22:40:37Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",820,CL,45.232.92.63,Chained To The Rhythm,Katy Perry,Witness,spotify:track:7qvxFz3JodM0A7xEM7k3YD,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:40:38Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1305,CL,45.232.92.63,Let It Go,James Bay,Chaos And The Calm,spotify:track:3nnG7AM9QopHVPEuLX3Khk,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:47:28Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",404028,CL,45.232.92.63,Tres Versos Para Una Historia,Illapu,Mis Mas Grandes Exitos,spotify:track:15RE18sgNcY87zraPSDxY7,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-02-02T22:47:43Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",13470,CL,45.232.92.63,Bluffin',Khalid,Free Spirit,spotify:track:42w7pX3r1TpLR0i55Ek5ND,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-02-02T22:47:47Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2841,CL,45.232.92.63,Deep Down,Zhavia,Deep Down,spotify:track:1iUcKIj6Bto9W6Ifa13SaY,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:47:48Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1335,CL,45.232.92.63,I Heard It's the Softest Thing Ever,A Day To Remember,For Those Who Have Heart Re-Issue,spotify:track:1qPMiTUkCO70uqp5tm2lkp,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:47:51Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1185,CL,45.232.92.63,Boneless,Steve Aoki,Boneless,spotify:track:5PZI5xTcMq8FsCcEroth7S,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-02-02T22:47:56Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",3894,CL,45.232.92.63,The One That Got Away - Acoustic,Katy Perry,Teenage Dream: The Complete Confection,spotify:track:5jx8tCxiO0uIbo2uNia23K,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
