ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2019-09-30T20:07:38Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",90165,CL,190.107.228.227,Best Life (feat. Chance The Rapper),Cardi B,Invasion of Privacy,spotify:track:00B7TZ0Xawar6NZ00JFomN,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-09-30T20:07:41Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2670,CL,190.107.228.227,Bed (feat. Ariana Grande),Nicki Minaj,Queen,spotify:track:3L4GsGLgxpHieVQH86H8bv,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-30T20:07:50Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",8678,CL,190.107.228.227,EZ,Zhavia,17 - EP,spotify:track:0HdxwYBZJOVAd26i7brQYC,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-30T20:07:51Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",883,CL,190.107.228.227,Jumpman,Drake,What A Time To Be Alive,spotify:track:27GmP9AWRs744SzKcpJsTZ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-30T20:07:52Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,190.107.228.227,Santiago De Chile,Los Bunkers,Música Libre,spotify:track:3D4iziSjHi4jxG8r4pta7z,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-30T20:07:53Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,190.107.228.227,Run & Hide,Nicki Minaj,Queen,spotify:track:3yRtCntPrFnfYgiqn1He2o,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-30T20:10:42Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",168280,CL,190.107.228.227,Staring At The Sun (feat. SZA),Post Malone,Hollywood's Bleeding,spotify:track:5KE9b4x7Zj2A8XtbkqhqTe,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-09-30T20:19:24Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",392955,CL,190.107.228.227,FEAR.,Kendrick Lamar,DAMN.,spotify:track:23luOrEVHMfoX0AhfbQuS6,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-09-30T20:19:26Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1200,CL,190.107.228.227,Seasons (with Sjava & Reason),Mozzy,Black Panther The Album Music From And Inspired By,spotify:track:35cOyocq8Gb6UcT0NWeTwn,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-30T20:25:44Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",202618,CL,190.107.228.227,All I Want,A Day To Remember,What Separates Me From You,spotify:track:3imITUqEhkebNbOoS1yrWm,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-09-30T20:30:26Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",281500,CL,190.107.228.227,Earth,Lil Dicky,Earth,spotify:track:2S1LebN6AXXQqJolBxlWgO,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-09-30T20:33:29Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",182788,CL,190.107.228.227,Playing God,Paramore,Brand New Eyes,spotify:track:7hInOqJnlEayXao08yVYAn,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-09-30T20:33:50Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",18760,CL,190.107.228.227,OTW,Khalid,OTW,spotify:track:6Hgh47WXVKtXN5zGOu0hjI,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-09-30T20:33:52Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1776,CL,190.107.228.227,Bloody Waters (with Anderson .Paak & James Blake),Ab-Soul,Black Panther The Album Music From And Inspired By,spotify:track:4KXwFI9pgJLpUIAc9oSL8j,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-30T20:33:59Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",4086,CL,190.107.228.227,Ode to Sleep,Twenty One Pilots,Vessel,spotify:track:773xZHHSHJvC1z3AAtWgH6,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-30T20:34:01Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",30,CL,190.107.228.227,Summertime Magic,Childish Gambino,Summer Pack,spotify:track:4j3GWI86JvSaF0BLdmgcfF,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-30T20:36:48Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",166554,CL,190.107.228.227,Enemies (feat. DaBaby),Post Malone,Hollywood's Bleeding,spotify:track:0Xek5rqai2jcOWCYWJfVCF,,,,,,,,fwdbtn,endplay,true,false,false,,false
2019-09-30T20:41:46Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,190.107.228.227,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,Don't Leave Me Alone (feat. Anne-Marie),spotify:track:2lYTJK94hb0fd1LQtb6Dhk,,,,,,,,trackdone,endplay,true,false,false,,false
2019-09-30T20:41:46Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",297240,CL,190.107.228.227,Love The Way You Lie,A Skylit Drive,"Punk Goes Pop, Vol. 4",spotify:track:7eDZRwoLnq7pRGQ79gvqLe,,,,,,,,clickrow,trackdone,true,false,false,,false
2019-09-30T20:54:39Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",251175,CL,190.107.228.227,Shake It Out,Florence + The Machine,Ceremonials,spotify:track:71iSmEeF0qRVyULABxP75P,,,,,,,,clickrow,fwdbtn,true,false,false,,false
2019-09-30T20:54:55Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",15681,CL,190.107.228.227,My Love,Benicio,My Love,spotify:track:5IW2SNwyjiMtxqrJ4DNosw,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-30T20:54:56Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",928,CL,190.107.228.227,Cold Blooded,Khalid,American Teen,spotify:track:34izzOmykADkGT27pUjUvJ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-30T20:58:26Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",193911,CL,190.107.228.227,When We Were Young,Lost Kings,When We Were Young,spotify:track:4mEILaBM7bKZqKAun5tABu,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-09-30T20:58:41Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",12751,CL,190.107.228.227,Walk On Water,Thirty Seconds To Mars,AMERICA,spotify:track:6FT9FZccFD6nE8dMNslz2n,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-09-30T21:02:54Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",253934,CL,190.107.228.227,Brick by Boring Brick,Paramore,Brand New Eyes,spotify:track:1a9YW7fATU351ok4zWjU7a,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-09-30T21:06:41Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",225040,CL,190.107.228.227,Nico and the Niners,Twenty One Pilots,Trench,spotify:track:5SehvGGC53A7SZKCLXQcyt,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-09-30T21:06:49Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",8087,CL,190.107.228.227,Cake - Challenge Version,Flo Rida,This Is A Challenge,spotify:track:6t2ubAB4iSYOuIpRAOGd4t,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-09-30T21:06:52Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2281,CL,190.107.228.227,Caught in the Fire,Bazzi,Caught in the Fire,spotify:track:29lG0RlQXa6Fms3DXs1TIT,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-30T21:06:53Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,190.107.228.227,All We Know,The Chainsmokers,All We Know,spotify:track:2rizacJSyD9S1IQUxUxnsK,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-30T21:06:55Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",287,CL,190.107.228.227,Suncity (feat. Empress Of),Khalid,Suncity,spotify:track:6SkHm6poyKfzV6kc9any8k,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-10-01T03:06:50Z,Windows 10 (10.0.18362; x64),274960,CL,200.74.27.250,Shake It Out,Florence + The Machine,Ceremonials,spotify:track:71iSmEeF0qRVyULABxP75P,,,,,,,,appload,trackdone,false,false,false,,false
2019-10-01T03:06:55Z,Windows 10 (10.0.18362; x64),3810,CL,200.74.27.250,Bouncing off the Wall,Green Day,Revolution Radio,spotify:track:2OEXuupzwtyc5kufQE6QLY,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-10-01T03:06:56Z,Windows 10 (10.0.18362; x64),960,CL,200.74.27.250,Boots,Kesha,Rainbow,spotify:track:2buPg3KvHsc4TzMEHkeVYn,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-10-01T03:10:53Z,Windows 10 (10.0.18362; x64),237746,CL,200.74.27.250,Mean,Taylor Swift,Speak Now,spotify:track:0KztjtD3ytzgYjUKIVfBnW,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-10-01T03:14:23Z,Windows 10 (10.0.18362; x64),209426,CL,200.74.27.250,Looking Up,Paramore,Brand New Eyes,spotify:track:3mzV0WDATjcpzcTNK2TLJw,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-10-01T03:14:29Z,Windows 10 (10.0.18362; x64),4076,CL,200.74.27.250,"Swan Song - From the Motion Picture ""Alita: Battle Angel""",Dua Lipa,Swan Song,spotify:track:5600nq7TiBraBX2jobyJ3l,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-10-01T03:14:31Z,Windows 10 (10.0.18362; x64),1650,CL,200.74.27.250,Let It Go,James Bay,Chaos And The Calm,spotify:track:3nnG7AM9QopHVPEuLX3Khk,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-10-01T03:14:32Z,Windows 10 (10.0.18362; x64),690,CL,200.74.27.250,Clarity,Zedd,Clarity,spotify:track:60wwxj6Dd9NJlirf84wr2c,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-10-01T03:17:32Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",110309,CL,200.74.27.250,All Signs Point to Lauderdale,A Day To Remember,What Separates Me From You,spotify:track:15qf0H31MChhqKr2zvejla,,,,,,,,fwdbtn,logout,true,false,false,,false
2019-10-01T03:17:55Z,Windows 10 (10.0.18362; x64),203070,CL,200.74.27.250,Don't Throw Out My Legos,AJR,Neotheater,spotify:track:0RVC26StglOZKJyCcR02wb,,,,,,,,fwdbtn,remote,true,false,false,,false
2019-10-01T03:18:44Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",48480,CL,200.74.27.250,Don't Throw Out My Legos,AJR,Neotheater,spotify:track:0RVC26StglOZKJyCcR02wb,,,,,,,,remote,trackdone,true,false,false,,false
2019-10-01T03:22:18Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",213253,CL,200.74.27.250,Intro,Khalid,Free Spirit,spotify:track:5BfMJ6iytQnu1r7iiCYSXe,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-10-01T03:22:25Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",5973,CL,200.74.27.250,Outside (feat. Ellie Goulding),Calvin Harris,Motion,spotify:track:7MmG8p0F9N3C4AXdK6o6Eb,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-10-01T03:22:27Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1344,CL,200.74.27.250,First Date,blink-182,Take Off Your Pants And Jacket,spotify:track:1fJFuvU2ldmeAm5nFIHcPP,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-10-01T13:15:39Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",41324,CL,190.107.228.79,Saturday Nights,Khalid,Suncity,spotify:track:7vGGAJBkHKxKtOnGjQduDV,,,,,,,,fwdbtn,logout,true,false,false,,false
2019-10-01T13:15:45Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",3571,CL,190.107.228.79,Saturday Nights,Khalid,Suncity,spotify:track:7vGGAJBkHKxKtOnGjQduDV,,,,,,,,appload,fwdbtn,true,false,false,,false
2019-10-01T13:19:44Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",238145,CL,190.107.228.79,Di Que No Te Vas,Morat,Sobre El Amor Y Sus Efectos Secundarios,spotify:track:5b3B3RwTBAmyRgX6caDQaS,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-10-01T13:19:56Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",11666,CL,190.107.228.79,All Alright,fun.,Some Nights,spotify:track:6rcA2JxFUmlFw4GDLITcvj,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-10-01T13:19:59Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1994,CL,190.107.228.79,Versace on the Floor,Bruno Mars,24K Magic,spotify:track:0kN8xEmgMW9mh7UmDYHlJP,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-10-01T13:20:01Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2249,CL,190.107.228.79,What About Us,P!nk,Beautiful Trauma,spotify:track:0Qh38w01QRXK6KHIv0e3hb,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-10-01T13:20:03Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",623,CL,190.107.228.79,Starving,Hailee Steinfeld,Starving,spotify:track:4Ce37cRWvM1vIGGynKcs22,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-10-01T13:22:44Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",160293,CL,190.107.228.79,YAH.,Kendrick Lamar,DAMN.,spotify:track:4BHSjbYylfOH5WAGusDyni,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-10-01T13:26:34Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",219928,CL,190.107.228.79,Feliz Cumpleaños - MTV Unplugged,PXNDX,Panda MTV Unplugged,spotify:track:7yYXt7XMI20gFdwgkZX8Q2,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-10-01T13:30:40Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",245250,CL,190.107.228.79,Die For Me (feat. Future & Halsey),Post Malone,Hollywood's Bleeding,spotify:track:2C6WXnmZ66tHhHlnvwePiK,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-10-01T13:31:16Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",34206,CL,190.107.228.79,Bickenhead,Cardi B,Invasion of Privacy,spotify:track:17Yq72h0p15OhCbZ5lJ5gd,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-10-01T13:31:18Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1334,CL,190.107.228.79,Play Hard (feat. Ne-Yo & Akon),David Guetta,Nothing but the Beat,spotify:track:5YPMEOJ58kfl56VHxTgwx3,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-10-01T13:37:30Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",212493,CL,190.107.228.100,Come On To Me (feat. Sean Paul),Major Lazer,Major Lazer Essentials,spotify:track:6gkIeriyAGatGFEzZe4icY,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-10-01T13:43:27Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",208733,CL,190.107.228.100,ELEMENT.,Kendrick Lamar,DAMN.,spotify:track:1EaKU4dMbesXXd3BrLCtYG,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-10-01T13:51:09Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",172264,CL,190.107.228.100,Homemade Dynamite - REMIX,Lorde,Melodrama,spotify:track:5u64RlrnvvbtNh6R0EMh6o,,,,,,,,trackdone,endplay,true,false,false,,false
2019-10-01T13:54:38Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",209073,CL,190.107.228.100,The Downfall of Us All,A Day To Remember,Homesick (Special Edition),spotify:track:1h8i0jqiQthR3Obo3aJ3dh,,,,,,,,clickrow,trackdone,true,false,false,,false
2019-10-01T13:58:11Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",213800,CL,190.107.228.100,My Life for Hire,A Day To Remember,Homesick (Special Edition),spotify:track:5d2ANmj5K6eCA8aTwZC6p2,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-10-01T14:01:12Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",180838,CL,190.107.228.100,"I'm Made of Wax, Larry, What Are You Made Of?",A Day To Remember,Homesick (Special Edition),spotify:track:49WmLvy3dH89XLdviCW9RR,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-10-01T14:04:48Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",211117,CL,201.219.236.233,NJ Legion Iced Tea,A Day To Remember,Homesick (Special Edition),spotify:track:5yvOwIDRkQR0R37R0TJZGx,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-10-01T14:09:00Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",255826,CL,201.219.236.233,Mr. Highway's Thinking About the End,A Day To Remember,Homesick (Special Edition),spotify:track:3XMJUllN5uIuQwGNyshCqF,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-10-01T14:12:09Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",188813,CL,201.219.236.233,Have Faith In Me,A Day To Remember,Homesick (Special Edition),spotify:track:3pJQ5ziSj0QTCQg3Qt6BI8,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-10-01T14:15:11Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",179933,CL,201.219.236.233,Welcome to the Family,A Day To Remember,Homesick (Special Edition),spotify:track:3hem8OBqVounj08b4w94BH,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-10-01T14:19:08Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",236612,CL,201.219.236.233,Homesick,A Day To Remember,Homesick (Special Edition),spotify:track:1hDu0yy7dYqQzv0OHhN5Xx,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-10-01T14:22:32Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",203872,CL,201.219.236.233,Holdin' It Down for the Underground,A Day To Remember,Homesick (Special Edition),spotify:track:05gfMcZKSBtCg1hpOLZ5Sq,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-10-01T14:24:00Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",87520,CL,201.219.236.233,You Already Know What You Are,A Day To Remember,Homesick (Special Edition),spotify:track:6UQRjOSubWhp2RLMbEPA4l,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-10-01T14:27:45Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",225652,CL,201.219.236.233,Another Song About the Weekend,A Day To Remember,Homesick (Special Edition),spotify:track:7oDCP9nUFasTpaOTYOdX5i,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-10-01T21:22:54Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",147930,CL,168.196.203.157,If It Means a Lot to You,A Day To Remember,Homesick (Special Edition),spotify:track:0PMgaQFz7F8gvbLJheLXPj,,,,,,,,trackdone,logout,false,false,false,,false
2019-10-01T21:26:31Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",196653,CL,168.196.203.157,Sticks & Bricks,A Day To Remember,What Separates Me From You,spotify:track:3Z1TXmTCI3nqXnOi7MRclW,,,,,,,,clickrow,trackdone,false,false,false,,false
2019-10-01T21:33:11Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",202618,CL,168.196.203.157,All I Want,A Day To Remember,What Separates Me From You,spotify:track:3imITUqEhkebNbOoS1yrWm,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-10-01T21:36:29Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",177240,CL,168.196.203.157,It's Complicated,A Day To Remember,What Separates Me From You,spotify:track:069deq5woglvUnWok4MqTe,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-10-01T21:40:03Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",210327,CL,168.196.203.157,This Is the House That Doubt Built,A Day To Remember,What Separates Me From You,spotify:track:6B4tKjUOWE9NhdpxB2NVDf,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-10-01T21:42:31Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",147626,CL,168.196.203.157,2nd Sucks,A Day To Remember,What Separates Me From You,spotify:track:6UZ8PjuMPQI6i7NOImb2mA,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-10-01T21:45:57Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",206360,CL,168.196.203.157,Better Off This Way,A Day To Remember,What Separates Me From You,spotify:track:5TtOrriDfiamVEKrls2GIT,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-10-01T21:49:15Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",197185,CL,168.196.203.157,All Signs Point to Lauderdale,A Day To Remember,What Separates Me From You,spotify:track:15qf0H31MChhqKr2zvejla,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-10-01T21:53:03Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",227882,CL,168.196.203.157,"You Be Tails, I'll Be Sonic",A Day To Remember,What Separates Me From You,spotify:track:6KEnGwmF5rAgP9NyZqcYPj,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-10-01T21:56:29Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",206519,CL,168.196.203.157,Out of Time,A Day To Remember,What Separates Me From You,spotify:track:6cXx0xrCrTNzFZIHTxpinC,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-10-01T21:59:53Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",204186,CL,168.196.203.157,If I Leave,A Day To Remember,What Separates Me From You,spotify:track:73CczWVa3cudmlTAgOwKXv,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-10-01T22:03:44Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",229400,CL,168.196.203.157,We Got This,A Day To Remember,Bad Vibrations,spotify:track:6SRMpCmXRkpdF9fTxHUd0w,,,,,,,,playbtn,trackdone,false,false,false,,false
2019-10-01T22:06:56Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",191984,CL,168.196.203.157,Face Down,The Red Jumpsuit Apparatus,Don't You Fake It,spotify:track:4wzjNqjKAKDU82e8uMhzmr,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-10-01T22:07:14Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",16561,CL,168.196.203.157,Leave It All Behind,Sleeping With Sirens,Leave It All Behind,spotify:track:6nMNpGl4VvMhtYigbbOmBu,,,,,,,,trackdone,endplay,false,false,false,,false
2019-10-01T22:10:43Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",209213,CL,168.196.203.157,City of Ocala,A Day To Remember,Common Courtesy,spotify:track:3r0BQ5d8TOS8SPsA32M2pb,,,,,,,,clickrow,trackdone,false,false,false,,false
2019-10-01T22:14:03Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",200018,CL,168.196.203.157,Right Back At It Again,A Day To Remember,Common Courtesy,spotify:track:3hZVFVByKea36JhkVaKG59,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-10-01T22:18:37Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",274034,CL,168.196.203.157,"Sometimes You're the Hammer, Sometimes You're the Nail",A Day To Remember,Common Courtesy,spotify:track:6ZjvObA6zPCLnKvI0XYdcf,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-10-01T22:21:50Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",193098,CL,168.196.203.157,Dead & Buried,A Day To Remember,Common Courtesy,spotify:track:1VD7hVLxdDKLLwxUrb7Pnk,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-10-01T22:25:18Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",207773,CL,168.196.203.157,Best of Me,A Day To Remember,Common Courtesy,spotify:track:10j4RuFfe9XnCQS9020wjb,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-10-01T22:29:23Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",244115,CL,201.219.236.40,I'm Already Gone,A Day To Remember,Common Courtesy,spotify:track:1mNBhnobA5GbRwS3Q4yvmp,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-10-02T00:51:25Z,Windows 10 (10.0.18362; x64),2890,CL,200.74.27.250,Sambuka,Pierce The Veil,Misadventures,spotify:track:5VwT1QS8kMSvxkr6ctzEIM,,,,,,,,playbtn,fwdbtn,true,false,false,,false
2019-10-02T01:18:56Z,Windows 10 (10.0.18362; x64),247693,CL,200.74.27.250,Waking the Demon,Bullet For My Valentine,Scream Aim Fire Deluxe Edition,spotify:track:2ZCCkqminNZiitXgbFArXM,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-10-02T01:22:17Z,Windows 10 (10.0.18362; x64),200036,CL,200.74.27.250,Right Back At It Again,A Day To Remember,Common Courtesy,spotify:track:3hZVFVByKea36JhkVaKG59,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-10-02T01:26:24Z,Windows 10 (10.0.18362; x64),246934,CL,200.74.27.250,Same Book But Never the Same Page,A Day To Remember,Common Courtesy,spotify:track:4DYEefWHymZtox05tivIcV,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-10-02T01:26:32Z,Windows 10 (10.0.18362; x64),2935,CL,200.74.27.250,Neon Gravestones,Twenty One Pilots,Trench,spotify:track:0sXvjZV7p4uvyPN4uQo3FH,,,,,,,,trackdone,trackerror,true,false,false,,false
2019-10-02T01:28:39Z,Windows 10 (10.0.18362; x64),127300,CL,200.74.27.250,Polarize,Twenty One Pilots,Blurryface,spotify:track:6GmkJJMe9U1tEcrJ3Hq3A1,,,,,,,,trackerror,fwdbtn,true,false,false,,false
2019-10-02T01:28:41Z,Windows 10 (10.0.18362; x64),1260,CL,200.74.27.250,Natural,Imagine Dragons,Origins,spotify:track:2FY7b99s15jUprqC0M5NCT,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-10-02T01:28:42Z,Windows 10 (10.0.18362; x64),1220,CL,200.74.27.250,The Hype,Twenty One Pilots,Trench,spotify:track:7I3skNaQdvZSS7zXY2VHId,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-10-02T01:28:43Z,Windows 10 (10.0.18362; x64),0,CL,200.74.27.250,Dead Memories,Slipknot,All Hope Is Gone,spotify:track:7eRG7KNDIgjIk3nvykmhOT,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-10-02T01:28:44Z,Windows 10 (10.0.18362; x64),860,CL,200.74.27.250,Ode to Sleep,Twenty One Pilots,Vessel,spotify:track:773xZHHSHJvC1z3AAtWgH6,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-10-02T01:28:45Z,Windows 10 (10.0.18362; x64),0,CL,200.74.27.250,Thunder,Imagine Dragons,Evolve,spotify:track:1zB4vmk8tFRmM9UULNzbLB,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
